INDEX,P_TARGET_FLAG
6724,0.15958999999999998
6725,0.05623999999999999
6730,0.17616
6735,0.35672999999999994
6738,0.42236
6739,0.30521000000000004
6743,0.25892000000000004
6747,0.08837999999999999
6750,0.74827
6751,0.70024
6753,0.4671
6754,0.39668000000000003
6755,0.09738
6762,0.40664999999999996
6764,0.16139
6772,0.73349
6774,0.06668
6787,0.23484000000000002
6789,0.021410000000000002
6793,0.17581999999999998
6798,0.08992999999999998
6799,0.02377
6800,0.06512
6802,0.01854
6808,0.43186
6809,0.23389999999999994
6812,0.013629999999999998
6814,0.66177
6816,0.63808
6822,0.3053
6829,0.40164999999999995
6834,0.80314
6836,0.07717999999999998
6839,0.13485
6840,0.41113
6843,0.05304
6846,0.31145999999999996
6848,0.025920000000000006
6852,0.07350999999999999
6856,0.26653
6860,0.09912999999999998
6866,0.43324999999999997
6870,0.21699000000000002
6878,0.47112999999999994
6880,0.16891000000000003
6885,0.06908
6897,0.04316
6902,0.62146
6904,0.5717000000000001
6907,0.023969999999999998
6909,0.20701000000000006
6914,0.52466
6915,0.44256
6922,0.46840000000000004
6924,0.09417999999999997
6933,0.04771000000000001
6934,0.17101
6941,0.3505
6957,0.28718
6960,0.11062000000000001
6969,0.03789
6975,0.08565999999999999
6980,0.39914
6983,0.16717999999999997
6987,0.051489999999999994
6994,0.030449999999999998
6997,0.08658
7002,0.07429
7010,0.06811999999999999
7015,0.30116
7019,0.34821
7022,0.23765999999999998
7025,0.028720000000000002
7029,0.032339999999999994
7031,0.1758
7037,0.27969999999999995
7038,0.19935
7043,0.04407
7049,0.06953
7052,0.22256
7053,0.21462999999999996
7056,0.01593
7057,0.43088999999999994
7080,0.22784000000000004
7086,0.20707
7087,0.09459999999999999
7105,0.35762
7108,0.02665
7121,0.39110999999999996
7122,0.19673999999999997
7125,0.36759
7132,0.4485799999999999
7134,0.12624
7151,0.26609000000000005
7152,0.77761
7157,0.17376
7159,0.14573
7166,0.72661
7167,0.13655999999999996
7177,0.09384
7179,0.56857
7181,0.39989
7183,0.1396
7186,0.01799
7193,0.12328000000000001
7205,0.05661999999999998
7207,0.15777
7209,0.41028000000000003
7216,0.23892000000000002
7232,0.5719700000000001
7235,0.14948999999999998
7238,0.28833999999999993
7240,0.4749199999999999
7243,0.36557000000000006
7252,0.33094999999999997
7269,0.30332000000000003
7275,0.027350000000000003
7281,0.21561
7283,0.14744000000000002
7287,0.16772
7289,0.42180999999999996
7291,0.35163999999999995
7294,0.032630000000000006
7304,0.39164000000000004
7308,0.33558
7313,0.16409
7319,0.42837000000000003
7325,0.09690000000000001
7326,0.06629
7330,0.3989600000000001
7332,0.043449999999999996
7337,0.32792000000000004
7341,0.18701
7346,0.4019800000000001
7353,0.6004100000000001
7354,0.57666
7361,0.55416
7366,0.4514099999999999
7368,0.044020000000000004
7372,0.05688
7375,0.39276999999999995
7377,0.4817699999999999
7380,0.15711000000000003
7382,0.55248
7385,0.54674
7392,0.67955
7395,0.029370000000000007
7397,0.32426
7403,0.07764
7406,0.51278
7409,0.5819300000000001
7410,0.20256
7412,0.025369999999999997
7419,0.2932
7425,0.06752999999999999
7435,0.23228999999999997
7438,0.23947999999999997
7440,0.16146
7447,0.34282
7449,0.62198
7456,0.19976
7464,0.06142000000000001
7478,0.25869
7480,0.07590999999999999
7481,0.3931900000000001
7483,0.32853
7484,0.11821
7491,0.6122099999999999
7494,0.30230000000000007
7501,0.5883099999999999
7503,0.69198
7509,0.28168999999999994
7517,0.11313999999999998
7518,0.20054000000000002
7519,0.15081000000000003
7521,0.40545
7522,0.6177099999999999
7536,0.0511
7539,0.03516
7547,0.47785
7549,0.046450000000000005
7552,0.4025
7554,0.29701999999999995
7556,0.11313999999999999
7564,0.13445000000000001
7566,0.21234000000000003
7570,0.23416999999999993
7571,0.032119999999999996
7572,0.28001
7575,0.08631999999999998
7586,0.02668
7589,0.10458999999999999
7590,0.03727
7597,0.21926
7602,0.01148
7604,0.25432
7605,0.5092800000000001
7612,0.7771800000000001
7615,0.26526
7617,0.16493
7624,0.06394
7632,0.19541000000000003
7639,0.40507
7642,0.30034999999999995
7643,0.24305999999999997
7649,0.37977000000000005
7650,0.36557
7653,0.27463
7654,0.35963999999999996
7657,0.58144
7662,0.21158000000000005
7669,0.5661499999999999
7671,0.02471
7675,0.059689999999999986
7678,0.3964500000000001
7682,0.6572600000000002
7688,0.5180400000000001
7689,0.24803000000000003
7690,0.10653000000000001
7692,0.59892
7699,0.38177
7705,0.62252
7712,0.12535000000000002
7726,0.47352
7728,0.20264999999999994
7735,0.34024
7737,0.6776900000000001
7739,0.04582000000000001
7743,0.6163200000000001
7744,0.32775000000000004
7746,0.35446999999999995
7749,0.2279
7750,0.4016300000000001
7752,0.028640000000000006
7755,0.17597999999999997
7756,0.73586
7762,0.10499999999999998
7764,0.5756
7769,0.06719999999999998
7770,0.48679000000000006
7776,0.14941
7778,0.43689999999999996
7784,0.44783000000000006
7786,0.29312999999999995
7789,0.11968999999999999
7793,0.37178999999999995
7794,0.07622999999999999
7804,0.2691799999999999
7811,0.19779000000000005
7813,0.22529
7815,0.28609000000000007
7817,0.043050000000000005
7818,0.41901
7821,0.09111
7825,0.0528
7830,0.33825999999999995
7832,0.18360000000000004
7835,0.012120000000000002
7839,0.18866999999999995
7842,0.035309999999999994
7849,0.46267
7856,0.35725
7857,0.016889999999999995
7863,0.16047
7866,0.23755
7871,0.10193999999999999
7875,0.60169
7882,0.51789
7887,0.5668499999999999
7888,0.61881
7891,0.77718
7895,0.047560000000000005
7901,0.5084900000000001
7906,0.37861
7908,0.72947
7917,0.12528
7924,0.5684299999999999
7948,0.40264000000000005
7950,0.69089
7955,0.19519
7957,0.03612
7959,0.24052999999999997
7967,0.030209999999999997
7969,0.23939000000000005
7971,0.19835000000000003
7974,0.35738
7976,0.03241
7986,0.6715200000000001
7987,0.60852
7993,0.31606999999999996
7996,0.38247
7998,0.29271
8018,0.08218000000000002
8019,0.35655000000000003
8027,0.02021
8036,0.03701
8040,0.06764
8044,0.09218000000000003
8050,0.16104999999999997
8052,0.44498999999999994
8054,0.53103
8057,0.7813800000000001
8058,0.08820999999999998
8059,0.46928000000000003
8066,0.72597
8070,0.20147999999999996
8072,0.54438
8078,0.04698
8079,0.14342
8080,0.4505300000000001
8081,0.09932
8088,0.0765
8091,0.5441400000000001
8094,0.22566000000000003
8095,0.63174
8099,0.029759999999999998
8101,0.4596400000000001
8102,0.051019999999999996
8116,0.43635999999999997
8125,0.11175000000000002
8134,0.51188
8139,0.03051
8141,0.27096
8147,0.055380000000000006
8158,0.3632700000000001
8160,0.0706
8165,0.30898
8187,0.30415000000000003
8205,0.14635000000000004
8209,0.30745
8211,0.29624999999999996
8232,0.017109999999999997
8236,0.21248000000000006
8237,0.38666
8238,0.6644399999999999
8245,0.5000000000000001
8256,0.30482
8268,0.015
8269,0.03275
8270,0.21861999999999998
8286,0.20612999999999998
8289,0.09772
8301,0.34381999999999996
8305,0.20852999999999997
8310,0.40895000000000004
8312,0.030090000000000006
8318,0.7922
8321,0.15002000000000004
8328,0.03661000000000001
8331,0.037140000000000006
8334,0.29980999999999997
8344,0.17063
8345,0.09291999999999999
8352,0.30561
8358,0.37334999999999996
8359,0.42203999999999997
8360,0.09443999999999998
8365,0.21322000000000002
8366,0.07452
8369,0.5357999999999999
8373,0.05724
8378,0.1934
8392,0.19448
8397,0.6352099999999999
8399,0.24622000000000002
8400,0.27637
8405,0.5161499999999999
8406,0.06325
8410,0.15375000000000005
8413,0.16224999999999998
8414,0.37195999999999996
8416,0.66215
8426,0.060219999999999996
8434,0.26006999999999997
8439,0.20486
8440,0.22576000000000002
8475,0.05667000000000001
8480,0.22439000000000003
8497,0.34169
8499,0.6956300000000001
8500,0.28997
8501,0.05397
8502,0.48977000000000004
8518,0.33372999999999997
8520,0.46989000000000003
8523,0.29340999999999995
8525,0.14123999999999998
8532,0.04741
8535,0.32392000000000004
8543,0.36354
8554,0.34106000000000003
8560,0.07758
8561,0.28870999999999997
8563,0.09691
8566,0.69165
8570,0.48491999999999996
8572,0.26903999999999995
8582,0.23038000000000003
8583,0.40632
8587,0.38231000000000004
8592,0.31548000000000004
8593,0.3441199999999999
8607,0.10926000000000002
8609,0.21514000000000005
8610,0.11033
8614,0.4788799999999999
8616,0.44928999999999986
8622,0.36302999999999996
8623,0.12954999999999997
8624,0.23479
8633,0.28636999999999996
8641,0.31922000000000006
8644,0.7248999999999999
8649,0.45582
8653,0.06713
8657,0.09718
8658,0.17822000000000002
8663,0.0713
8672,0.47661
8680,0.23016
8684,0.27829999999999994
8687,0.08253
8688,0.11178999999999999
8690,0.1837
8712,0.43394000000000005
8717,0.29816999999999994
8730,0.09318
8739,0.24774000000000002
8744,0.12083000000000002
8747,0.46202
8748,0.35581999999999997
8751,0.57876
8758,0.27581
8761,0.37628000000000006
8763,0.013420000000000001
8764,0.55257
8765,0.20773999999999998
8773,0.09716
8780,0.09639
8781,0.2239299999999999
8782,0.4721
8785,0.1512
8786,0.19740000000000002
8797,0.5421400000000001
8799,0.05427
8807,0.7235100000000001
8816,0.04340999999999999
8817,0.29357
8826,0.5584900000000002
8833,0.08418
8834,0.029990000000000006
8835,0.06085999999999999
8840,0.16617
8843,0.07203
8849,0.19136999999999998
8855,0.05835999999999999
8861,0.20602
8862,0.16377999999999998
8865,0.11301999999999998
8868,0.05295000000000001
8870,0.0175
8880,0.35391999999999996
8885,0.02375
8894,0.11930999999999999
8895,0.06578999999999999
8899,0.08499
8912,0.31622000000000006
8922,0.01481
8924,0.20854
8928,0.21776999999999996
8932,0.36394000000000004
8943,0.19395
8945,0.17338
8946,0.09687
8954,0.45246000000000003
8958,0.45246000000000003
8960,0.43176
8965,0.35191000000000006
8966,0.07357
8967,0.09354000000000001
8969,0.3337399999999999
8980,0.14139
8984,0.039639999999999995
8985,0.64157
8988,0.37073
8989,0.22440000000000007
8995,0.15773
9004,0.03246
9010,0.046700000000000005
9012,0.21070000000000003
9018,0.41319999999999996
9036,0.24291999999999997
9037,0.26714999999999994
9040,0.10677000000000003
9041,0.24863999999999997
9044,0.29503
9045,0.11916
9047,0.36186
9049,0.025389999999999996
9061,0.02631
9062,0.2715
9076,0.34416
9079,0.27523
9081,0.28300000000000003
9082,0.19510000000000005
9089,0.5759000000000001
9092,0.23155000000000006
9094,0.33909
9115,0.06652000000000001
9117,0.32367000000000007
9118,0.27951000000000004
9120,0.07159
9124,0.017720000000000003
9128,0.15274
9135,0.29064999999999996
9136,0.8161599999999998
9138,0.5269600000000001
9157,0.34923999999999994
9176,0.013279999999999997
9183,0.22771
9187,0.34088
9188,0.39329
9190,0.09142
9197,0.03676000000000001
9200,0.06598999999999998
9201,0.1716
9203,0.025740000000000002
9212,0.47802000000000006
9213,0.04956999999999999
9214,0.23704000000000006
9217,0.2903
9219,0.029210000000000003
9220,0.40307999999999994
9221,0.2596900000000001
9237,0.03264
9240,0.18012
9241,0.02855
9248,0.33710000000000007
9253,0.43366
9259,0.32736000000000004
9267,0.05741999999999999
9271,0.5434300000000001
9273,0.20015
9285,0.01291
9290,0.14603000000000002
9291,0.09107
9293,0.09163000000000002
9294,0.03445
9301,0.12116
9302,0.17155
9312,0.09008000000000001
9316,0.37376000000000004
9319,0.58766
9328,0.04242999999999999
9331,0.6392199999999999
9338,0.052669999999999995
9350,0.36015
9356,0.22193000000000004
9359,0.46365
9362,0.36972999999999995
9364,0.06608
9370,0.39727999999999997
9380,0.23144000000000003
9386,0.12594
9394,0.16186000000000006
9407,0.39872
9411,0.52433
9422,0.37725
9423,0.20606
9429,0.21739999999999998
9433,0.26325000000000004
9439,0.08266
9451,0.31921999999999995
9452,0.37533999999999995
9453,0.030369999999999998
9460,0.09885
9465,0.051050000000000005
9470,0.034190000000000005
9476,0.45619
9485,0.58826
9486,0.05436
9488,0.24146
9507,0.0087
9508,0.3933000000000001
9517,0.27993
9521,0.1265
9528,0.20417999999999997
9532,0.31472
9536,0.09094000000000001
9540,0.1824
9542,0.29880000000000007
9546,0.22871000000000002
9548,0.24367
9549,0.04807
9554,0.16879000000000002
9555,0.4501400000000001
9558,0.04736
9573,0.57996
9575,0.4638999999999999
9584,0.45111999999999997
9586,0.21477999999999997
9588,0.11198999999999999
9591,0.36232000000000003
9592,0.6198199999999999
9597,0.36593
9600,0.22191999999999998
9603,0.33849999999999997
9605,0.265
9614,0.4633
9616,0.11108
9622,0.6293400000000002
9624,0.2517
9629,0.51861
9633,0.05008
9640,0.37703
9644,0.48060999999999987
9645,0.44984000000000013
9646,0.09862999999999998
9648,0.76079
9649,0.023950000000000006
9660,0.4136400000000001
9664,0.45253999999999983
9675,0.04528
9679,0.65582
9680,0.29931
9682,0.27298
9697,0.051669999999999994
9701,0.15160999999999997
9704,0.48014
9705,0.26400999999999997
9707,0.19197
9714,0.09289
9718,0.17484999999999998
9722,0.1356
9739,0.13087
9747,0.5914300000000001
9751,0.12749999999999997
9757,0.18244
9759,0.045689999999999995
9760,0.050149999999999986
9764,0.37363999999999997
9776,0.41541999999999996
9778,0.35614
9786,0.05012000000000001
9803,0.3889099999999999
9804,0.18522999999999998
9815,0.14107000000000003
9824,0.02594
9825,0.11451000000000003
9826,0.35772999999999994
9827,0.02547
9833,0.07127
9835,0.08952999999999998
9860,0.30331
9865,0.26073999999999997
9871,0.18695
9874,0.23647
9880,0.27921
9882,0.27554
9885,0.12928
9888,0.44255999999999995
9892,0.07992999999999999
9893,0.29472
9896,0.26516999999999996
9902,0.06996
9906,0.24532999999999996
9910,0.24108999999999997
9914,0.3766300000000001
9918,0.50678
9920,0.27229000000000003
9926,0.28270000000000006
9931,0.13072
9935,0.4602799999999999
9945,0.6385099999999999
9953,0.29585
9957,0.01508
9963,0.056830000000000006
9972,0.26358000000000004
9976,0.41197999999999996
9979,0.24098999999999998
9980,0.09501000000000001
9982,0.03431
9991,0.6919500000000001
10000,0.3186399999999999
10003,0.29556999999999994
10005,0.7200399999999999
10014,0.04804
10032,0.33733
10034,0.21152
10041,0.01619
10042,0.035919999999999994
10044,0.07520000000000002
10045,0.23318
10054,0.49893
10061,0.13488000000000003
10062,0.5930499999999997
10073,0.16595999999999997
10081,0.049300000000000004
10084,0.4081499999999999
10086,0.29167000000000004
10093,0.41723999999999994
10101,0.5502999999999999
10105,0.31544000000000005
10110,0.49153
10113,0.5672500000000001
10115,0.4879500000000001
10119,0.57011
10121,0.43832000000000004
10124,0.7448699999999999
10126,0.38416000000000006
10127,0.05699
10145,0.3320600000000001
10147,0.5556000000000001
10148,0.03991
10162,0.30903
10163,0.16955000000000003
10166,0.5731999999999999
10172,0.12238999999999996
10173,0.34423
10175,0.06172
10180,0.09108000000000001
10186,0.04586
10192,0.39794
10199,0.53167
10209,0.6601700000000001
10210,0.27399999999999997
10214,0.16032000000000002
10215,0.37114
10216,0.62303
10232,0.27722
10239,0.28097
10249,0.27929
10253,0.41212
10255,0.18191
10262,0.11801999999999997
10264,0.05100000000000001
10266,0.18234
10268,0.04741
10271,0.18459
10272,0.42890999999999996
10276,0.21258000000000005
10277,0.010200000000000002
10279,0.49504000000000004
10281,0.04443999999999999
10285,0.03134
10294,0.25822
10300,0.11474999999999999
