INDEX,P_TARGET_FLAG
6548,0.051166666666666666
6552,0.075
6558,0.016666666666666666
6567,0.04733333333333333
6569,0.5375
6572,0.0615
6577,0.08916666666666667
6581,0.12316666666666666
6588,0.27666666666666667
6591,0.683
6594,0.28933333333333333
6600,0.43333333333333335
6602,0.15333333333333332
6604,0.2648333333333333
6605,0.05
6614,0.22166666666666668
6616,0.27466666666666667
6621,0.37066666666666664
6640,0.2795
6641,0.4746666666666667
6643,0.057166666666666664
6644,0.3035
6649,0.5388333333333334
6650,0.5095
6655,0.5761666666666667
6661,0.021666666666666667
6672,0.3333333333333333
6677,0.23
6688,0.08566666666666667
6689,0.22083333333333333
6691,0.0495
6692,0.39
6694,0.6678333333333333
6702,0.584
6714,0.10583333333333333
6716,0.47483333333333333
6724,0.114
6725,0.068
6730,0.187
6735,0.29933333333333334
6738,0.44266666666666665
6739,0.19933333333333333
6743,0.23216666666666666
6747,0.06633333333333333
6750,0.7466666666666667
6751,0.642
6753,0.44916666666666666
6754,0.4395
6755,0.10466666666666667
6762,0.37766666666666665
6764,0.21383333333333332
6772,0.7496666666666667
6774,0.0585
6787,0.21083333333333334
6789,0.022166666666666668
6793,0.1635
6798,0.0715
6799,0.023666666666666666
6800,0.06816666666666667
6802,0.016833333333333332
6808,0.36716666666666664
6809,0.22083333333333333
6812,0.0145
6814,0.699
6816,0.6513333333333333
6822,0.35233333333333333
6829,0.425
6834,0.831
6836,0.0735
6839,0.18966666666666668
6840,0.36183333333333334
6843,0.06516666666666666
6846,0.295
6848,0.027166666666666665
6852,0.07416666666666667
6856,0.2806666666666667
6860,0.11016666666666666
6866,0.41283333333333333
6870,0.23433333333333334
6878,0.47783333333333333
6880,0.16266666666666665
6885,0.09066666666666667
6897,0.04083333333333333
6902,0.6605
6904,0.452
6907,0.017
6909,0.19466666666666665
6914,0.5443333333333333
6915,0.4775
6922,0.44416666666666665
6924,0.18583333333333332
6933,0.06316666666666666
6934,0.17866666666666667
6941,0.311
6957,0.32316666666666666
6960,0.1105
6969,0.03666666666666667
6975,0.12216666666666667
6980,0.4605
6983,0.185
6987,0.0535
6994,0.03233333333333333
6997,0.074
7002,0.049833333333333334
7010,0.08483333333333333
7015,0.2643333333333333
7019,0.3858333333333333
7022,0.2705
7025,0.015
7029,0.035666666666666666
7031,0.19883333333333333
7037,0.30433333333333334
7038,0.2325
7043,0.03233333333333333
7049,0.09833333333333333
7052,0.2665
7053,0.23333333333333334
7056,0.0135
7057,0.4785
7080,0.2996666666666667
7086,0.2545
7087,0.09
7105,0.41583333333333333
7108,0.041166666666666664
7121,0.4036666666666667
7122,0.17283333333333334
7125,0.4026666666666667
7132,0.3506666666666667
7134,0.10133333333333333
7151,0.3035
7152,0.7205
7157,0.15866666666666668
7159,0.152
7166,0.7006666666666667
7167,0.12466666666666666
7177,0.08433333333333333
7179,0.5931666666666666
7181,0.4131666666666667
7183,0.1335
7186,0.024833333333333332
7193,0.10916666666666666
7205,0.0585
7207,0.15466666666666667
7209,0.4008333333333333
7216,0.19866666666666666
7232,0.5605
7235,0.18333333333333332
7238,0.2828333333333333
7240,0.4726666666666667
7243,0.438
7252,0.30366666666666664
7269,0.33616666666666667
7275,0.025
7281,0.188
7283,0.07833333333333334
7287,0.182
7289,0.44416666666666665
7291,0.35833333333333334
7294,0.027
7304,0.3918333333333333
7308,0.315
7313,0.16633333333333333
7319,0.489
7325,0.13916666666666666
7326,0.06383333333333334
7330,0.3545
7332,0.04666666666666667
7337,0.2866666666666667
7341,0.1995
7346,0.36383333333333334
7353,0.6098333333333333
7354,0.58
7361,0.3865
7366,0.395
7368,0.053
7372,0.03933333333333333
7375,0.44533333333333336
7377,0.49666666666666665
7380,0.08916666666666667
7382,0.5313333333333333
7385,0.5706666666666667
7392,0.7121666666666666
7395,0.0225
7397,0.2718333333333333
7403,0.065
7406,0.4826666666666667
7409,0.6683333333333333
7410,0.18566666666666667
7412,0.025166666666666667
7419,0.21066666666666667
7425,0.0695
7435,0.19483333333333333
7438,0.32133333333333336
7440,0.17633333333333334
7447,0.36333333333333334
7449,0.49383333333333335
7456,0.16233333333333333
7464,0.06766666666666667
7478,0.21566666666666667
7480,0.0685
7481,0.37716666666666665
7483,0.29033333333333333
7484,0.09533333333333334
7491,0.5086666666666667
7494,0.3436666666666667
7501,0.5286666666666666
7503,0.6731666666666667
7509,0.24483333333333332
7517,0.09
7518,0.177
7519,0.14983333333333335
7521,0.48933333333333334
7522,0.6205
7536,0.04633333333333333
7539,0.04783333333333333
7547,0.5256666666666666
7549,0.0275
7552,0.4103333333333333
7554,0.37166666666666665
7556,0.093
7564,0.12083333333333333
7566,0.28733333333333333
7570,0.25066666666666665
7571,0.033666666666666664
7572,0.22083333333333333
7575,0.07216666666666667
7586,0.0285
7589,0.09333333333333334
7590,0.03383333333333333
7597,0.20883333333333334
7602,0.013666666666666667
7604,0.2755
7605,0.48
7612,0.8303333333333334
7615,0.19933333333333333
7617,0.1255
7624,0.087
7632,0.15366666666666667
7639,0.36516666666666664
7642,0.2965
7643,0.23683333333333334
7649,0.38816666666666666
7650,0.3865
7653,0.2545
7654,0.357
7657,0.6368333333333334
7662,0.2325
7669,0.5366666666666666
7671,0.0355
7675,0.08916666666666667
7678,0.3575
7682,0.6115
7688,0.5785
7689,0.23416666666666666
7690,0.1125
7692,0.679
7699,0.348
7705,0.5811666666666667
7712,0.11933333333333333
7726,0.5053333333333333
7728,0.21933333333333332
7735,0.38616666666666666
7737,0.6996666666666667
7739,0.043166666666666666
7743,0.5405
7744,0.29033333333333333
7746,0.3566666666666667
7749,0.23383333333333334
7750,0.4816666666666667
7752,0.03233333333333333
7755,0.2
7756,0.7143333333333334
7762,0.10166666666666667
7764,0.5365
7769,0.06666666666666667
7770,0.3878333333333333
7776,0.12383333333333334
7778,0.5166666666666667
7784,0.3621666666666667
7786,0.22966666666666666
7789,0.08483333333333333
7793,0.33316666666666667
7794,0.09783333333333333
7804,0.245
7811,0.15366666666666667
7813,0.2643333333333333
7815,0.3016666666666667
7817,0.043166666666666666
7818,0.38216666666666665
7821,0.127
7825,0.043666666666666666
7830,0.3433333333333333
7832,0.206
7835,0.029
7839,0.19783333333333333
7842,0.0495
7849,0.42933333333333334
7856,0.372
7857,0.016833333333333332
7863,0.16
7866,0.13816666666666666
7871,0.073
7875,0.5823333333333334
7882,0.5738333333333333
7887,0.63
7888,0.5643333333333334
7891,0.7136666666666667
7895,0.043666666666666666
7901,0.48033333333333333
7906,0.2781666666666667
7908,0.7196666666666667
7917,0.154
7924,0.5291666666666667
7948,0.42583333333333334
7950,0.7445
7955,0.2065
7957,0.028333333333333332
7959,0.21266666666666667
7967,0.0275
7969,0.2881666666666667
7971,0.1915
7974,0.393
7976,0.03166666666666667
7986,0.668
7987,0.6983333333333334
7993,0.3205
7996,0.37816666666666665
7998,0.228
8018,0.06666666666666667
8019,0.31283333333333335
8027,0.0275
8036,0.041833333333333333
8040,0.0845
8044,0.08416666666666667
8050,0.138
8052,0.41
8054,0.5566666666666666
8057,0.7466666666666667
8058,0.06366666666666666
8059,0.4836666666666667
8066,0.7103333333333334
8070,0.19233333333333333
8072,0.4718333333333333
8078,0.03666666666666667
8079,0.14266666666666666
8080,0.49066666666666664
8081,0.10316666666666667
8088,0.07566666666666666
8091,0.5706666666666667
8094,0.16966666666666666
8095,0.6741666666666667
8099,0.041833333333333333
8101,0.4826666666666667
8102,0.04016666666666667
8116,0.4686666666666667
8125,0.1265
8134,0.5165
8139,0.03783333333333333
8141,0.30566666666666664
8147,0.0445
8158,0.37266666666666665
8160,0.0585
8165,0.3135
8187,0.212
8205,0.14316666666666666
8209,0.279
8211,0.3015
8232,0.016
8236,0.17416666666666666
8237,0.30716666666666664
8238,0.6496666666666666
8245,0.5276666666666666
8256,0.33916666666666667
8268,0.017833333333333333
8269,0.0275
8270,0.221
8286,0.17133333333333334
8289,0.11616666666666667
8301,0.31966666666666665
8305,0.201
8310,0.3541666666666667
8312,0.041166666666666664
8318,0.8161666666666667
8321,0.17083333333333334
8328,0.03716666666666667
8331,0.033666666666666664
8334,0.331
8344,0.188
8345,0.1055
8352,0.3275
8358,0.367
8359,0.44366666666666665
8360,0.08166666666666667
8365,0.17783333333333334
8366,0.14266666666666666
8369,0.5606666666666666
8373,0.053
8378,0.17166666666666666
8392,0.16266666666666665
8397,0.5958333333333333
8399,0.29033333333333333
8400,0.25316666666666665
8405,0.478
8406,0.07466666666666667
8410,0.125
8413,0.1925
8414,0.3785
8416,0.7255
8426,0.05633333333333333
8434,0.2575
8439,0.14733333333333334
8440,0.22766666666666666
8475,0.0355
8480,0.26033333333333336
8497,0.35983333333333334
8499,0.5776666666666667
8500,0.4033333333333333
8501,0.042
8502,0.4651666666666667
8518,0.3905
8520,0.5001666666666666
8523,0.29133333333333333
8525,0.1385
8532,0.048
8535,0.31916666666666665
8543,0.4055
8554,0.38133333333333336
8560,0.10066666666666667
8561,0.28683333333333333
8563,0.095
8566,0.6331666666666667
8570,0.5208333333333334
8572,0.2755
8582,0.19233333333333333
8583,0.452
8587,0.4
8592,0.3365
8593,0.3318333333333333
8607,0.098
8609,0.2575
8610,0.1165
8614,0.4885
8616,0.36883333333333335
8622,0.41383333333333333
8623,0.12766666666666668
8624,0.307
8633,0.2613333333333333
8641,0.289
8644,0.6973333333333334
8649,0.5575
8653,0.058333333333333334
8657,0.092
8658,0.2085
8663,0.0575
8672,0.5295
8680,0.22416666666666665
8684,0.3413333333333333
8687,0.0785
8688,0.12
8690,0.129
8712,0.36883333333333335
8717,0.24633333333333332
8730,0.056
8739,0.25783333333333336
8744,0.13
8747,0.3958333333333333
8748,0.30633333333333335
8751,0.6181666666666666
8758,0.2785
8761,0.3263333333333333
8763,0.020833333333333332
8764,0.6295
8765,0.22033333333333333
8773,0.108
8780,0.078
8781,0.241
8782,0.5513333333333333
8785,0.142
8786,0.1995
8797,0.5881666666666666
8799,0.06883333333333333
8807,0.709
8816,0.0295
8817,0.2926666666666667
8826,0.5921666666666666
8833,0.142
8834,0.033666666666666664
8835,0.06116666666666667
8840,0.14583333333333334
8843,0.05416666666666667
8849,0.2608333333333333
8855,0.08116666666666666
8861,0.19533333333333333
8862,0.14116666666666666
8865,0.22283333333333333
8868,0.0595
8870,0.020666666666666667
8880,0.3343333333333333
8885,0.024166666666666666
8894,0.13366666666666666
8895,0.04833333333333333
8899,0.08166666666666667
8912,0.3406666666666667
8922,0.021666666666666667
8924,0.21483333333333332
8928,0.316
8932,0.37166666666666665
8943,0.14766666666666667
8945,0.14216666666666666
8946,0.08616666666666667
8954,0.43266666666666664
8958,0.49983333333333335
8960,0.584
8965,0.36566666666666664
8966,0.0705
8967,0.14716666666666667
8969,0.2976666666666667
8980,0.13416666666666666
8984,0.049
8985,0.6451666666666667
8988,0.446
8989,0.23883333333333334
8995,0.14866666666666667
9004,0.04016666666666667
9010,0.042666666666666665
9012,0.22283333333333333
9018,0.43566666666666665
9036,0.2738333333333333
9037,0.24383333333333335
9040,0.1535
9041,0.249
9044,0.32916666666666666
9045,0.08383333333333333
9047,0.357
9049,0.029
9061,0.024333333333333332
9062,0.28683333333333333
9076,0.346
9079,0.3055
9081,0.2866666666666667
9082,0.19666666666666666
9089,0.565
9092,0.18183333333333335
9094,0.3443333333333333
9115,0.07133333333333333
9117,0.36033333333333334
9118,0.27466666666666667
9120,0.06766666666666667
9124,0.022333333333333334
9128,0.15033333333333335
9135,0.3045
9136,0.825
9138,0.4786666666666667
9157,0.37083333333333335
9176,0.0195
9183,0.20966666666666667
9187,0.391
9188,0.4605
9190,0.087
9197,0.04083333333333333
9200,0.08233333333333333
9201,0.1455
9203,0.0175
9212,0.496
9213,0.06666666666666667
9214,0.28783333333333333
9217,0.25733333333333336
9219,0.036
9220,0.4105
9221,0.22866666666666666
9237,0.024166666666666666
9240,0.162
9241,0.036166666666666666
9248,0.361
9253,0.4558333333333333
9259,0.33866666666666667
9267,0.059666666666666666
9271,0.5125
9273,0.22283333333333333
9285,0.008
9290,0.1715
9291,0.10316666666666667
9293,0.1165
9294,0.03916666666666667
9301,0.14783333333333334
9302,0.12516666666666668
9312,0.1345
9316,0.41883333333333334
9319,0.5925
9328,0.0505
9331,0.701
9338,0.06633333333333333
9350,0.30316666666666664
9356,0.18333333333333332
9359,0.4625
9362,0.3365
9364,0.07116666666666667
9370,0.46216666666666667
9380,0.19883333333333333
9386,0.23316666666666666
9394,0.15616666666666668
9407,0.5058333333333334
9411,0.4533333333333333
9422,0.36433333333333334
9423,0.2295
9429,0.2485
9433,0.19483333333333333
9439,0.051
9451,0.31883333333333336
9452,0.37033333333333335
9453,0.033166666666666664
9460,0.07516666666666667
9465,0.04766666666666667
9470,0.04816666666666667
9476,0.41233333333333333
9485,0.5556666666666666
9486,0.08216666666666667
9488,0.31933333333333336
9507,0.012666666666666666
9508,0.391
9517,0.4145
9521,0.16766666666666666
9528,0.1535
9532,0.3165
9536,0.12333333333333334
9540,0.21883333333333332
9542,0.3025
9546,0.2055
9548,0.224
9549,0.05316666666666667
9554,0.17333333333333334
9555,0.44683333333333336
9558,0.0625
9573,0.6558333333333334
9575,0.4265
9584,0.4086666666666667
9586,0.20916666666666667
9588,0.09216666666666666
9591,0.3476666666666667
9592,0.6786666666666666
9597,0.35533333333333333
9600,0.23583333333333334
9603,0.3945
9605,0.2896666666666667
9614,0.49483333333333335
9616,0.09116666666666666
9622,0.579
9624,0.23016666666666666
9629,0.4711666666666667
9633,0.047
9640,0.3535
9644,0.41983333333333334
9645,0.4125
9646,0.07116666666666667
9648,0.7495
9649,0.042666666666666665
9660,0.317
9664,0.4673333333333333
9675,0.0155
9679,0.6218333333333333
9680,0.3313333333333333
9682,0.31766666666666665
9697,0.042166666666666665
9701,0.16566666666666666
9704,0.44333333333333336
9705,0.2703333333333333
9707,0.19783333333333333
9714,0.09816666666666667
9718,0.19466666666666665
9722,0.10416666666666667
9739,0.1025
9747,0.6291666666666667
9751,0.116
9757,0.2065
9759,0.031
9760,0.042833333333333334
9764,0.347
9776,0.335
9778,0.34933333333333333
9786,0.03816666666666667
9803,0.4555
9804,0.19433333333333333
9815,0.11466666666666667
9824,0.049833333333333334
9825,0.13
9826,0.31383333333333335
9827,0.03666666666666667
9833,0.08016666666666666
9835,0.07333333333333333
9860,0.29133333333333333
9865,0.2786666666666667
9871,0.231
9874,0.23316666666666666
9880,0.3263333333333333
9882,0.323
9885,0.073
9888,0.5145
9892,0.050333333333333334
9893,0.2775
9896,0.27
9902,0.062
9906,0.2828333333333333
9910,0.22283333333333333
9914,0.36633333333333334
9918,0.566
9920,0.3388333333333333
9926,0.20983333333333334
9931,0.08583333333333333
9935,0.4806666666666667
9945,0.642
9953,0.32366666666666666
9957,0.018
9963,0.059
9972,0.2365
9976,0.37933333333333336
9979,0.27216666666666667
9980,0.07866666666666666
9982,0.059833333333333336
9991,0.6976666666666667
10000,0.306
10003,0.25616666666666665
10005,0.7391666666666666
10014,0.037333333333333336
10032,0.3565
10034,0.21166666666666667
10041,0.03216666666666667
10042,0.0315
10044,0.07216666666666667
10045,0.26466666666666666
10054,0.45466666666666666
10061,0.12016666666666667
10062,0.5051666666666667
10073,0.215
10081,0.03933333333333333
10084,0.3025
10086,0.23616666666666666
10093,0.44566666666666666
10101,0.5185
10105,0.316
10110,0.49383333333333335
10113,0.5356666666666666
10115,0.5233333333333333
10119,0.5778333333333333
10121,0.4723333333333333
10124,0.7433333333333333
10126,0.35583333333333333
10127,0.058333333333333334
10145,0.3233333333333333
10147,0.539
10148,0.03833333333333333
10162,0.35683333333333334
10163,0.16033333333333333
10166,0.5596666666666666
10172,0.19516666666666665
10173,0.405
10175,0.04566666666666667
10180,0.08233333333333333
10186,0.05566666666666667
10192,0.4038333333333333
10199,0.499
10209,0.6531666666666667
10210,0.178
10214,0.16866666666666666
10215,0.391
10216,0.679
10232,0.27566666666666667
10239,0.25866666666666666
10249,0.22283333333333333
10253,0.44233333333333336
10255,0.1705
10262,0.14283333333333334
10264,0.045
10266,0.18033333333333335
10268,0.06733333333333333
10271,0.15333333333333332
10272,0.43616666666666665
10276,0.25466666666666665
10277,0.011833333333333333
10279,0.5391666666666667
10281,0.03266666666666666
10285,0.0595
10294,0.2768333333333333
10300,0.22966666666666666
