INDEX,P_TARGET_FLAG
6600,0.43366666666666664
6602,0.15366666666666667
6604,0.2633333333333333
6605,0.04933333333333333
6614,0.23
6616,0.261
6621,0.37633333333333335
6640,0.2773333333333333
6641,0.4693333333333333
6643,0.059
6644,0.303
6649,0.5306666666666666
6650,0.5083333333333333
6655,0.58
6661,0.023333333333333334
6672,0.337
6677,0.22766666666666666
6688,0.09233333333333334
6689,0.215
6691,0.049
6692,0.3973333333333333
6694,0.672
6702,0.577
6714,0.10733333333333334
6716,0.4716666666666667
6724,0.107
6725,0.069
6730,0.19266666666666668
6735,0.305
6738,0.44133333333333336
6739,0.19833333333333333
6743,0.23633333333333334
6747,0.062
6750,0.7466666666666667
6751,0.6536666666666666
6753,0.45266666666666666
6754,0.43233333333333335
6755,0.105
6762,0.37966666666666665
6764,0.20833333333333334
6772,0.7423333333333333
6774,0.06266666666666666
6787,0.20866666666666667
6789,0.024666666666666667
6793,0.16933333333333334
6798,0.07266666666666667
6799,0.025333333333333333
6800,0.069
6802,0.018666666666666668
6808,0.367
6809,0.21566666666666667
6812,0.012666666666666666
6814,0.6986666666666667
6816,0.659
6822,0.357
6829,0.434
6834,0.8363333333333334
6836,0.07733333333333334
6839,0.19233333333333333
6840,0.3556666666666667
6843,0.07066666666666667
6846,0.302
6848,0.029
6852,0.08266666666666667
6856,0.294
6860,0.11733333333333333
6866,0.4093333333333333
6870,0.24133333333333334
6878,0.476
6880,0.16266666666666665
6885,0.096
6897,0.042333333333333334
6902,0.6566666666666666
6904,0.44266666666666665
6907,0.016666666666666666
6909,0.19133333333333333
6914,0.54
6915,0.4746666666666667
6922,0.44166666666666665
6924,0.18233333333333332
6933,0.06
6934,0.18233333333333332
6941,0.314
6957,0.32466666666666666
6960,0.108
6969,0.038
6975,0.123
6980,0.459
6983,0.19166666666666668
6987,0.05366666666666667
6994,0.03233333333333333
6997,0.072
7002,0.049666666666666665
7010,0.08866666666666667
7015,0.26966666666666667
7019,0.3883333333333333
7022,0.2783333333333333
7025,0.015
7029,0.036333333333333336
7031,0.20866666666666667
7037,0.30533333333333335
7038,0.22633333333333333
7043,0.034333333333333334
7049,0.098
7052,0.26166666666666666
7053,0.23066666666666666
7056,0.014333333333333333
7057,0.4766666666666667
7080,0.306
7086,0.25666666666666665
7087,0.095
7105,0.4046666666666667
7108,0.03966666666666667
7121,0.4063333333333333
7122,0.169
7125,0.4026666666666667
7132,0.35233333333333333
7134,0.104
7151,0.30333333333333334
7152,0.721
7157,0.159
7159,0.149
7166,0.696
7167,0.121
7177,0.081
7179,0.6003333333333334
7181,0.41933333333333334
7183,0.12733333333333333
7186,0.025666666666666667
7193,0.10433333333333333
7205,0.060333333333333336
7207,0.16433333333333333
7209,0.39466666666666667
7216,0.198
7232,0.5603333333333333
7235,0.18466666666666667
7238,0.2853333333333333
7240,0.4693333333333333
7243,0.447
7252,0.31133333333333335
7269,0.3363333333333333
7275,0.024666666666666667
7281,0.18066666666666667
7283,0.077
7287,0.18033333333333335
7289,0.4513333333333333
7291,0.36
7294,0.028
7304,0.399
7308,0.31333333333333335
7313,0.159
7319,0.483
7325,0.138
7326,0.06166666666666667
7330,0.35933333333333334
7332,0.04566666666666667
7337,0.286
7341,0.211
7346,0.367
7353,0.6076666666666667
7354,0.5803333333333334
7361,0.3873333333333333
7366,0.409
7368,0.048666666666666664
7372,0.038
7375,0.46
7377,0.49466666666666664
7380,0.09233333333333334
7382,0.534
7385,0.5746666666666667
7392,0.7216666666666667
7395,0.02666666666666667
7397,0.268
7403,0.067
7406,0.486
7409,0.667
7410,0.189
7412,0.023666666666666666
7419,0.213
7425,0.07033333333333333
7435,0.19666666666666666
7438,0.3233333333333333
7440,0.18266666666666667
7447,0.3606666666666667
7449,0.491
7456,0.16933333333333334
7464,0.07133333333333333
7478,0.21733333333333332
7480,0.06433333333333334
7481,0.37766666666666665
7483,0.2853333333333333
7484,0.09666666666666666
7491,0.5063333333333333
7494,0.34
7501,0.5326666666666666
7503,0.6686666666666666
7509,0.24533333333333332
7517,0.09
7518,0.17333333333333334
7519,0.15133333333333332
7521,0.48833333333333334
7522,0.6273333333333333
7536,0.049
7539,0.04566666666666667
7547,0.5273333333333333
7549,0.025666666666666667
7552,0.4156666666666667
7554,0.36033333333333334
7556,0.102
7564,0.116
7566,0.283
7570,0.24533333333333332
7571,0.034
7572,0.22233333333333333
7575,0.073
7586,0.032
7589,0.09566666666666666
7590,0.032
7597,0.21133333333333335
7602,0.013666666666666667
7604,0.26766666666666666
7605,0.48
7612,0.8343333333333334
7615,0.19666666666666666
7617,0.13566666666666666
7624,0.08633333333333333
7632,0.15133333333333332
7639,0.36733333333333335
7642,0.30566666666666664
7643,0.22666666666666666
7649,0.38533333333333336
7650,0.389
7653,0.25533333333333336
7654,0.35833333333333334
7657,0.6296666666666667
7662,0.23
7669,0.5443333333333333
7671,0.037
7675,0.08666666666666667
7678,0.36733333333333335
7682,0.6083333333333333
7688,0.572
7689,0.227
7690,0.11333333333333333
7692,0.6823333333333333
7699,0.3416666666666667
7705,0.5813333333333334
7712,0.11433333333333333
7726,0.49833333333333335
7728,0.21833333333333332
7735,0.38033333333333336
7737,0.696
7739,0.044
7743,0.5303333333333333
7744,0.294
7746,0.3526666666666667
7749,0.24333333333333335
7750,0.4786666666666667
7752,0.03233333333333333
7755,0.20166666666666666
7756,0.7146666666666667
7762,0.10166666666666667
7764,0.5306666666666666
7769,0.064
7770,0.39166666666666666
7776,0.12766666666666668
7778,0.5256666666666666
7784,0.35833333333333334
7786,0.22833333333333333
7789,0.085
7793,0.3243333333333333
7794,0.09666666666666666
7804,0.23966666666666667
7811,0.15433333333333332
7813,0.26033333333333336
7815,0.299
7817,0.04666666666666667
7818,0.37366666666666665
7821,0.12466666666666666
7825,0.046
7830,0.352
7832,0.20566666666666666
7835,0.02666666666666667
7839,0.192
7842,0.049666666666666665
7849,0.42033333333333334
7856,0.367
7857,0.021
7863,0.16333333333333333
7866,0.13966666666666666
7871,0.07133333333333333
7875,0.5636666666666666
7882,0.5703333333333334
7887,0.6266666666666667
7888,0.5636666666666666
7891,0.7146666666666667
7895,0.03666666666666667
7901,0.4866666666666667
7906,0.2776666666666667
7908,0.7223333333333334
7917,0.15666666666666668
7924,0.529
7948,0.42333333333333334
7950,0.743
7955,0.208
7957,0.029
7959,0.22
7967,0.025666666666666667
7969,0.283
7971,0.19566666666666666
7974,0.38066666666666665
7976,0.031
7986,0.659
7987,0.6903333333333334
7993,0.32133333333333336
7996,0.37
7998,0.22966666666666666
8018,0.06233333333333333
8019,0.31366666666666665
8027,0.027333333333333334
8036,0.03933333333333333
8040,0.08366666666666667
8044,0.09
8050,0.143
8052,0.4116666666666667
8054,0.5643333333333334
8057,0.739
8058,0.071
8059,0.4846666666666667
8066,0.705
8070,0.18833333333333332
8072,0.47933333333333333
8078,0.035333333333333335
8079,0.141
8080,0.492
8081,0.10066666666666667
8088,0.08266666666666667
8091,0.5726666666666667
8094,0.16466666666666666
8095,0.6806666666666666
8099,0.04533333333333334
8101,0.48533333333333334
8102,0.042333333333333334
8116,0.469
8125,0.129
8134,0.5176666666666667
8139,0.038
8141,0.29633333333333334
8147,0.04533333333333334
8158,0.38333333333333336
8160,0.058333333333333334
8165,0.313
8187,0.21133333333333335
8205,0.14333333333333334
8209,0.28633333333333333
8211,0.29333333333333333
8232,0.013
8236,0.17433333333333334
8237,0.30933333333333335
8238,0.6473333333333333
8245,0.5256666666666666
8256,0.339
8268,0.019
8269,0.028
8270,0.22466666666666665
8286,0.17166666666666666
8289,0.116
8301,0.319
8305,0.20233333333333334
8310,0.35733333333333334
8312,0.04066666666666666
8318,0.8126666666666666
8321,0.175
8328,0.042
8331,0.03666666666666667
8334,0.32033333333333336
8344,0.18966666666666668
8345,0.105
8352,0.333
8358,0.367
8359,0.44466666666666665
8360,0.075
8365,0.17533333333333334
8366,0.14233333333333334
8369,0.551
8373,0.05333333333333334
8378,0.17
8392,0.16933333333333334
8397,0.6026666666666667
8399,0.2886666666666667
8400,0.254
8405,0.486
8406,0.07433333333333333
8410,0.135
8413,0.18333333333333332
8414,0.374
8416,0.7293333333333333
8426,0.06266666666666666
8434,0.263
8439,0.15433333333333332
8440,0.22666666666666666
8475,0.038
8480,0.2643333333333333
8497,0.357
8499,0.5796666666666667
8500,0.4036666666666667
8501,0.043333333333333335
8502,0.455
8518,0.39266666666666666
8520,0.5043333333333333
8523,0.2876666666666667
8525,0.14066666666666666
8532,0.049
8535,0.318
8543,0.4083333333333333
8554,0.372
8560,0.095
8561,0.296
8563,0.09666666666666666
8566,0.6413333333333333
8570,0.5226666666666666
8572,0.2826666666666667
8582,0.18666666666666668
8583,0.448
8587,0.3953333333333333
8592,0.3413333333333333
8593,0.334
8607,0.09433333333333334
8609,0.26
8610,0.11866666666666667
8614,0.48033333333333333
8616,0.36733333333333335
8622,0.404
8623,0.12266666666666666
8624,0.31333333333333335
8633,0.253
8641,0.297
8644,0.6983333333333334
8649,0.558
8653,0.059666666666666666
8657,0.09466666666666666
8658,0.21
8663,0.06066666666666667
8672,0.533
8680,0.23366666666666666
8684,0.33766666666666667
8687,0.07866666666666666
8688,0.116
8690,0.13333333333333333
8712,0.359
8717,0.24566666666666667
8730,0.051666666666666666
8739,0.25733333333333336
8744,0.14233333333333334
8747,0.4003333333333333
8748,0.31166666666666665
8751,0.6233333333333333
8758,0.2733333333333333
8761,0.32466666666666666
8763,0.02
8764,0.632
8765,0.22133333333333333
8773,0.10533333333333333
8780,0.08233333333333333
8781,0.241
8782,0.5433333333333333
8785,0.145
8786,0.20266666666666666
8797,0.5956666666666667
8799,0.06733333333333333
8807,0.7103333333333334
8816,0.028333333333333332
8817,0.2906666666666667
8826,0.603
8833,0.15066666666666667
8834,0.035666666666666666
8835,0.059333333333333335
8840,0.147
8843,0.053
8849,0.25766666666666665
8855,0.07933333333333334
8861,0.186
8862,0.13833333333333334
8865,0.23433333333333334
8868,0.057
8870,0.019333333333333334
8880,0.33166666666666667
8885,0.024666666666666667
8894,0.13233333333333333
8895,0.050666666666666665
8899,0.084
8912,0.33766666666666667
8922,0.021333333333333333
8924,0.21766666666666667
8928,0.30533333333333335
8932,0.367
8943,0.14166666666666666
8945,0.14733333333333334
8946,0.08233333333333333
8954,0.42966666666666664
8958,0.5066666666666667
8960,0.5856666666666667
8965,0.35633333333333334
8966,0.071
8967,0.143
8969,0.30233333333333334
8980,0.13433333333333333
8984,0.04766666666666667
8985,0.6383333333333333
8988,0.43166666666666664
8989,0.238
8995,0.14933333333333335
9004,0.043666666666666666
9010,0.03933333333333333
9012,0.22133333333333333
9018,0.43
9036,0.25866666666666666
9037,0.247
9040,0.151
9041,0.24933333333333332
9044,0.32666666666666666
9045,0.07966666666666666
9047,0.3546666666666667
9049,0.03133333333333333
9061,0.024666666666666667
9062,0.277
9076,0.35233333333333333
9079,0.30733333333333335
9081,0.2976666666666667
9082,0.19966666666666666
9089,0.5676666666666667
9092,0.18666666666666668
9094,0.3516666666666667
9115,0.06833333333333333
9117,0.3556666666666667
9118,0.272
9120,0.06866666666666667
9124,0.02266666666666667
9128,0.15133333333333332
9135,0.30566666666666664
9136,0.832
9138,0.479
9157,0.372
9176,0.019333333333333334
9183,0.21633333333333332
9187,0.39966666666666667
9188,0.459
9190,0.08466666666666667
9197,0.038
9200,0.08733333333333333
9201,0.14666666666666667
9203,0.017
9212,0.49533333333333335
9213,0.06333333333333334
9214,0.2886666666666667
9217,0.25033333333333335
9219,0.036
9220,0.4063333333333333
9221,0.23133333333333334
9237,0.022
9240,0.15433333333333332
9241,0.03666666666666667
9248,0.36666666666666664
9253,0.44166666666666665
9259,0.35333333333333333
9267,0.06566666666666666
9271,0.5113333333333333
9273,0.217
9285,0.006333333333333333
9290,0.17066666666666666
9291,0.10633333333333334
9293,0.11866666666666667
9294,0.037333333333333336
9301,0.14533333333333334
9302,0.134
9312,0.13733333333333334
9316,0.4176666666666667
9319,0.5903333333333334
9328,0.05
9331,0.7006666666666667
9338,0.066
9350,0.30866666666666664
9356,0.17566666666666667
9359,0.4706666666666667
9362,0.3403333333333333
9364,0.07366666666666667
9370,0.4646666666666667
9380,0.19666666666666666
9386,0.23433333333333334
9394,0.15633333333333332
9407,0.5113333333333333
9411,0.44733333333333336
9422,0.361
9423,0.224
9429,0.25733333333333336
9433,0.19933333333333333
9439,0.051333333333333335
9451,0.322
9452,0.37166666666666665
9453,0.033
9460,0.082
9465,0.04566666666666667
9470,0.05
9476,0.41833333333333333
9485,0.5556666666666666
9486,0.07766666666666666
9488,0.31833333333333336
9507,0.013666666666666667
9508,0.393
9517,0.4063333333333333
9521,0.15666666666666668
9528,0.151
9532,0.31033333333333335
9536,0.11533333333333333
9540,0.22466666666666665
9542,0.2986666666666667
9546,0.21333333333333335
9548,0.22533333333333333
9549,0.052333333333333336
9554,0.166
9555,0.448
9558,0.06333333333333334
9573,0.667
9575,0.41833333333333333
9584,0.409
9586,0.20266666666666666
9588,0.09766666666666667
9591,0.3606666666666667
9592,0.6756666666666666
9597,0.35433333333333333
9600,0.231
9603,0.38866666666666666
9605,0.2956666666666667
9614,0.491
9616,0.09
9622,0.559
9624,0.23233333333333334
9629,0.474
9633,0.047
9640,0.3506666666666667
9644,0.416
9645,0.415
9646,0.06733333333333333
9648,0.7593333333333333
9649,0.04633333333333333
9660,0.31966666666666665
9664,0.4776666666666667
9675,0.018
9679,0.618
9680,0.3333333333333333
9682,0.324
9697,0.042666666666666665
9701,0.175
9704,0.433
9705,0.2743333333333333
9707,0.19466666666666665
9714,0.099
9718,0.19
9722,0.104
9739,0.111
9747,0.635
9751,0.11333333333333333
9757,0.21166666666666667
9759,0.03266666666666666
9760,0.03933333333333333
9764,0.35633333333333334
9776,0.337
9778,0.348
9786,0.035333333333333335
9803,0.45266666666666666
9804,0.19
9815,0.112
9824,0.050666666666666665
9825,0.13766666666666666
9826,0.31166666666666665
9827,0.03666666666666667
9833,0.07566666666666666
9835,0.07433333333333333
9860,0.289
9865,0.28633333333333333
9871,0.23033333333333333
9874,0.234
9880,0.331
9882,0.32466666666666666
9885,0.07133333333333333
9888,0.5123333333333333
9892,0.048
9893,0.28
9896,0.2796666666666667
9902,0.058333333333333334
9906,0.2843333333333333
9910,0.227
9914,0.36933333333333335
9918,0.5576666666666666
9920,0.343
9926,0.205
9931,0.08533333333333333
9935,0.48133333333333334
9945,0.6423333333333333
9953,0.3233333333333333
9957,0.017666666666666667
9963,0.057666666666666665
9972,0.23533333333333334
9976,0.36966666666666664
9979,0.26966666666666667
9980,0.084
9982,0.05366666666666667
9991,0.7003333333333334
10000,0.30133333333333334
10003,0.26166666666666666
10005,0.741
10014,0.036333333333333336
10032,0.3526666666666667
10034,0.21166666666666667
10041,0.033666666666666664
10042,0.036
10044,0.07433333333333333
10045,0.26266666666666666
10054,0.44266666666666665
10061,0.12066666666666667
10062,0.5066666666666667
10073,0.226
10081,0.03833333333333333
10084,0.298
10086,0.24033333333333334
10093,0.438
10101,0.5206666666666667
10105,0.329
10110,0.488
10113,0.53
10115,0.521
10119,0.5753333333333334
10121,0.4693333333333333
10124,0.7486666666666667
10126,0.3536666666666667
10127,0.060333333333333336
10145,0.328
10147,0.537
10148,0.036333333333333336
10162,0.35833333333333334
10163,0.16166666666666665
10166,0.5586666666666666
10172,0.20366666666666666
10173,0.408
10175,0.04633333333333333
10180,0.08266666666666667
10186,0.053
10192,0.39366666666666666
10199,0.494
10209,0.6423333333333333
10210,0.17233333333333334
10214,0.16333333333333333
10215,0.386
10216,0.6756666666666666
10232,0.2806666666666667
10239,0.25766666666666665
10249,0.226
10253,0.45066666666666666
10255,0.17133333333333334
10262,0.14833333333333334
10264,0.04666666666666667
10266,0.17966666666666667
10268,0.07433333333333333
10271,0.15
10272,0.42033333333333334
10276,0.25166666666666665
10277,0.013
10279,0.529
10281,0.03333333333333333
10285,0.062
10294,0.291
10300,0.22933333333333333
