INDEX,P_TARGET_FLAG
6655,0.5754400000000001
6661,0.02382
6672,0.32994999999999997
6677,0.23164
6688,0.08318
6689,0.21841
6691,0.049800000000000004
6692,0.39069000000000004
6694,0.66252
6702,0.5743099999999999
6714,0.10332999999999999
6716,0.47476
6724,0.12406999999999999
6725,0.06727000000000001
6730,0.18213000000000001
6735,0.3024
6738,0.44315
6739,0.20697000000000002
6743,0.22641
6747,0.06527999999999999
6750,0.7557499999999998
6751,0.64125
6753,0.44963999999999993
6754,0.43698999999999993
6755,0.11018000000000001
6762,0.37115000000000004
6764,0.21476999999999996
6772,0.7426
6774,0.061450000000000005
6787,0.21786999999999995
6789,0.02436
6793,0.16738999999999996
6798,0.07543000000000001
6799,0.023989999999999994
6800,0.06447
6802,0.01713
6808,0.35901
6809,0.21643000000000004
6812,0.01184
6814,0.7056100000000001
6816,0.6566700000000001
6822,0.35402000000000006
6829,0.42755
6834,0.82789
6836,0.07344999999999999
6839,0.18968000000000002
6840,0.36506
6843,0.07128999999999999
6846,0.29788
6848,0.02554
6852,0.07503000000000001
6856,0.28024000000000004
6860,0.11488000000000001
6866,0.40682999999999997
6870,0.23618
6878,0.47839
6880,0.1644
6885,0.09409999999999999
6897,0.0389
6902,0.66494
6904,0.44210000000000005
6907,0.01583
6909,0.19691999999999998
6914,0.5326599999999999
6915,0.48308999999999996
6922,0.44745
6924,0.18303000000000003
6933,0.06568000000000002
6934,0.17787
6941,0.29681
6957,0.3312799999999999
6960,0.10352999999999998
6969,0.032799999999999996
6975,0.12591000000000002
6980,0.47085999999999995
6983,0.1851
6987,0.05186
6994,0.03357999999999999
6997,0.07729
7002,0.049670000000000006
7010,0.08725999999999999
7015,0.26661999999999997
7019,0.38512
7022,0.27054999999999996
7025,0.01694
7029,0.03477
7031,0.20595999999999998
7037,0.2957
7038,0.22566000000000003
7043,0.03295
7049,0.09751000000000001
7052,0.27203
7053,0.22315999999999997
7056,0.014190000000000003
7057,0.47713
7080,0.30100000000000005
7086,0.25971
7087,0.08768
7105,0.41376000000000007
7108,0.04251999999999999
7121,0.39982999999999996
7122,0.17631
7125,0.39784
7132,0.35364
7134,0.09825999999999999
7151,0.2985300000000001
7152,0.7165900000000001
7157,0.15630000000000002
7159,0.14842
7166,0.7072399999999999
7167,0.12090000000000001
7177,0.08614999999999999
7179,0.58795
7181,0.4061
7183,0.13003000000000003
7186,0.023670000000000004
7193,0.10739000000000003
7205,0.055600000000000004
7207,0.15611000000000003
7209,0.4021300000000001
7216,0.19695000000000004
7232,0.5659099999999999
7235,0.17529000000000003
7238,0.2805000000000001
7240,0.46874000000000005
7243,0.44029000000000007
7252,0.30662999999999996
7269,0.33904999999999996
7275,0.027620000000000006
7281,0.18385
7283,0.08285
7287,0.184
7289,0.46015000000000006
7291,0.3684499999999999
7294,0.02559
7304,0.3786300000000001
7308,0.32289999999999996
7313,0.16935999999999998
7319,0.48154
7325,0.13492
7326,0.06091
7330,0.34467999999999993
7332,0.05062
7337,0.28019
7341,0.19702999999999996
7346,0.36451
7353,0.6014799999999999
7354,0.5987699999999999
7361,0.40314999999999995
7366,0.39205999999999996
7368,0.050929999999999996
7372,0.041090000000000015
7375,0.44424
7377,0.5014399999999999
7380,0.08789
7382,0.5379500000000002
7385,0.57596
7392,0.71004
7395,0.02193
7397,0.26669
7403,0.06174
7406,0.48577000000000004
7409,0.66953
7410,0.18475000000000003
7412,0.02138
7419,0.20225999999999997
7425,0.06529000000000001
7435,0.1868
7438,0.31443999999999994
7440,0.17262
7447,0.36485
7449,0.49144
7456,0.16727999999999998
7464,0.06903000000000001
7478,0.22159
7480,0.06548999999999998
7481,0.38588999999999996
7483,0.28565
7484,0.09515000000000003
7491,0.50037
7494,0.33741999999999994
7501,0.5219699999999998
7503,0.6582699999999999
7509,0.25329999999999997
7517,0.08619
7518,0.18724000000000002
7519,0.14484999999999998
7521,0.48947
7522,0.6160699999999999
7536,0.04927
7539,0.04986
7547,0.5245300000000002
7549,0.028699999999999996
7552,0.41697000000000006
7554,0.38021000000000005
7556,0.0905
7564,0.11518999999999999
7566,0.28709
7570,0.24536000000000002
7571,0.03386
7572,0.22426000000000004
7575,0.07086
7586,0.03035
7589,0.10192000000000001
7590,0.03165
7597,0.2114699999999999
7602,0.016370000000000003
7604,0.27749
7605,0.48617
7612,0.83034
7615,0.21095999999999998
7617,0.12751
7624,0.08605
7632,0.15306
7639,0.37374
7642,0.29569
7643,0.23895000000000005
7649,0.38584999999999997
7650,0.3829700000000001
7653,0.24991
7654,0.36202
7657,0.6275599999999999
7662,0.23239
7669,0.54236
7671,0.0342
7675,0.08637
7678,0.35878
7682,0.6166600000000001
7688,0.5741100000000001
7689,0.22592000000000004
7690,0.12029999999999999
7692,0.67696
7699,0.35056
7705,0.57986
7712,0.12907
7726,0.5046200000000001
7728,0.23412999999999995
7735,0.3860099999999999
7737,0.7011999999999998
7739,0.04558
7743,0.54504
7744,0.3038199999999999
7746,0.3593
7749,0.23992
7750,0.49039
7752,0.03385
7755,0.18883999999999998
7756,0.72358
7762,0.10285
7764,0.5474700000000001
7769,0.06219999999999999
7770,0.38943
7776,0.12462
7778,0.51728
7784,0.36325999999999997
7786,0.22128
7789,0.0928
7793,0.34181000000000006
7794,0.09431999999999999
7804,0.24071000000000004
7811,0.16227999999999998
7813,0.26642
7815,0.29840999999999995
7817,0.040479999999999995
7818,0.38929
7821,0.12624
7825,0.04337999999999999
7830,0.33448
7832,0.20489000000000002
7835,0.03104
7839,0.19554
7842,0.04399
7849,0.43520000000000003
7856,0.38425
7857,0.01886
7863,0.1578
7866,0.14325
7871,0.07489000000000001
7875,0.5753099999999999
7882,0.57535
7887,0.62681
7888,0.56602
7891,0.71112
7895,0.043870000000000006
7901,0.4739999999999999
7906,0.27997000000000005
7908,0.7222900000000001
7917,0.15531
7924,0.51784
7948,0.42472000000000004
7950,0.73553
7955,0.19812
7957,0.028040000000000002
7959,0.20479000000000003
7967,0.027280000000000006
7969,0.28952999999999995
7971,0.20156000000000004
7974,0.39505999999999997
7976,0.029600000000000005
7986,0.67417
7987,0.7011999999999999
7993,0.30835000000000007
7996,0.36852
7998,0.23902
8018,0.06019
8019,0.31684999999999997
8027,0.03084
8036,0.040929999999999994
8040,0.09217000000000002
8044,0.08632000000000001
8050,0.14187
8052,0.41136999999999996
8054,0.5427299999999999
8057,0.75146
8058,0.06683
8059,0.48636
8066,0.69806
8070,0.19832
8072,0.4743000000000001
8078,0.03326
8079,0.13522000000000003
8080,0.4852899999999999
8081,0.10621
8088,0.07570000000000002
8091,0.56901
8094,0.16275
8095,0.68654
8099,0.04512999999999999
8101,0.48058000000000006
8102,0.03928
8116,0.45741000000000004
8125,0.13202000000000003
8134,0.50572
8139,0.03917999999999999
8141,0.30699
8147,0.03981999999999999
8158,0.3814200000000001
8160,0.058750000000000004
8165,0.30787
8187,0.21787
8205,0.1513
8209,0.2835500000000001
8211,0.29813
8232,0.01637
8236,0.17440999999999998
8237,0.31013
8238,0.64182
8245,0.53521
8256,0.32855
8268,0.018459999999999997
8269,0.025420000000000005
8270,0.21982
8286,0.17869
8289,0.11672999999999997
8301,0.32065000000000005
8305,0.19502
8310,0.36236999999999997
8312,0.0376
8318,0.8115400000000002
8321,0.17164000000000001
8328,0.03429999999999999
8331,0.03275
8334,0.32339
8344,0.19273000000000004
8345,0.09587
8352,0.32133
8358,0.37266
8359,0.43727
8360,0.08060999999999999
8365,0.17491999999999996
8366,0.13882
8369,0.5635399999999999
8373,0.05452
8378,0.17303
8392,0.16659000000000002
8397,0.5904400000000002
8399,0.28585000000000005
8400,0.25270000000000004
8405,0.47031999999999996
8406,0.07024
8410,0.12391999999999999
8413,0.18506
8414,0.37626
8416,0.7285900000000001
8426,0.057550000000000004
8434,0.25894999999999996
8439,0.14365
8440,0.21588000000000002
8475,0.039760000000000004
8480,0.2575299999999999
8497,0.36297
8499,0.58208
8500,0.41186
8501,0.048159999999999994
8502,0.46663
8518,0.39127999999999996
8520,0.4895899999999999
8523,0.28714999999999996
8525,0.14304999999999998
8532,0.04884999999999999
8535,0.30587
8543,0.40192999999999995
8554,0.36956
8560,0.10091000000000001
8561,0.27977
8563,0.09146999999999998
8566,0.6232099999999999
8570,0.54484
8572,0.27125
8582,0.19785
8583,0.44294
8587,0.39969
8592,0.32945
8593,0.3361
8607,0.09816
8609,0.26247999999999994
8610,0.11687
8614,0.49300999999999995
8616,0.36674999999999996
8622,0.4024799999999999
8623,0.12225
8624,0.30382000000000003
8633,0.25256999999999996
8641,0.28128000000000003
8644,0.69852
8649,0.54243
8653,0.06068999999999999
8657,0.09077
8658,0.19522
8663,0.05948000000000001
8672,0.51796
8680,0.22274999999999995
8684,0.33831
8687,0.08267
8688,0.11993000000000001
8690,0.13663999999999998
8712,0.36918999999999996
8717,0.25384000000000007
8730,0.058309999999999994
8739,0.25661000000000006
8744,0.13066000000000003
8747,0.39261
8748,0.29483
8751,0.6114500000000002
8758,0.2771
8761,0.3209000000000001
8763,0.017389999999999996
8764,0.6390700000000001
8765,0.22732000000000002
8773,0.11064
8780,0.08649000000000001
8781,0.23163999999999998
8782,0.53961
8785,0.14755999999999997
8786,0.19931999999999997
8797,0.58736
8799,0.06382
8807,0.7063299999999999
8816,0.03311999999999999
8817,0.28672
8826,0.59499
8833,0.14023000000000002
8834,0.038149999999999996
8835,0.06503
8840,0.14372
8843,0.054599999999999996
8849,0.26687999999999995
8855,0.08101000000000001
8861,0.19956000000000002
8862,0.13174
8865,0.21824
8868,0.06066000000000001
8870,0.02232
8880,0.33546
8885,0.02484
8894,0.13440000000000002
8895,0.05073999999999999
8899,0.07861
8912,0.34348999999999996
8922,0.02121
8924,0.20897000000000002
8928,0.30005000000000004
8932,0.37162
8943,0.15003
8945,0.14833999999999997
8946,0.08307999999999997
8954,0.4355399999999999
8958,0.49234
8960,0.5992200000000001
8965,0.36463999999999996
8966,0.07345
8967,0.13668000000000005
8969,0.30656
8980,0.13254
8984,0.04947
8985,0.6388199999999999
8988,0.4446899999999999
8989,0.24280000000000004
8995,0.15326000000000004
9004,0.0398
9010,0.04293999999999999
9012,0.22797000000000006
9018,0.43039000000000016
9036,0.28245000000000003
9037,0.24785000000000004
9040,0.1601
9041,0.2629100000000001
9044,0.33505999999999997
9045,0.08316000000000001
9047,0.34125000000000005
9049,0.02865
9061,0.02129
9062,0.29752999999999996
9076,0.35208
9079,0.30138999999999994
9081,0.29127000000000003
9082,0.19122
9089,0.57043
9092,0.18082000000000004
9094,0.34237
9115,0.06355
9117,0.36916999999999994
9118,0.26678
9120,0.06376
9124,0.01998
9128,0.15523
9135,0.30495
9136,0.8213000000000001
9138,0.48050000000000015
9157,0.37559
9176,0.018209999999999997
9183,0.20777
9187,0.39174999999999993
9188,0.46488000000000007
9190,0.08930999999999997
9197,0.044680000000000004
9200,0.07813
9201,0.14537
9203,0.01813
9212,0.50661
9213,0.06337000000000001
9214,0.29574
9217,0.24842999999999998
9219,0.03596999999999999
9220,0.41939000000000004
9221,0.22464
9237,0.025050000000000006
9240,0.16086000000000003
9241,0.03426
9248,0.35239000000000004
9253,0.44815000000000005
9259,0.33514999999999995
9267,0.05775
9271,0.49643
9273,0.21094000000000004
9285,0.01002
9290,0.16505
9291,0.10428000000000001
9293,0.10896999999999998
9294,0.04156
9301,0.14426
9302,0.12827000000000002
9312,0.13708
9316,0.40342
9319,0.6011200000000001
9328,0.05364000000000001
9331,0.70513
9338,0.06614
9350,0.30344000000000004
9356,0.18170000000000003
9359,0.45714999999999995
9362,0.33826000000000006
9364,0.06814
9370,0.46655000000000013
9380,0.20547000000000004
9386,0.23205
9394,0.15177000000000002
9407,0.49787
9411,0.46435000000000004
9422,0.35744000000000004
9423,0.22902
9429,0.24353000000000002
9433,0.19490000000000005
9439,0.05761999999999999
9451,0.31414000000000003
9452,0.36173
9453,0.031180000000000006
9460,0.07597000000000001
9465,0.04761
9470,0.047
9476,0.41522000000000003
9485,0.56192
9486,0.07655
9488,0.31771000000000005
9507,0.01139
9508,0.39482
9517,0.41086999999999996
9521,0.17007
9528,0.16058
9532,0.31186
9536,0.12258
9540,0.21561000000000002
9542,0.30343
9546,0.20284999999999997
9548,0.22306999999999996
9549,0.05106999999999999
9554,0.16744
9555,0.4452399999999999
9558,0.06337
9573,0.6593600000000001
9575,0.43728999999999996
9584,0.41703999999999997
9586,0.21601000000000004
9588,0.08751999999999997
9591,0.34772000000000003
9592,0.67829
9597,0.35357
9600,0.22837000000000002
9603,0.39703999999999995
9605,0.28235
9614,0.49870000000000003
9616,0.09017
9622,0.5852699999999998
9624,0.23702000000000006
9629,0.4841199999999999
9633,0.046349999999999995
9640,0.35103
9644,0.4253800000000001
9645,0.41058000000000006
9646,0.07123
9648,0.75439
9649,0.03961
9660,0.32033
9664,0.47099
9675,0.01857
9679,0.61665
9680,0.33393
9682,0.3116
9697,0.04081
9701,0.17365999999999998
9704,0.44339000000000006
9705,0.26226999999999995
9707,0.20270000000000002
9714,0.09868000000000002
9718,0.19408
9722,0.10184999999999997
9739,0.10046999999999999
9747,0.6285900000000001
9751,0.11621999999999999
9757,0.21265000000000006
9759,0.034800000000000005
9760,0.04440999999999999
9764,0.3515
9776,0.33225
9778,0.35266000000000003
9786,0.03901
9803,0.45026
9804,0.19181
9815,0.11328
9824,0.05457000000000001
9825,0.12006000000000001
9826,0.31411
9827,0.03401
9833,0.0825
9835,0.07624000000000002
9860,0.28217000000000003
9865,0.2767
9871,0.22797
9874,0.23386
9880,0.33060000000000006
9882,0.31958
9885,0.0803
9888,0.51824
9892,0.05001000000000001
9893,0.28615000000000007
9896,0.26152
9902,0.06008999999999999
9906,0.28776999999999997
9910,0.21639000000000003
9914,0.36502
9918,0.56618
9920,0.33724000000000004
9926,0.21295000000000003
9931,0.09007
9935,0.48907999999999996
9945,0.6437799999999999
9953,0.31916999999999995
9957,0.018760000000000002
9963,0.059750000000000004
9972,0.22654999999999997
9976,0.38867000000000007
9979,0.28315
9980,0.08165000000000001
9982,0.0606
9991,0.6987300000000001
10000,0.3068000000000001
10003,0.251
10005,0.72845
10014,0.03604
10032,0.34968999999999995
10034,0.21423
10041,0.030680000000000002
10042,0.03256
10044,0.07499
10045,0.2617
10054,0.44841
10061,0.11827999999999998
10062,0.49893
10073,0.20542999999999995
10081,0.04026
10084,0.30408
10086,0.23265000000000002
10093,0.4455
10101,0.52458
10105,0.3169099999999999
10110,0.4851
10113,0.54298
10115,0.52247
10119,0.58336
10121,0.46370999999999996
10124,0.7435500000000002
10126,0.36296
10127,0.05955999999999999
10145,0.33438999999999997
10147,0.54538
10148,0.04205
10162,0.34531999999999996
10163,0.16067
10166,0.5839200000000001
10172,0.18392999999999998
10173,0.3966800000000001
10175,0.04335999999999999
10180,0.08763
10186,0.06011000000000001
10192,0.40596000000000004
10199,0.50057
10209,0.6583300000000001
10210,0.18320000000000006
10214,0.16108
10215,0.39454000000000006
10216,0.68411
10232,0.27849
10239,0.26571999999999996
10249,0.22477999999999998
10253,0.4376300000000001
10255,0.17532000000000003
10262,0.14312
10264,0.048620000000000003
10266,0.18653
10268,0.06774999999999999
10271,0.15587
10272,0.43646
10276,0.25792
10277,0.013000000000000003
10279,0.53396
10281,0.03511000000000001
10285,0.0613
10294,0.26822999999999997
10300,0.22367999999999996
