INDEX,P_TARGET_FLAG
6643,0.057629999999999994
6644,0.26011999999999996
6649,0.5546800000000001
6650,0.50688
6655,0.5694800000000001
6661,0.03224
6672,0.31721000000000005
6677,0.23684
6688,0.08748999999999998
6689,0.24741
6691,0.051480000000000005
6692,0.38778999999999997
6694,0.6586000000000001
6702,0.5915999999999999
6714,0.11917000000000003
6716,0.47171
6724,0.12768
6725,0.06341
6730,0.18251
6735,0.29886999999999997
6738,0.42930999999999997
6739,0.22829000000000002
6743,0.24622000000000002
6747,0.059399999999999994
6750,0.7639199999999999
6751,0.6656600000000001
6753,0.47078
6754,0.42624000000000006
6755,0.10854000000000001
6762,0.3730200000000001
6764,0.21251000000000003
6772,0.7386999999999999
6774,0.0558
6787,0.24089999999999998
6789,0.02388
6793,0.17414999999999997
6798,0.08467
6799,0.03138
6800,0.06532000000000002
6802,0.01702
6808,0.37885
6809,0.21049999999999996
6812,0.011789999999999998
6814,0.70511
6816,0.6650499999999998
6822,0.35524
6829,0.42646999999999996
6834,0.8294600000000001
6836,0.0767
6839,0.19091
6840,0.37481000000000003
6843,0.06333999999999998
6846,0.3263299999999999
6848,0.0243
6852,0.07050999999999999
6856,0.27165999999999996
6860,0.1123
6866,0.3893200000000001
6870,0.23661000000000004
6878,0.4660400000000001
6880,0.16434999999999997
6885,0.11811
6897,0.04688
6902,0.65195
6904,0.44831000000000004
6907,0.016989999999999998
6909,0.18527
6914,0.4852
6915,0.48202000000000006
6922,0.44665
6924,0.16040999999999997
6933,0.061389999999999986
6934,0.18378999999999998
6941,0.31437000000000004
6957,0.28768999999999995
6960,0.12741000000000002
6969,0.02951
6975,0.12198
6980,0.45427999999999996
6983,0.19690999999999997
6987,0.060399999999999995
6994,0.037970000000000004
6997,0.0708
7002,0.0461
7010,0.0808
7015,0.26899
7019,0.40628000000000003
7022,0.26697
7025,0.019629999999999998
7029,0.032100000000000004
7031,0.20048
7037,0.29925999999999997
7038,0.23045
7043,0.03188
7049,0.09535999999999999
7052,0.27963000000000005
7053,0.21044000000000002
7056,0.013699999999999999
7057,0.50043
7080,0.29602999999999996
7086,0.26152
7087,0.09347000000000001
7105,0.41701
7108,0.03458000000000001
7121,0.38614
7122,0.19539
7125,0.40623
7132,0.35950000000000004
7134,0.08421000000000002
7151,0.24548999999999999
7152,0.73265
7157,0.16078
7159,0.15794000000000002
7166,0.73723
7167,0.11811
7177,0.09828000000000002
7179,0.58864
7181,0.42060000000000003
7183,0.12691000000000002
7186,0.023299999999999994
7193,0.10612999999999999
7205,0.05463999999999999
7207,0.14448000000000003
7209,0.41024000000000005
7216,0.19572999999999996
7232,0.5923199999999998
7235,0.17744999999999997
7238,0.3054
7240,0.4767100000000001
7243,0.3818100000000001
7252,0.3073
7269,0.34229
7275,0.03061
7281,0.18533999999999998
7283,0.07153
7287,0.17978999999999995
7289,0.50034
7291,0.38492000000000004
7294,0.022360000000000005
7304,0.42079000000000005
7308,0.33176
7313,0.17888000000000004
7319,0.52073
7325,0.12950999999999996
7326,0.06228
7330,0.31939999999999996
7332,0.04995999999999999
7337,0.27936999999999995
7341,0.20173999999999997
7346,0.3849700000000001
7353,0.59547
7354,0.61325
7361,0.377
7366,0.4028599999999999
7368,0.05898
7372,0.0401
7375,0.46237000000000006
7377,0.5197999999999999
7380,0.0806
7382,0.53772
7385,0.58819
7392,0.7089099999999998
7395,0.031670000000000004
7397,0.26253
7403,0.07141999999999998
7406,0.4793299999999999
7409,0.64826
7410,0.18638
7412,0.02066
7419,0.24118999999999996
7425,0.06570000000000001
7435,0.22045000000000003
7438,0.26998
7440,0.17196
7447,0.3482900000000001
7449,0.52981
7456,0.14877
7464,0.06538999999999999
7478,0.25138
7480,0.0625
7481,0.4470599999999999
7483,0.28536
7484,0.09276
7491,0.5253499999999999
7494,0.3486699999999999
7501,0.55774
7503,0.6752399999999998
7509,0.25578999999999985
7517,0.08489999999999999
7518,0.18193
7519,0.14573999999999995
7521,0.53118
7522,0.59621
7536,0.05651000000000002
7539,0.04687
7547,0.5215799999999999
7549,0.0256
7552,0.42272
7554,0.36889
7556,0.09534999999999999
7564,0.11820000000000001
7566,0.2729100000000001
7570,0.23332999999999998
7571,0.03258
7572,0.26860000000000006
7575,0.06516
7586,0.028719999999999996
7589,0.0965
7590,0.031170000000000003
7597,0.20436
7602,0.016329999999999997
7604,0.25595999999999997
7605,0.47390999999999994
7612,0.7860199999999999
7615,0.21475999999999998
7617,0.13747
7624,0.07911000000000001
7632,0.15493999999999994
7639,0.37348
7642,0.28755000000000003
7643,0.23687999999999998
7649,0.32081000000000004
7650,0.3927
7653,0.27353000000000005
7654,0.36431
7657,0.6069
7662,0.23362
7669,0.5438700000000001
7671,0.03275
7675,0.1028
7678,0.36178000000000005
7682,0.60042
7688,0.5337500000000001
7689,0.23535
7690,0.11908
7692,0.6463099999999999
7699,0.39143999999999995
7705,0.6423599999999998
7712,0.14349
7726,0.50125
7728,0.23175000000000004
7735,0.34649
7737,0.72007
7739,0.05480999999999999
7743,0.56596
7744,0.30601
7746,0.3568299999999999
7749,0.22747
7750,0.44437000000000015
7752,0.03502
7755,0.18581000000000003
7756,0.7381099999999999
7762,0.1078
7764,0.56227
7769,0.06045999999999999
7770,0.38431999999999994
7776,0.11839999999999999
7778,0.49305000000000004
7784,0.42017
7786,0.22875
7789,0.09072000000000002
7793,0.3644900000000001
7794,0.10081
7804,0.26631
7811,0.14001999999999998
7813,0.2642100000000001
7815,0.28386999999999996
7817,0.04106
7818,0.38822
7821,0.12084999999999997
7825,0.04690999999999999
7830,0.32744
7832,0.20120000000000005
7835,0.03234000000000001
7839,0.20947
7842,0.045140000000000007
7849,0.45160999999999996
7856,0.41059
7857,0.01855
7863,0.15125
7866,0.14073
7871,0.07959
7875,0.60153
7882,0.5421399999999998
7887,0.5764599999999999
7888,0.59081
7891,0.7295699999999999
7895,0.04192
7901,0.47056000000000003
7906,0.28633
7908,0.70314
7917,0.13562000000000002
7924,0.5182100000000001
7948,0.38371999999999995
7950,0.73175
7955,0.19253
7957,0.02585
7959,0.20812
7967,0.02571
7969,0.29656999999999994
7971,0.20532
7974,0.35482
7976,0.028960000000000003
7986,0.6554099999999999
7987,0.64619
7993,0.30545
7996,0.36356000000000005
7998,0.21828999999999996
8018,0.06926999999999998
8019,0.2945100000000001
8027,0.03355000000000001
8036,0.03689
8040,0.08635999999999999
8044,0.10893000000000001
8050,0.19798000000000004
8052,0.4235399999999999
8054,0.5625299999999999
8057,0.74243
8058,0.07543
8059,0.4973200000000001
8066,0.71158
8070,0.19020999999999996
8072,0.46612
8078,0.0344
8079,0.14894
8080,0.4857
8081,0.09374
8088,0.07110999999999999
8091,0.55902
8094,0.17981
8095,0.65898
8099,0.041819999999999996
8101,0.48035999999999995
8102,0.04489
8116,0.4333
8125,0.12741
8134,0.5220999999999999
8139,0.04039999999999999
8141,0.32729
8147,0.05058
8158,0.38351999999999997
8160,0.061020000000000005
8165,0.31775000000000003
8187,0.21307
8205,0.15436
8209,0.27236
8211,0.29013000000000005
8232,0.015060000000000004
8236,0.16424
8237,0.31007999999999997
8238,0.66644
8245,0.5097799999999999
8256,0.3257300000000001
8268,0.01709
8269,0.025900000000000006
8270,0.21373999999999999
8286,0.22050999999999998
8289,0.10695999999999999
8301,0.33203000000000005
8305,0.20863
8310,0.38752
8312,0.03592999999999998
8318,0.8119
8321,0.17124
8328,0.035010000000000006
8331,0.031020000000000002
8334,0.31769000000000003
8344,0.16907
8345,0.08526
8352,0.32008999999999993
8358,0.37713
8359,0.44808000000000003
8360,0.08432
8365,0.18535
8366,0.12661
8369,0.5492799999999999
8373,0.050140000000000004
8378,0.18331
8392,0.17681
8397,0.57792
8399,0.2884699999999999
8400,0.25436000000000003
8405,0.49047
8406,0.07041
8410,0.12326
8413,0.18846
8414,0.3838800000000001
8416,0.6457999999999999
8426,0.06311000000000001
8434,0.26402000000000003
8439,0.14973
8440,0.21267999999999998
8475,0.05427
8480,0.27847
8497,0.35805
8499,0.5961900000000001
8500,0.41331000000000007
8501,0.04632
8502,0.46493
8518,0.39169
8520,0.49806999999999996
8523,0.29718999999999995
8525,0.14161
8532,0.048769999999999994
8535,0.30329
8543,0.4023199999999999
8554,0.36939
8560,0.10104000000000002
8561,0.2813
8563,0.10699999999999998
8566,0.6304800000000002
8570,0.5331
8572,0.27069
8582,0.19044
8583,0.43749000000000005
8587,0.42386
8592,0.30744999999999995
8593,0.33486
8607,0.10547
8609,0.25651
8610,0.10737000000000001
8614,0.48317
8616,0.42894
8622,0.4042899999999999
8623,0.12731
8624,0.28923000000000004
8633,0.2541
8641,0.27074000000000004
8644,0.6628300000000001
8649,0.5013099999999999
8653,0.05787000000000001
8657,0.08089
8658,0.18248000000000003
8663,0.05857
8672,0.57983
8680,0.25417999999999996
8684,0.35175999999999996
8687,0.08334
8688,0.12225999999999997
8690,0.15917999999999996
8712,0.40257000000000004
8717,0.26389
8730,0.05475
8739,0.25283
8744,0.12922
8747,0.35806000000000004
8748,0.30077
8751,0.5627799999999998
8758,0.26587000000000005
8761,0.29636000000000007
8763,0.01958
8764,0.6510600000000001
8765,0.20685000000000003
8773,0.11112999999999999
8780,0.08266000000000001
8781,0.2304
8782,0.52762
8785,0.14159000000000002
8786,0.19703999999999997
8797,0.58603
8799,0.06552999999999999
8807,0.7104
8816,0.033080000000000005
8817,0.27886
8826,0.58567
8833,0.11808000000000003
8834,0.03344
8835,0.0595
8840,0.14342000000000005
8843,0.05413
8849,0.20827999999999997
8855,0.07560999999999998
8861,0.19776
8862,0.13472
8865,0.21653999999999995
8868,0.05701000000000002
8870,0.02147
8880,0.31625000000000003
8885,0.027280000000000006
8894,0.13717000000000001
8895,0.0591
8899,0.08203
8912,0.35213999999999995
8922,0.019319999999999997
8924,0.20704000000000003
8928,0.29500999999999994
8932,0.38082
8943,0.15967
8945,0.14523
8946,0.06847
8954,0.4631900000000001
8958,0.44787
8960,0.49887
8965,0.38349
8966,0.06948000000000001
8967,0.13869000000000004
8969,0.28082
8980,0.13477
8984,0.05280999999999999
8985,0.64428
8988,0.41919000000000006
8989,0.23598999999999998
8995,0.15484000000000003
9004,0.039670000000000004
9010,0.04064
9012,0.25505999999999995
9018,0.4188500000000001
9036,0.22834
9037,0.25164000000000003
9040,0.15621
9041,0.23468000000000006
9044,0.33449999999999996
9045,0.09082000000000001
9047,0.34810999999999986
9049,0.02791
9061,0.02189
9062,0.30097
9076,0.34394
9079,0.29302999999999996
9081,0.28608
9082,0.19854000000000002
9089,0.5641499999999999
9092,0.17865999999999999
9094,0.32404
9115,0.05781000000000001
9117,0.35533000000000003
9118,0.28686000000000006
9120,0.06813
9124,0.02297
9128,0.14726
9135,0.29537
9136,0.8199399999999999
9138,0.51844
9157,0.37492000000000003
9176,0.01752
9183,0.20434000000000002
9187,0.39444
9188,0.4064500000000001
9190,0.09577000000000002
9197,0.046490000000000004
9200,0.07808000000000001
9201,0.14703999999999998
9203,0.018949999999999995
9212,0.47544000000000003
9213,0.06353
9214,0.29367999999999994
9217,0.26194
9219,0.03478
9220,0.40373000000000003
9221,0.22996000000000003
9237,0.02489
9240,0.18422
9241,0.02967000000000001
9248,0.35109
9253,0.4482100000000001
9259,0.34699
9267,0.053510000000000016
9271,0.49259
9273,0.21205000000000002
9285,0.008380000000000002
9290,0.15873
9291,0.11041000000000001
9293,0.10271000000000001
9294,0.04018000000000001
9301,0.11731
9302,0.12997
9312,0.12735
9316,0.41220999999999997
9319,0.57018
9328,0.05072
9331,0.65268
9338,0.08057999999999998
9350,0.31286
9356,0.16818
9359,0.48605
9362,0.33968000000000004
9364,0.06269
9370,0.44510000000000005
9380,0.22000999999999998
9386,0.23678999999999997
9394,0.15421
9407,0.48524
9411,0.48304
9422,0.33255999999999997
9423,0.22109
9429,0.22654999999999997
9433,0.18520999999999996
9439,0.058050000000000004
9451,0.3094100000000001
9452,0.38254
9453,0.029660000000000002
9460,0.07106000000000001
9465,0.04474
9470,0.053059999999999996
9476,0.4337700000000001
9485,0.5816199999999999
9486,0.06759000000000001
9488,0.29522999999999994
9507,0.011059999999999999
9508,0.3970999999999999
9517,0.40259999999999996
9521,0.16992000000000002
9528,0.15923
9532,0.30366999999999994
9536,0.11532
9540,0.23032
9542,0.29241999999999996
9546,0.18903999999999999
9548,0.2197
9549,0.050350000000000006
9554,0.16615
9555,0.44877
9558,0.06254
9573,0.62197
9575,0.4537000000000001
9584,0.41608999999999996
9586,0.19693
9588,0.09170999999999999
9591,0.34626999999999997
9592,0.6659700000000001
9597,0.3517800000000001
9600,0.21840999999999994
9603,0.4124
9605,0.27557
9614,0.4758300000000001
9616,0.10691000000000002
9622,0.61602
9624,0.23222
9629,0.46799999999999997
9633,0.04634
9640,0.36136
9644,0.4010699999999999
9645,0.4735500000000001
9646,0.0763
9648,0.7517299999999999
9649,0.03847000000000001
9660,0.33242000000000005
9664,0.41863
9675,0.015159999999999998
9679,0.6229300000000002
9680,0.3254099999999999
9682,0.33060999999999996
9697,0.039630000000000006
9701,0.17525000000000002
9704,0.43448000000000003
9705,0.25212999999999997
9707,0.20092000000000004
9714,0.08951
9718,0.18752
9722,0.12577999999999995
9739,0.11032000000000002
9747,0.66564
9751,0.13499
9757,0.20536
9759,0.032970000000000006
9760,0.04549
9764,0.36844
9776,0.34038999999999997
9778,0.34333
9786,0.04701999999999999
9803,0.4406299999999999
9804,0.19231
9815,0.11467000000000001
9824,0.03712
9825,0.11998
9826,0.32511999999999996
9827,0.03313000000000001
9833,0.08301
9835,0.0766
9860,0.27492
9865,0.26821
9871,0.20196
9874,0.21787
9880,0.31875
9882,0.31475000000000003
9885,0.0935
9888,0.52279
9892,0.058609999999999995
9893,0.3172400000000001
9896,0.28377
9902,0.05734
9906,0.28864000000000006
9910,0.22571000000000008
9914,0.27619
9918,0.50872
9920,0.32035
9926,0.23259000000000002
9931,0.14159000000000002
9935,0.46001000000000014
9945,0.63517
9953,0.34090999999999994
9957,0.02027
9963,0.05688
9972,0.22164
9976,0.36041
9979,0.26249999999999996
9980,0.07873000000000001
9982,0.05847
9991,0.71038
10000,0.3400600000000001
10003,0.26600999999999997
10005,0.7058
10014,0.03508
10032,0.35356000000000004
10034,0.21622
10041,0.030010000000000002
10042,0.04530999999999999
10044,0.09911
10045,0.25453000000000003
10054,0.46993999999999997
10061,0.11267000000000002
10062,0.5060600000000001
10073,0.20381999999999997
10081,0.03837
10084,0.31977
10086,0.23276999999999998
10093,0.4579600000000001
10101,0.5286599999999999
10105,0.33096
10110,0.51657
10113,0.5342300000000001
10115,0.57709
10119,0.58439
10121,0.4916099999999998
10124,0.7375
10126,0.36505000000000004
10127,0.053680000000000005
10145,0.33070999999999995
10147,0.53779
10148,0.04986
10162,0.33122999999999997
10163,0.18368
10166,0.5914200000000001
10172,0.17361
10173,0.3992599999999999
10175,0.04912000000000001
10180,0.08976999999999999
10186,0.06510999999999999
10192,0.39862
10199,0.5199999999999999
10209,0.65032
10210,0.18028
10214,0.15766999999999998
10215,0.38706
10216,0.7035499999999998
10232,0.2799899999999999
10239,0.27076
10249,0.23284999999999995
10253,0.42549000000000003
10255,0.17039999999999997
10262,0.14135
10264,0.0388
10266,0.17694000000000001
10268,0.058910000000000004
10271,0.13829
10272,0.39747000000000005
10276,0.24295
10277,0.01243
10279,0.56965
10281,0.03704999999999999
10285,0.05827000000000001
10294,0.29185000000000005
10300,0.19180000000000003
