INDEX,P_TARGET_FLAG
6614,0.22366666666666668
6616,0.23466666666666666
6621,0.37633333333333335
6640,0.2713333333333333
6641,0.46166666666666667
6643,0.057666666666666665
6644,0.2623333333333333
6649,0.5656666666666667
6650,0.49966666666666665
6655,0.5776666666666667
6661,0.03933333333333333
6672,0.32366666666666666
6677,0.233
6688,0.07733333333333334
6689,0.255
6691,0.05266666666666667
6692,0.378
6694,0.667
6702,0.6026666666666667
6714,0.12366666666666666
6716,0.4646666666666667
6724,0.12366666666666666
6725,0.06166666666666667
6730,0.16966666666666666
6735,0.284
6738,0.434
6739,0.22566666666666665
6743,0.25433333333333336
6747,0.06633333333333333
6750,0.7673333333333333
6751,0.661
6753,0.473
6754,0.44066666666666665
6755,0.117
6762,0.381
6764,0.21833333333333332
6772,0.749
6774,0.051666666666666666
6787,0.221
6789,0.021333333333333333
6793,0.18866666666666668
6798,0.081
6799,0.034666666666666665
6800,0.067
6802,0.018333333333333333
6808,0.3923333333333333
6809,0.21166666666666667
6812,0.011333333333333334
6814,0.7
6816,0.6636666666666666
6822,0.35733333333333334
6829,0.41633333333333333
6834,0.8336666666666667
6836,0.07066666666666667
6839,0.19833333333333333
6840,0.36633333333333334
6843,0.05366666666666667
6846,0.324
6848,0.02033333333333333
6852,0.075
6856,0.267
6860,0.12433333333333334
6866,0.3883333333333333
6870,0.237
6878,0.464
6880,0.15066666666666667
6885,0.118
6897,0.04566666666666667
6902,0.654
6904,0.456
6907,0.01633333333333333
6909,0.18266666666666667
6914,0.48966666666666664
6915,0.483
6922,0.4603333333333333
6924,0.15833333333333333
6933,0.055
6934,0.174
6941,0.3313333333333333
6957,0.2833333333333333
6960,0.12466666666666666
6969,0.028666666666666667
6975,0.12466666666666666
6980,0.44366666666666665
6983,0.20133333333333334
6987,0.04933333333333333
6994,0.038
6997,0.08133333333333333
7002,0.051666666666666666
7010,0.08666666666666667
7015,0.257
7019,0.41833333333333333
7022,0.273
7025,0.023333333333333334
7029,0.03333333333333333
7031,0.20933333333333334
7037,0.30433333333333334
7038,0.22633333333333333
7043,0.03333333333333333
7049,0.09733333333333333
7052,0.2843333333333333
7053,0.20166666666666666
7056,0.01
7057,0.5096666666666667
7080,0.314
7086,0.27
7087,0.08966666666666667
7105,0.4156666666666667
7108,0.035666666666666666
7121,0.37433333333333335
7122,0.19633333333333333
7125,0.3963333333333333
7132,0.3486666666666667
7134,0.08866666666666667
7151,0.25466666666666665
7152,0.757
7157,0.168
7159,0.147
7166,0.731
7167,0.11733333333333333
7177,0.10533333333333333
7179,0.5796666666666667
7181,0.43533333333333335
7183,0.11866666666666667
7186,0.025
7193,0.10966666666666666
7205,0.059333333333333335
7207,0.15633333333333332
7209,0.429
7216,0.19466666666666665
7232,0.5903333333333334
7235,0.18366666666666667
7238,0.30333333333333334
7240,0.467
7243,0.38066666666666665
7252,0.31233333333333335
7269,0.31966666666666665
7275,0.035666666666666666
7281,0.18766666666666668
7283,0.07233333333333333
7287,0.181
7289,0.51
7291,0.38433333333333336
7294,0.023666666666666666
7304,0.4083333333333333
7308,0.336
7313,0.158
7319,0.5266666666666666
7325,0.139
7326,0.058333333333333334
7330,0.31533333333333335
7332,0.05266666666666667
7337,0.276
7341,0.20466666666666666
7346,0.37366666666666665
7353,0.5983333333333334
7354,0.6136666666666667
7361,0.37966666666666665
7366,0.4046666666666667
7368,0.059666666666666666
7372,0.03966666666666667
7375,0.47833333333333333
7377,0.528
7380,0.08633333333333333
7382,0.5523333333333333
7385,0.5873333333333334
7392,0.7176666666666667
7395,0.030333333333333334
7397,0.2663333333333333
7403,0.08266666666666667
7406,0.49533333333333335
7409,0.649
7410,0.177
7412,0.019
7419,0.24833333333333332
7425,0.06933333333333333
7435,0.22833333333333333
7438,0.261
7440,0.16966666666666666
7447,0.33366666666666667
7449,0.516
7456,0.14633333333333334
7464,0.06666666666666667
7478,0.25566666666666665
7480,0.07
7481,0.45266666666666666
7483,0.30233333333333334
7484,0.09966666666666667
7491,0.5326666666666666
7494,0.353
7501,0.5516666666666666
7503,0.6706666666666666
7509,0.261
7517,0.093
7518,0.187
7519,0.127
7521,0.54
7522,0.5973333333333334
7536,0.04933333333333333
7539,0.041
7547,0.5043333333333333
7549,0.027
7552,0.42
7554,0.36733333333333335
7556,0.1
7564,0.11133333333333334
7566,0.274
7570,0.221
7571,0.032
7572,0.28
7575,0.06366666666666666
7586,0.03233333333333333
7589,0.09133333333333334
7590,0.029666666666666668
7597,0.193
7602,0.014
7604,0.255
7605,0.4796666666666667
7612,0.7813333333333333
7615,0.21166666666666667
7617,0.141
7624,0.078
7632,0.15133333333333332
7639,0.36133333333333334
7642,0.30333333333333334
7643,0.248
7649,0.32166666666666666
7650,0.39466666666666667
7653,0.2853333333333333
7654,0.374
7657,0.6106666666666667
7662,0.24333333333333335
7669,0.5356666666666666
7671,0.035333333333333335
7675,0.096
7678,0.36033333333333334
7682,0.5926666666666667
7688,0.514
7689,0.249
7690,0.117
7692,0.6446666666666667
7699,0.37866666666666665
7705,0.6473333333333333
7712,0.138
7726,0.48633333333333334
7728,0.237
7735,0.3443333333333333
7737,0.7233333333333334
7739,0.057666666666666665
7743,0.5553333333333333
7744,0.29033333333333333
7746,0.3536666666666667
7749,0.22166666666666668
7750,0.439
7752,0.03833333333333333
7755,0.18233333333333332
7756,0.7436666666666667
7762,0.09866666666666667
7764,0.5543333333333333
7769,0.055
7770,0.396
7776,0.116
7778,0.49066666666666664
7784,0.44566666666666666
7786,0.224
7789,0.095
7793,0.353
7794,0.09433333333333334
7804,0.2673333333333333
7811,0.13133333333333333
7813,0.25266666666666665
7815,0.2836666666666667
7817,0.03866666666666667
7818,0.3883333333333333
7821,0.122
7825,0.052333333333333336
7830,0.32566666666666666
7832,0.20933333333333334
7835,0.028666666666666667
7839,0.21033333333333334
7842,0.04733333333333333
7849,0.44266666666666665
7856,0.41
7857,0.016666666666666666
7863,0.136
7866,0.137
7871,0.073
7875,0.608
7882,0.5373333333333333
7887,0.5803333333333334
7888,0.587
7891,0.7273333333333334
7895,0.036
7901,0.464
7906,0.283
7908,0.7033333333333334
7917,0.12933333333333333
7924,0.5223333333333333
7948,0.37466666666666665
7950,0.7333333333333333
7955,0.19333333333333333
7957,0.027666666666666666
7959,0.207
7967,0.025
7969,0.296
7971,0.20366666666666666
7974,0.36033333333333334
7976,0.029666666666666668
7986,0.671
7987,0.6496666666666666
7993,0.29733333333333334
7996,0.3496666666666667
7998,0.20066666666666666
8018,0.06333333333333334
8019,0.2886666666666667
8027,0.030333333333333334
8036,0.041666666666666664
8040,0.08933333333333333
8044,0.10466666666666667
8050,0.195
8052,0.406
8054,0.555
8057,0.7443333333333333
8058,0.07066666666666667
8059,0.5
8066,0.7083333333333334
8070,0.19866666666666666
8072,0.4646666666666667
8078,0.03233333333333333
8079,0.14033333333333334
8080,0.4876666666666667
8081,0.08933333333333333
8088,0.06633333333333333
8091,0.5633333333333334
8094,0.17633333333333334
8095,0.6523333333333333
8099,0.04533333333333334
8101,0.475
8102,0.042333333333333334
8116,0.44233333333333336
8125,0.12266666666666666
8134,0.5226666666666666
8139,0.03933333333333333
8141,0.327
8147,0.04766666666666667
8158,0.396
8160,0.06366666666666666
8165,0.312
8187,0.21133333333333335
8205,0.14633333333333334
8209,0.2876666666666667
8211,0.296
8232,0.013
8236,0.174
8237,0.31
8238,0.6466666666666666
8245,0.49433333333333335
8256,0.32866666666666666
8268,0.013
8269,0.028333333333333332
8270,0.212
8286,0.22833333333333333
8289,0.10733333333333334
8301,0.3426666666666667
8305,0.201
8310,0.39166666666666666
8312,0.038
8318,0.82
8321,0.16933333333333334
8328,0.03266666666666666
8331,0.036333333333333336
8334,0.319
8344,0.17266666666666666
8345,0.08833333333333333
8352,0.3283333333333333
8358,0.38466666666666666
8359,0.44566666666666666
8360,0.082
8365,0.172
8366,0.12
8369,0.5573333333333333
8373,0.05733333333333333
8378,0.18566666666666667
8392,0.17733333333333334
8397,0.575
8399,0.29333333333333333
8400,0.255
8405,0.4886666666666667
8406,0.067
8410,0.12866666666666668
8413,0.16933333333333334
8414,0.37733333333333335
8416,0.6283333333333333
8426,0.06066666666666667
8434,0.25433333333333336
8439,0.14733333333333334
8440,0.22033333333333333
8475,0.05366666666666667
8480,0.25833333333333336
8497,0.355
8499,0.595
8500,0.4226666666666667
8501,0.046
8502,0.4553333333333333
8518,0.4056666666666667
8520,0.496
8523,0.30033333333333334
8525,0.14566666666666667
8532,0.05433333333333333
8535,0.30866666666666664
8543,0.3963333333333333
8554,0.36933333333333335
8560,0.09666666666666666
8561,0.27266666666666667
8563,0.099
8566,0.6353333333333333
8570,0.5286666666666666
8572,0.266
8582,0.192
8583,0.44033333333333335
8587,0.42
8592,0.29233333333333333
8593,0.3293333333333333
8607,0.093
8609,0.2643333333333333
8610,0.11266666666666666
8614,0.491
8616,0.44333333333333336
8622,0.4056666666666667
8623,0.12133333333333333
8624,0.3
8633,0.25766666666666665
8641,0.26766666666666666
8644,0.6526666666666666
8649,0.49133333333333334
8653,0.05466666666666667
8657,0.06933333333333333
8658,0.18233333333333332
8663,0.05466666666666667
8672,0.5736666666666667
8680,0.2673333333333333
8684,0.351
8687,0.07966666666666666
8688,0.12233333333333334
8690,0.163
8712,0.402
8717,0.257
8730,0.06133333333333333
8739,0.255
8744,0.129
8747,0.364
8748,0.2956666666666667
8751,0.5513333333333333
8758,0.2763333333333333
8761,0.2916666666666667
8763,0.015333333333333332
8764,0.653
8765,0.20533333333333334
8773,0.11066666666666666
8780,0.085
8781,0.21333333333333335
8782,0.545
8785,0.141
8786,0.186
8797,0.5836666666666667
8799,0.06766666666666667
8807,0.705
8816,0.033
8817,0.274
8826,0.5806666666666667
8833,0.11033333333333334
8834,0.036333333333333336
8835,0.059666666666666666
8840,0.143
8843,0.045
8849,0.213
8855,0.073
8861,0.193
8862,0.136
8865,0.21933333333333332
8868,0.06133333333333333
8870,0.025333333333333333
8880,0.32033333333333336
8885,0.029333333333333333
8894,0.14833333333333334
8895,0.06166666666666667
8899,0.08466666666666667
8912,0.35933333333333334
8922,0.018
8924,0.21766666666666667
8928,0.301
8932,0.376
8943,0.14966666666666667
8945,0.14033333333333334
8946,0.06466666666666666
8954,0.47633333333333333
8958,0.43633333333333335
8960,0.49833333333333335
8965,0.369
8966,0.06766666666666667
8967,0.14366666666666666
8969,0.2813333333333333
8980,0.12633333333333333
8984,0.052
8985,0.6366666666666667
8988,0.44133333333333336
8989,0.24
8995,0.16533333333333333
9004,0.04633333333333333
9010,0.04033333333333333
9012,0.256
9018,0.43
9036,0.23033333333333333
9037,0.25033333333333335
9040,0.149
9041,0.23633333333333334
9044,0.3353333333333333
9045,0.08066666666666666
9047,0.3486666666666667
9049,0.027333333333333334
9061,0.018333333333333333
9062,0.28633333333333333
9076,0.33366666666666667
9079,0.276
9081,0.2843333333333333
9082,0.19833333333333333
9089,0.5683333333333334
9092,0.17433333333333334
9094,0.3283333333333333
9115,0.050333333333333334
9117,0.3446666666666667
9118,0.2803333333333333
9120,0.06633333333333333
9124,0.023
9128,0.14866666666666667
9135,0.29533333333333334
9136,0.8083333333333333
9138,0.529
9157,0.387
9176,0.016
9183,0.20966666666666667
9187,0.393
9188,0.4086666666666667
9190,0.11033333333333334
9197,0.05333333333333334
9200,0.072
9201,0.144
9203,0.018333333333333333
9212,0.477
9213,0.06566666666666666
9214,0.29333333333333333
9217,0.2663333333333333
9219,0.03766666666666667
9220,0.4056666666666667
9221,0.216
9237,0.017
9240,0.17866666666666667
9241,0.027666666666666666
9248,0.343
9253,0.441
9259,0.3426666666666667
9267,0.05333333333333334
9271,0.491
9273,0.20333333333333334
9285,0.007
9290,0.16633333333333333
9291,0.103
9293,0.107
9294,0.04566666666666667
9301,0.123
9302,0.13033333333333333
9312,0.127
9316,0.4
9319,0.5856666666666667
9328,0.05333333333333334
9331,0.647
9338,0.07966666666666666
9350,0.341
9356,0.169
9359,0.476
9362,0.3436666666666667
9364,0.06166666666666667
9370,0.44733333333333336
9380,0.215
9386,0.249
9394,0.157
9407,0.5083333333333333
9411,0.4776666666666667
9422,0.3363333333333333
9423,0.229
9429,0.22
9433,0.184
9439,0.058666666666666666
9451,0.29033333333333333
9452,0.39766666666666667
9453,0.024666666666666667
9460,0.06533333333333333
9465,0.04766666666666667
9470,0.05433333333333333
9476,0.43633333333333335
9485,0.5823333333333334
9486,0.079
9488,0.28933333333333333
9507,0.010333333333333333
9508,0.391
9517,0.41833333333333333
9521,0.177
9528,0.157
9532,0.306
9536,0.11866666666666667
9540,0.228
9542,0.2936666666666667
9546,0.19866666666666666
9548,0.20833333333333334
9549,0.04733333333333333
9554,0.16533333333333333
9555,0.45366666666666666
9558,0.05566666666666667
9573,0.6353333333333333
9575,0.4513333333333333
9584,0.428
9586,0.20833333333333334
9588,0.087
9591,0.3536666666666667
9592,0.661
9597,0.338
9600,0.21
9603,0.4106666666666667
9605,0.28933333333333333
9614,0.4676666666666667
9616,0.104
9622,0.6216666666666667
9624,0.23366666666666666
9629,0.4653333333333333
9633,0.04733333333333333
9640,0.354
9644,0.4103333333333333
9645,0.463
9646,0.07266666666666667
9648,0.7696666666666667
9649,0.04566666666666667
9660,0.3413333333333333
9664,0.4266666666666667
9675,0.015333333333333332
9679,0.6303333333333333
9680,0.3323333333333333
9682,0.32266666666666666
9697,0.043
9701,0.18033333333333335
9704,0.43466666666666665
9705,0.25533333333333336
9707,0.20533333333333334
9714,0.08433333333333333
9718,0.18233333333333332
9722,0.121
9739,0.11366666666666667
9747,0.654
9751,0.12666666666666668
9757,0.20433333333333334
9759,0.035333333333333335
9760,0.051333333333333335
9764,0.35633333333333334
9776,0.355
9778,0.344
9786,0.04066666666666666
9803,0.43566666666666665
9804,0.20366666666666666
9815,0.10833333333333334
9824,0.03866666666666667
9825,0.11633333333333333
9826,0.33366666666666667
9827,0.030666666666666665
9833,0.08933333333333333
9835,0.079
9860,0.273
9865,0.256
9871,0.19666666666666666
9874,0.22433333333333333
9880,0.343
9882,0.31233333333333335
9885,0.08933333333333333
9888,0.5246666666666666
9892,0.06333333333333334
9893,0.32233333333333336
9896,0.281
9902,0.052
9906,0.2976666666666667
9910,0.23366666666666666
9914,0.2703333333333333
9918,0.501
9920,0.3293333333333333
9926,0.22466666666666665
9931,0.15
9935,0.47333333333333333
9945,0.6353333333333333
9953,0.349
9957,0.02266666666666667
9963,0.050666666666666665
9972,0.20633333333333334
9976,0.361
9979,0.26033333333333336
9980,0.07966666666666666
9982,0.061
9991,0.7126666666666667
10000,0.3453333333333333
10003,0.261
10005,0.6996666666666667
10014,0.03233333333333333
10032,0.364
10034,0.206
10041,0.031
10042,0.049666666666666665
10044,0.095
10045,0.26066666666666666
10054,0.461
10061,0.113
10062,0.5143333333333333
10073,0.20833333333333334
10081,0.03766666666666667
10084,0.312
10086,0.22666666666666666
10093,0.453
10101,0.529
10105,0.32566666666666666
10110,0.5123333333333333
10113,0.523
10115,0.569
10119,0.5926666666666667
10121,0.4876666666666667
10124,0.7343333333333333
10126,0.3616666666666667
10127,0.050666666666666665
10145,0.329
10147,0.531
10148,0.04633333333333333
10162,0.3416666666666667
10163,0.19366666666666665
10166,0.603
10172,0.17633333333333334
10173,0.4036666666666667
10175,0.05533333333333333
10180,0.08366666666666667
10186,0.06366666666666666
10192,0.402
10199,0.527
10209,0.6546666666666666
10210,0.19233333333333333
10214,0.15066666666666667
10215,0.3863333333333333
10216,0.7016666666666667
10232,0.2833333333333333
10239,0.2633333333333333
10249,0.236
10253,0.42533333333333334
10255,0.178
10262,0.13966666666666666
10264,0.048
10266,0.173
10268,0.057666666666666665
10271,0.13966666666666666
10272,0.399
10276,0.25966666666666666
10277,0.014
10279,0.5883333333333334
10281,0.042666666666666665
10285,0.059
10294,0.29533333333333334
10300,0.201
