INDEX,P_TARGET_FLAG
6259,0.417
6266,0.2823333333333333
6268,0.2255
6275,0.26283333333333336
6280,0.6411666666666667
6283,0.29791666666666666
6288,0.01825
6289,0.06375
6301,0.05916666666666666
6308,0.11525000000000002
6314,0.01825
6315,0.12066666666666667
6316,0.5430833333333334
6317,0.6395833333333334
6318,0.06241666666666666
6323,0.51525
6329,0.5369999999999999
6336,0.16658333333333333
6341,0.6853333333333333
6348,0.2265
6349,0.051916666666666667
6365,0.04008333333333333
6372,0.3333333333333333
6376,0.06466666666666666
6378,0.06358333333333334
6379,0.7175
6382,0.19391666666666665
6383,0.4655
6389,0.7215833333333332
6390,0.07200000000000001
6392,0.08516666666666667
6394,0.4855833333333333
6402,0.0855
6404,0.22191666666666665
6405,0.040499999999999994
6406,0.3686666666666667
6409,0.06716666666666667
6410,0.21883333333333332
6411,0.12525
6421,0.13108333333333333
6428,0.4011666666666667
6429,0.2623333333333333
6432,0.187
6436,0.00825
6437,0.3416666666666667
6438,0.2665
6445,0.19949999999999998
6447,0.51
6450,0.06908333333333333
6462,0.10758333333333334
6467,0.6408333333333334
6478,0.015416666666666667
6484,0.12958333333333333
6492,0.23241666666666666
6497,0.08491666666666667
6504,0.35675
6505,0.261
6513,0.5815
6525,0.32691666666666663
6526,0.18983333333333333
6528,0.12316666666666667
6540,0.03058333333333333
6542,0.0475
6544,0.40608333333333335
6548,0.06725
6552,0.0615
6558,0.015083333333333332
6567,0.051250000000000004
6569,0.5180833333333333
6572,0.05258333333333333
6577,0.08966666666666667
6581,0.11449999999999999
6588,0.34008333333333335
6591,0.6573333333333333
6594,0.28975
6600,0.4038333333333333
6602,0.178
6604,0.2510833333333334
6605,0.06091666666666667
6614,0.22424999999999998
6616,0.26033333333333336
6621,0.3823333333333333
6640,0.27049999999999996
6641,0.48124999999999996
6643,0.06141666666666667
6644,0.30275
6649,0.5377500000000001
6650,0.46875
6655,0.5468333333333333
6661,0.02775
6672,0.32716666666666666
6677,0.24991666666666668
6688,0.09966666666666667
6689,0.2545
6691,0.050583333333333334
6692,0.3519166666666667
6694,0.6280833333333333
6702,0.5735833333333333
6714,0.12075
6716,0.46591666666666665
6724,0.12466666666666668
6725,0.06408333333333333
6730,0.19516666666666665
6735,0.2941666666666667
6738,0.41541666666666666
6739,0.2204166666666667
6743,0.23983333333333334
6747,0.06366666666666668
6750,0.7508333333333332
6751,0.6328333333333334
6753,0.46175
6754,0.4235833333333333
6755,0.10575000000000001
6762,0.384
6764,0.21916666666666665
6772,0.7400833333333333
6774,0.05841666666666667
6787,0.224
6789,0.025583333333333333
6793,0.18508333333333335
6798,0.08433333333333333
6799,0.027666666666666666
6800,0.06908333333333333
6802,0.02033333333333333
6808,0.36491666666666667
6809,0.22041666666666665
6812,0.012166666666666668
6814,0.7183333333333333
6816,0.6640833333333334
6822,0.35075
6829,0.42383333333333334
6834,0.8279166666666667
6836,0.07875
6839,0.19066666666666665
6840,0.38958333333333334
6843,0.07258333333333333
6846,0.34825000000000006
6848,0.02725
6852,0.07725000000000001
6856,0.276
6860,0.11433333333333331
6866,0.38266666666666665
6870,0.2375833333333333
6878,0.48225
6880,0.164
6885,0.11391666666666667
6897,0.04466666666666667
6902,0.6440833333333333
6904,0.4225
6907,0.017166666666666667
6909,0.20283333333333337
6914,0.4729166666666667
6915,0.48241666666666666
6922,0.45675
6924,0.1765
6933,0.063
6934,0.19408333333333333
6941,0.31033333333333335
6957,0.29525
6960,0.10525
6969,0.032916666666666664
6975,0.13283333333333333
6980,0.45208333333333334
6983,0.20499999999999996
6987,0.06866666666666667
6994,0.03708333333333333
6997,0.07924999999999999
7002,0.04641666666666666
7010,0.12133333333333332
7015,0.26708333333333334
7019,0.4090833333333333
7022,0.26708333333333334
7025,0.022750000000000003
7029,0.03158333333333334
7031,0.19916666666666666
7037,0.309
7038,0.2375833333333333
7043,0.03216666666666666
7049,0.09841666666666667
7052,0.27741666666666664
7053,0.21666666666666667
7056,0.0165
7057,0.5165833333333333
7080,0.3060833333333333
7086,0.26358333333333334
7087,0.08858333333333335
7105,0.409
7108,0.04975
7121,0.3799166666666667
7122,0.20191666666666666
7125,0.4061666666666667
7132,0.3603333333333333
7134,0.09325000000000001
7151,0.26408333333333334
7152,0.69725
7157,0.16016666666666665
7159,0.16641666666666668
7166,0.7236666666666667
7167,0.12041666666666666
7177,0.09033333333333333
7179,0.5504166666666667
7181,0.41783333333333333
7183,0.12341666666666667
7186,0.025166666666666664
7193,0.119
7205,0.05691666666666667
7207,0.14816666666666667
7209,0.41291666666666665
7216,0.19616666666666666
7232,0.5411666666666667
7235,0.21400000000000002
7238,0.26925
7240,0.4794166666666667
7243,0.4646666666666666
7252,0.29933333333333334
7269,0.3505
7275,0.034416666666666665
7281,0.19666666666666668
7283,0.05941666666666666
7287,0.17441666666666666
7289,0.4678333333333333
7291,0.35141666666666665
7294,0.02425
7304,0.4508333333333333
7308,0.3695833333333334
7313,0.17683333333333334
7319,0.5609166666666667
7325,0.12516666666666668
7326,0.060833333333333336
7330,0.3184166666666667
7332,0.05683333333333333
7337,0.28141666666666665
7341,0.19183333333333333
7346,0.3640833333333333
7353,0.5835833333333333
7354,0.6274166666666667
7361,0.36983333333333335
7366,0.371
7368,0.05650000000000001
7372,0.04558333333333334
7375,0.45225000000000004
7377,0.5374166666666667
7380,0.079
7382,0.5245
7385,0.5930833333333333
7392,0.70075
7395,0.028083333333333335
7397,0.2605
7403,0.06158333333333334
7406,0.49275
7409,0.6492499999999999
7410,0.18550000000000003
7412,0.022083333333333333
7419,0.21175
7425,0.07125000000000001
7435,0.19466666666666665
7438,0.31183333333333335
7440,0.17875
7447,0.3516666666666667
7449,0.5175000000000001
7456,0.16466666666666668
7464,0.07141666666666667
7478,0.21783333333333332
7480,0.06716666666666667
7481,0.49550000000000005
7483,0.2891666666666667
7484,0.08875
7491,0.5105833333333334
7494,0.32516666666666666
7501,0.5625
7503,0.6570833333333332
7509,0.23866666666666667
7517,0.07716666666666666
7518,0.1741666666666667
7519,0.153
7521,0.5297499999999999
7522,0.5614166666666667
7536,0.049749999999999996
7539,0.051666666666666666
7547,0.6186666666666666
7549,0.036166666666666666
7552,0.42691666666666667
7554,0.3545833333333333
7556,0.10133333333333333
7564,0.11891666666666667
7566,0.2821666666666667
7570,0.24858333333333332
7571,0.03366666666666667
7572,0.224
7575,0.06816666666666667
7586,0.028499999999999998
7589,0.09683333333333333
7590,0.028999999999999998
7597,0.21525
7602,0.017083333333333332
7604,0.2535
7605,0.46891666666666665
7612,0.7629166666666667
7615,0.22574999999999998
7617,0.1469166666666667
7624,0.07633333333333334
7632,0.157
7639,0.3706666666666667
7642,0.2826666666666667
7643,0.24491666666666667
7649,0.32225
7650,0.3975
7653,0.2619166666666667
7654,0.36916666666666664
7657,0.6349166666666667
7662,0.2528333333333333
7669,0.52725
7671,0.03825
7675,0.10791666666666666
7678,0.3583333333333334
7682,0.5886666666666667
7688,0.5161666666666667
7689,0.22916666666666669
7690,0.12508333333333332
7692,0.6131666666666666
7699,0.3854166666666667
7705,0.6123333333333333
7712,0.15183333333333332
7726,0.5059166666666667
7728,0.229
7735,0.36558333333333337
7737,0.6720833333333333
7739,0.07416666666666666
7743,0.5166666666666667
7744,0.32875
7746,0.3333333333333333
7749,0.23016666666666666
7750,0.49124999999999996
7752,0.035416666666666666
7755,0.19258333333333336
7756,0.7376666666666667
7762,0.10666666666666666
7764,0.5407500000000001
7769,0.0645
7770,0.37675000000000003
7776,0.11941666666666667
7778,0.5063333333333333
7784,0.3893333333333333
7786,0.22291666666666668
7789,0.09
7793,0.32425
7794,0.11516666666666667
7804,0.2740833333333333
7811,0.18408333333333332
7813,0.271
7815,0.3055
7817,0.04616666666666667
7818,0.3905
7821,0.12216666666666667
7825,0.03966666666666666
7830,0.31733333333333336
7832,0.21716666666666667
7835,0.043833333333333335
7839,0.18666666666666665
7842,0.04591666666666667
7849,0.45925
7856,0.41100000000000003
7857,0.020249999999999997
7863,0.14425000000000002
7866,0.137
7871,0.09125
7875,0.5733333333333334
7882,0.63025
7887,0.5796666666666667
7888,0.5705
7891,0.7306666666666668
7895,0.04425
7901,0.47550000000000003
7906,0.27366666666666667
7908,0.6975
7917,0.13808333333333334
7924,0.49275
7948,0.38175000000000003
7950,0.7288333333333333
7955,0.21216666666666667
7957,0.025833333333333333
7959,0.20941666666666667
7967,0.027916666666666666
7969,0.30791666666666667
7971,0.20700000000000002
7974,0.3903333333333333
7976,0.03058333333333333
7986,0.6499999999999999
7987,0.7084166666666666
7993,0.311
7996,0.3680833333333333
7998,0.22783333333333333
8018,0.06425
8019,0.30075
8027,0.03375
8036,0.03841666666666666
8040,0.08458333333333333
8044,0.1055
8050,0.14658333333333334
8052,0.4361666666666667
8054,0.5335833333333333
8057,0.7738333333333334
8058,0.0805
8059,0.49033333333333334
8066,0.7109166666666666
8070,0.18708333333333332
8072,0.43983333333333335
8078,0.035583333333333335
8079,0.14166666666666666
8080,0.4666666666666667
8081,0.09808333333333333
8088,0.07633333333333334
8091,0.5381666666666667
8094,0.20708333333333334
8095,0.63375
8099,0.04491666666666667
8101,0.48675
8102,0.05316666666666667
8116,0.42200000000000004
8125,0.128
8134,0.5095000000000001
8139,0.04108333333333333
8141,0.31566666666666665
8147,0.05
8158,0.37416666666666665
8160,0.05958333333333333
8165,0.28841666666666665
8187,0.20975000000000002
8205,0.17475
8209,0.26575000000000004
8211,0.29175
8232,0.01525
8236,0.15416666666666667
8237,0.3020833333333333
8238,0.6635
8245,0.4926666666666667
8256,0.34258333333333335
8268,0.020499999999999997
8269,0.02875
8270,0.22216666666666665
8286,0.1721666666666667
8289,0.105
8301,0.33725
8305,0.18733333333333335
8310,0.36233333333333334
8312,0.03991666666666666
8318,0.7881666666666667
8321,0.17133333333333334
8328,0.03533333333333333
8331,0.03916666666666667
8334,0.30466666666666664
8344,0.17675000000000002
8345,0.08941666666666667
8352,0.3165833333333333
8358,0.41458333333333336
8359,0.444
8360,0.10175000000000001
8365,0.20675
8366,0.12216666666666667
8369,0.51625
8373,0.049333333333333326
8378,0.16933333333333334
8392,0.1735833333333333
8397,0.5630833333333334
8399,0.30266666666666664
8400,0.25525
8405,0.44866666666666666
8406,0.07108333333333333
8410,0.12216666666666666
8413,0.19399999999999998
8414,0.37324999999999997
8416,0.7258333333333333
8426,0.07091666666666667
8434,0.2411666666666667
8439,0.15683333333333332
8440,0.21933333333333332
8475,0.04441666666666667
8480,0.32258333333333333
8497,0.35383333333333333
8499,0.5806666666666667
8500,0.41541666666666666
8501,0.04275
8502,0.4880833333333333
8518,0.3975
8520,0.4962500000000001
8523,0.3155
8525,0.14883333333333332
8532,0.052750000000000005
8535,0.3030833333333333
8543,0.40325
8554,0.378
8560,0.12133333333333332
8561,0.2840833333333333
8563,0.09891666666666667
8566,0.63875
8570,0.5345
8572,0.29508333333333336
8582,0.1915
8583,0.4310833333333334
8587,0.4345
8592,0.2896666666666667
8593,0.33358333333333334
8607,0.11641666666666667
8609,0.27225
8610,0.09541666666666666
8614,0.48125
8616,0.4025833333333333
8622,0.41200000000000003
8623,0.13641666666666666
8624,0.2988333333333333
8633,0.2648333333333333
8641,0.24433333333333332
8644,0.61625
8649,0.49524999999999997
8653,0.060333333333333336
8657,0.08633333333333333
8658,0.18791666666666668
8663,0.06091666666666666
8672,0.61325
8680,0.27016666666666667
8684,0.35458333333333325
8687,0.08941666666666667
8688,0.12725
8690,0.13008333333333333
8712,0.37966666666666665
8717,0.24841666666666667
8730,0.06166666666666666
8739,0.28458333333333335
8744,0.13624999999999998
8747,0.34575
8748,0.2856666666666667
8751,0.5445833333333333
8758,0.2639166666666667
8761,0.29524999999999996
8763,0.020083333333333335
8764,0.6350833333333332
8765,0.20533333333333334
8773,0.10991666666666666
8780,0.08158333333333334
8781,0.22783333333333333
8782,0.5235000000000001
8785,0.14175000000000001
8786,0.21508333333333335
8797,0.6018333333333333
8799,0.06624999999999999
8807,0.6984166666666667
8816,0.038250000000000006
8817,0.26975
8826,0.5870833333333334
8833,0.16325
8834,0.036250000000000004
8835,0.06391666666666666
8840,0.14341666666666666
8843,0.05241666666666667
8849,0.2778333333333334
8855,0.07491666666666666
8861,0.2070833333333333
8862,0.13133333333333333
8865,0.23016666666666669
8868,0.0755
8870,0.021666666666666667
8880,0.32425
8885,0.02425
8894,0.13708333333333333
8895,0.057
8899,0.08966666666666667
8912,0.36558333333333337
8922,0.019916666666666666
8924,0.21033333333333332
8928,0.30441666666666667
8932,0.38725
8943,0.14475
8945,0.14975
8946,0.07641666666666667
8954,0.45075
8958,0.48050000000000004
8960,0.5952500000000001
8965,0.36733333333333335
8966,0.11066666666666666
8967,0.1335
8969,0.2704166666666667
8980,0.1405833333333333
8984,0.059333333333333335
8985,0.5653333333333334
8988,0.40975
8989,0.22458333333333336
8995,0.15716666666666668
9004,0.04325
9010,0.041749999999999995
9012,0.264
9018,0.40266666666666673
9036,0.2748333333333334
9037,0.25583333333333336
9040,0.16291666666666665
9041,0.22708333333333336
9044,0.34375
9045,0.08566666666666668
9047,0.3514166666666667
9049,0.03158333333333333
9061,0.019666666666666666
9062,0.30041666666666667
9076,0.3255
9079,0.33525
9081,0.29725
9082,0.1973333333333333
9089,0.5580833333333333
9092,0.17891666666666667
9094,0.33275
9115,0.05708333333333333
9117,0.3451666666666666
9118,0.29516666666666663
9120,0.061666666666666675
9124,0.025833333333333333
9128,0.15666666666666668
9135,0.29108333333333336
9136,0.79775
9138,0.5145
9157,0.4120833333333333
9176,0.01825
9183,0.21275
9187,0.3934166666666667
9188,0.44708333333333333
9190,0.0895
9197,0.05333333333333333
9200,0.12825
9201,0.14191666666666666
9203,0.017
9212,0.43783333333333335
9213,0.06933333333333333
9214,0.27083333333333337
9217,0.23641666666666666
9219,0.03941666666666667
9220,0.43966666666666665
9221,0.22633333333333333
9237,0.028833333333333336
9240,0.17258333333333337
9241,0.03941666666666667
9248,0.3610833333333333
9253,0.44099999999999995
9259,0.33991666666666664
9267,0.06141666666666667
9271,0.4870833333333333
9273,0.21416666666666667
9285,0.008416666666666666
9290,0.15000000000000002
9291,0.10366666666666667
9293,0.10099999999999999
9294,0.043083333333333335
9301,0.14583333333333334
9302,0.13008333333333333
9312,0.12316666666666667
9316,0.39616666666666667
9319,0.6019166666666667
9328,0.048666666666666664
9331,0.6474166666666668
9338,0.08091666666666666
9350,0.32266666666666666
9356,0.16766666666666666
9359,0.4694166666666667
9362,0.3426666666666667
9364,0.06433333333333333
9370,0.48175
9380,0.18466666666666667
9386,0.221
9394,0.15275
9407,0.5129166666666667
9411,0.4730833333333333
9422,0.33258333333333334
9423,0.23049999999999998
9429,0.23058333333333336
9433,0.18808333333333332
9439,0.05291666666666667
9451,0.30308333333333337
9452,0.398
9453,0.029416666666666667
9460,0.07366666666666667
9465,0.04675
9470,0.057999999999999996
9476,0.41575
9485,0.5702499999999999
9486,0.06783333333333333
9488,0.29991666666666666
9507,0.011416666666666667
9508,0.3833333333333333
9517,0.4063333333333333
9521,0.16166666666666668
9528,0.15691666666666665
9532,0.31024999999999997
9536,0.1235
9540,0.22241666666666665
9542,0.28650000000000003
9546,0.19916666666666666
9548,0.22791666666666666
9549,0.0535
9554,0.18108333333333335
9555,0.45308333333333334
9558,0.06525
9573,0.6316666666666667
9575,0.42791666666666667
9584,0.42225
9586,0.21275
9588,0.10024999999999999
9591,0.34625
9592,0.6598333333333334
9597,0.35475
9600,0.20925000000000002
9603,0.39041666666666663
9605,0.2694166666666667
9614,0.48324999999999996
9616,0.12275
9622,0.59825
9624,0.22816666666666666
9629,0.4601666666666667
9633,0.044333333333333336
9640,0.37833333333333335
9644,0.4110833333333333
9645,0.46241666666666664
9646,0.08099999999999999
9648,0.7655
9649,0.0395
9660,0.3000833333333333
9664,0.38766666666666666
9675,0.013833333333333335
9679,0.6301666666666667
9680,0.33741666666666664
9682,0.27649999999999997
9697,0.04758333333333333
9701,0.17891666666666667
9704,0.4361666666666667
9705,0.2609166666666667
9707,0.20266666666666666
9714,0.087
9718,0.19399999999999998
9722,0.16016666666666668
9739,0.10616666666666667
9747,0.6543333333333334
9751,0.12958333333333333
9757,0.21575
9759,0.03725
9760,0.047
9764,0.3705
9776,0.32316666666666666
9778,0.33699999999999997
9786,0.05108333333333334
9803,0.42066666666666663
9804,0.20775
9815,0.12133333333333332
9824,0.06875
9825,0.12308333333333334
9826,0.29975
9827,0.03641666666666667
9833,0.08091666666666666
9835,0.08074999999999999
9860,0.27725
9865,0.25608333333333333
9871,0.22091666666666668
9874,0.2215
9880,0.31066666666666665
9882,0.3159166666666667
9885,0.08149999999999999
9888,0.5314166666666666
9892,0.05108333333333333
9893,0.2779166666666667
9896,0.29991666666666666
9902,0.05266666666666666
9906,0.31483333333333335
9910,0.22891666666666668
9914,0.31225
9918,0.5274166666666666
9920,0.3573333333333333
9926,0.21025
9931,0.10575
9935,0.45266666666666666
9945,0.6390833333333333
9953,0.3254166666666667
9957,0.02625
9963,0.059666666666666666
9972,0.22966666666666669
9976,0.38358333333333333
9979,0.28625
9980,0.07825
9982,0.06241666666666666
9991,0.6630833333333334
10000,0.3001666666666667
10003,0.2519166666666667
10005,0.69575
10014,0.035166666666666666
10032,0.38366666666666666
10034,0.23675000000000002
10041,0.03225
10042,0.04483333333333333
10044,0.08424999999999999
10045,0.2939166666666667
10054,0.4740833333333333
10061,0.11166666666666666
10062,0.51525
10073,0.20391666666666666
10081,0.04091666666666667
10084,0.31333333333333335
10086,0.23441666666666666
10093,0.44466666666666665
10101,0.5407500000000001
10105,0.33008333333333334
10110,0.48966666666666664
10113,0.5204166666666667
10115,0.5571666666666667
10119,0.5808333333333333
10121,0.4505
10124,0.7111666666666667
10126,0.36775
10127,0.06366666666666668
10145,0.3625833333333333
10147,0.51725
10148,0.05066666666666667
10162,0.35225
10163,0.17658333333333334
10166,0.60075
10172,0.18308333333333332
10173,0.3993333333333333
10175,0.05033333333333333
10180,0.08375
10186,0.059
10192,0.3965833333333333
10199,0.4929166666666666
10209,0.631
10210,0.18158333333333332
10214,0.15933333333333333
10215,0.38349999999999995
10216,0.7135
10232,0.2816666666666667
10239,0.27266666666666667
10249,0.21366666666666667
10253,0.40025
10255,0.17358333333333334
10262,0.13808333333333334
10264,0.034499999999999996
10266,0.17191666666666666
10268,0.06141666666666666
10271,0.15116666666666667
10272,0.41783333333333333
10276,0.24100000000000005
10277,0.01225
10279,0.563
10281,0.03858333333333333
10285,0.06941666666666667
10294,0.2694166666666667
10300,0.20983333333333332
