INDEX,P_TARGET_FLAG
5735,0.028022926300764084
5743,0.230937659740448
5754,0.15011417865753174
5755,0.4404645264148712
5756,0.07909997552633286
5766,0.03514300286769867
5770,0.5151622891426086
5774,0.3440912067890167
5775,0.025978216901421547
5776,0.15995806455612183
5778,0.030953718349337578
5786,0.7432312965393066
5787,0.2390751838684082
5791,0.28744691610336304
5794,0.0482625775039196
5803,0.25748729705810547
5804,0.22581130266189575
5808,0.13548213243484497
5810,0.03220517188310623
5813,0.563541829586029
5828,0.05653839558362961
5839,0.6747984290122986
5842,0.3325254023075104
5843,0.0307210274040699
5844,0.19339320063591003
5847,0.5176644921302795
5851,0.0633833259344101
5854,0.01826591230928898
5857,0.029713325202465057
5866,0.44834333658218384
5874,0.25225627422332764
5886,0.0619315542280674
5895,0.1392907202243805
5897,0.0637383684515953
5898,0.3385677635669708
5900,0.7873194217681885
5902,0.3834843337535858
5908,0.5858993530273438
5909,0.05770837888121605
5912,0.03645150363445282
5913,0.05970385670661926
5917,0.3361435830593109
5918,0.5355100631713867
5921,0.1100604236125946
5931,0.2799031734466553
5942,0.30869829654693604
5943,0.5955666899681091
5950,0.008510300889611244
5954,0.006892649922519922
5983,0.005353108048439026
5995,0.9256448149681091
6002,0.11149316281080246
6005,0.011879857629537582
6009,0.21295198798179626
6011,0.007146110292524099
6012,0.050016142427921295
6019,0.19885404407978058
6021,0.16848425567150116
6029,0.7630155086517334
6036,0.2212829887866974
6037,0.012466389685869217
6038,0.04036397859454155
6043,0.030023138970136642
6045,0.4805963933467865
6047,0.8611463904380798
6048,0.011201552115380764
6061,0.4014160633087158
6063,0.20590242743492126
6064,0.08602304011583328
6068,0.5627071261405945
6069,0.027351271361112595
6070,0.5714094042778015
6071,0.2659492492675781
6074,0.22828233242034912
6079,0.1974102258682251
6082,0.017681049183011055
6088,0.8457830548286438
6094,0.06415819376707077
6095,0.35762542486190796
6098,0.34345439076423645
6102,0.018175944685935974
6105,0.48309704661369324
6113,0.019145578145980835
6116,0.4089171290397644
6120,0.15028919279575348
6121,0.37204107642173767
6126,0.1334734559059143
6144,0.0720735415816307
6145,0.020888930186629295
6153,0.10966312885284424
6156,0.06147860363125801
6159,0.3151128888130188
6162,0.4685356616973877
6184,0.46823176741600037
6188,0.24159030616283417
6189,0.06590539216995239
6191,0.3982636034488678
6211,0.5199841856956482
6216,0.13590528070926666
6218,0.6123409271240234
6222,0.3115816116333008
6235,0.26515844464302063
6245,0.2096443772315979
6248,0.5429896712303162
6253,0.30459997057914734
6256,0.009136863984167576
6257,0.39168843626976013
6259,0.568233072757721
6266,0.2138109654188156
6268,0.2051222026348114
6275,0.2908315062522888
6280,0.6689093708992004
6283,0.3595799207687378
6288,0.029314909130334854
6289,0.046531688421964645
6301,0.03174464404582977
6308,0.10441472381353378
6314,0.009116316214203835
6315,0.11468172073364258
6316,0.5493863224983215
6317,0.6326488256454468
6318,0.027430610731244087
6323,0.8179603815078735
6329,0.6350452303886414
6336,0.04409545660018921
6341,0.7545891404151917
6348,0.21308855712413788
6349,0.016692010685801506
6365,0.01989300549030304
6372,0.6948296427726746
6376,0.03908345848321915
6378,0.048281483352184296
6379,0.7947937250137329
6382,0.14735481142997742
6383,0.4153926968574524
6389,0.7206717729568481
6390,0.021354831755161285
6392,0.02421538345515728
6394,0.4957612156867981
6402,0.055713724344968796
6404,0.2223619967699051
6405,0.0423441082239151
6406,0.1784529685974121
6409,0.06903070956468582
6410,0.19122742116451263
6411,0.05233679339289665
6421,0.04437795653939247
6428,0.2802634537220001
6429,0.1884397715330124
6432,0.12446750700473785
6436,0.01397327333688736
6437,0.3762863278388977
6438,0.25779861211776733
6445,0.22967760264873505
6447,0.4980420470237732
6450,0.04009222984313965
6462,0.12872973084449768
6467,0.8915929198265076
6478,0.028662577271461487
6484,0.14318643510341644
6492,0.3412109315395355
6497,0.03576362505555153
6504,0.13623331487178802
6505,0.07215514779090881
6513,0.5802924036979675
6525,0.11084568500518799
6526,0.23880018293857574
6528,0.11349225044250488
6540,0.008259340189397335
6542,0.08720101416110992
6544,0.2507651746273041
6548,0.06145913898944855
6552,0.13017837703227997
6558,0.005092924926429987
6567,0.029231470078229904
6569,0.7027528882026672
6572,0.09473593533039093
6577,0.025548605248332024
6581,0.14221826195716858
6588,0.2933061122894287
6591,0.7717536687850952
6594,0.28107377886772156
6600,0.5968482494354248
6602,0.060697007924318314
6604,0.09755071997642517
6605,0.012856394052505493
6614,0.3560035824775696
6616,0.25731298327445984
6621,0.3335135281085968
6640,0.28792187571525574
6641,0.5114044547080994
6643,0.012121117673814297
6644,0.08836479485034943
6649,0.4856288433074951
6650,0.7176063060760498
6655,0.3844442069530487
6661,0.02129587158560753
6672,0.3807505965232849
6677,0.1497361809015274
6688,0.027136430144309998
6689,0.07103155553340912
6691,0.04310234263539314
6692,0.329050749540329
6694,0.6761070489883423
6702,0.5913670659065247
6714,0.017028236761689186
6716,0.5542301535606384
6724,0.09868451207876205
6725,0.05242125317454338
6730,0.24424852430820465
6735,0.425525963306427
6738,0.46950629353523254
6739,0.13861019909381866
6743,0.24736277759075165
6747,0.06433381140232086
6750,0.8291229009628296
6751,0.846432626247406
6753,0.7172088623046875
6754,0.46478068828582764
6755,0.019838569685816765
6762,0.3530476987361908
6764,0.03973276540637016
6772,0.7857062220573425
6774,0.055777546018362045
6787,0.11234474927186966
6789,0.010799742303788662
6793,0.18482758104801178
6798,0.04605589434504509
6799,0.029841836541891098
6800,0.07552430778741837
6802,0.01101219467818737
6808,0.30740639567375183
6809,0.05491340532898903
6812,0.015623344108462334
6814,0.8353343605995178
6816,0.7426478266716003
6822,0.22896021604537964
6829,0.5874017477035522
6834,0.8323971629142761
6836,0.042913101613521576
6839,0.15458856523036957
6840,0.5744286775588989
6843,0.03724571317434311
6846,0.349791944026947
6848,0.012170388363301754
6852,0.04710403457283974
6856,0.3126418888568878
6860,0.04827325418591499
6866,0.524933397769928
6870,0.25041133165359497
6878,0.6222987174987793
6880,0.12771758437156677
6885,0.05032431706786156
6897,0.030724605545401573
6902,0.6923592686653137
6904,0.4693543612957001
6907,0.034735582768917084
6909,0.2695576846599579
6914,0.4788611829280853
6915,0.5596678256988525
6922,0.3761129379272461
6924,0.1281265914440155
6933,0.027474287897348404
6934,0.06793711334466934
6941,0.3689848482608795
6957,0.2558223307132721
6960,0.03466261178255081
6969,0.029205817729234695
6975,0.03999856114387512
6980,0.5061549544334412
6983,0.05876404047012329
6987,0.06385537981987
6994,0.05072643980383873
6997,0.020109057426452637
7002,0.0869675949215889
7010,0.08108632266521454
7015,0.4047928750514984
7019,0.20879113674163818
7022,0.22966890037059784
7025,0.008787407539784908
7029,0.029214005917310715
7031,0.10552916675806046
7037,0.350205659866333
7038,0.16353480517864227
7043,0.07687444984912872
7049,0.03939826413989067
7052,0.4365665912628174
7053,0.24555009603500366
7056,0.011765538714826107
7057,0.5591644048690796
7080,0.17560340464115143
7086,0.2130209505558014
7087,0.0760708674788475
7105,0.34812164306640625
7108,0.012809938751161098
7121,0.5262333154678345
7122,0.1589178740978241
7125,0.4587487578392029
7132,0.37948086857795715
7134,0.12653817236423492
7151,0.20462383329868317
7152,0.8789799809455872
7157,0.13673043251037598
7159,0.0728270560503006
7166,0.6963198184967041
7167,0.1824675351381302
7177,0.039118364453315735
7179,0.7291774749755859
7181,0.37186959385871887
7183,0.09302199631929398
7186,0.014501623809337616
7193,0.049479883164167404
7205,0.020853465422987938
7207,0.06540699303150177
7209,0.3309306800365448
7216,0.337432861328125
7232,0.6967086791992188
7235,0.04493763670325279
7238,0.3066474497318268
7240,0.4137665927410126
7243,0.2862628698348999
7252,0.37363195419311523
7269,0.14634491503238678
7275,0.02455652505159378
7281,0.17685571312904358
7283,0.04372073709964752
7287,0.13952235877513885
7289,0.29650717973709106
7291,0.2882564961910248
7294,0.031083105131983757
7304,0.5152429938316345
7308,0.14662478864192963
7313,0.07105161994695663
7319,0.4051809310913086
7325,0.0984618216753006
7326,0.07742942124605179
7330,0.31901314854621887
7332,0.01403775904327631
7337,0.4035766124725342
7341,0.18631337583065033
7346,0.35917916893959045
7353,0.7309855222702026
7354,0.656062126159668
7361,0.47553831338882446
7366,0.45631343126296997
7368,0.04838785156607628
7372,0.03777683153748512
7375,0.27541908621788025
7377,0.4799424111843109
7380,0.10551145672798157
7382,0.4230620563030243
7385,0.7165995240211487
7392,0.6741669178009033
7395,0.010649329982697964
7397,0.253570556640625
7403,0.025446459650993347
7406,0.5113092660903931
7409,0.6787029504776001
7410,0.20894192159175873
7412,0.05198264494538307
7419,0.29425910115242004
7425,0.08254623413085938
7435,0.18688037991523743
7438,0.17193396389484406
7440,0.2529755234718323
7447,0.24148184061050415
7449,0.4874092638492584
7456,0.15405021607875824
7464,0.07391735166311264
7478,0.059882670640945435
7480,0.020686952397227287
7481,0.3773680627346039
7483,0.2641506791114807
7484,0.07484527677297592
7491,0.553763210773468
7494,0.22789360582828522
7501,0.5828496217727661
7503,0.8631193041801453
7509,0.1437734067440033
7517,0.12238996475934982
7518,0.16695621609687805
7519,0.09896688163280487
7521,0.5037515759468079
7522,0.4921524226665497
7536,0.03462708741426468
7539,0.010879002511501312
7547,0.39704641699790955
7549,0.030189398676156998
7552,0.3945142328739166
7554,0.1609327793121338
7556,0.03175491467118263
7564,0.24089398980140686
7566,0.24629046022891998
7570,0.30195537209510803
7571,0.030129382386803627
7572,0.17940574884414673
7575,0.06986057013273239
7586,0.018093599006533623
7589,0.029983801767230034
7590,0.018479719758033752
7597,0.18764162063598633
7602,0.014088686555624008
7604,0.30103129148483276
7605,0.34441763162612915
7612,0.9116311073303223
7615,0.06364302337169647
7617,0.06996794790029526
7624,0.04611276090145111
7632,0.2037297487258911
7639,0.4401566684246063
7642,0.052342962473630905
7643,0.283057302236557
7649,0.304226279258728
7650,0.1784745454788208
7653,0.0789312943816185
7654,0.10594173520803452
7657,0.7570498585700989
7662,0.30352097749710083
7669,0.8259562849998474
7671,0.02885361760854721
7675,0.054865095764398575
7678,0.2630824148654938
7682,0.7577030062675476
7688,0.5184029340744019
7689,0.16430334746837616
7690,0.024147428572177887
7692,0.4060365557670593
7699,0.39381134510040283
7705,0.48435476422309875
7712,0.13299530744552612
7726,0.5632956624031067
7728,0.11267368495464325
7735,0.37920576333999634
7737,0.646122395992279
7739,0.01871972158551216
7743,0.8075687289237976
7744,0.14181780815124512
7746,0.3722771108150482
7749,0.2114820033311844
7750,0.45775341987609863
7752,0.016264142468571663
7755,0.09983911365270615
7756,0.8121296167373657
7762,0.02054174803197384
7764,0.7322400212287903
7769,0.028852978721261024
7770,0.4169202148914337
7776,0.10975156724452972
7778,0.32515090703964233
7784,0.391181617975235
7786,0.16699619591236115
7789,0.12012074142694473
7793,0.3069094717502594
7794,0.04008471593260765
7804,0.28931325674057007
7811,0.2677728831768036
7813,0.08924133330583572
7815,0.384377658367157
7817,0.011804651468992233
7818,0.36585432291030884
7821,0.12117564678192139
7825,0.024035101756453514
7830,0.6271383166313171
7832,0.16697677969932556
7835,0.008153499104082584
7839,0.17661255598068237
7842,0.03155498951673508
7849,0.0964554101228714
7856,0.5691004395484924
7857,0.0046982052735984325
7863,0.08253126591444016
7866,0.14704851806163788
7871,0.04260474070906639
7875,0.4962548017501831
7882,0.7212592363357544
7887,0.6160497069358826
7888,0.47742873430252075
7891,0.9192835092544556
7895,0.010457651689648628
7901,0.4530668556690216
7906,0.3144736886024475
7908,0.8445486426353455
7917,0.09892583638429642
7924,0.5168675780296326
7948,0.4951287508010864
7950,0.6937785148620605
7955,0.0852803960442543
7957,0.018205180764198303
7959,0.2527870535850525
7967,0.014860724098980427
7969,0.3701421916484833
7971,0.04650921747088432
7974,0.5950850248336792
7976,0.027202947065234184
7986,0.8239379525184631
7987,0.6947193145751953
7993,0.2311650961637497
7996,0.3297497034072876
7998,0.1571163684129715
8018,0.05927705392241478
8019,0.45450836420059204
8027,0.016044611111283302
8036,0.06226722151041031
8040,0.045465581119060516
8044,0.042605821043252945
8050,0.03267237916588783
8052,0.3375522494316101
8054,0.4740324914455414
8057,0.7445867657661438
8058,0.04188038408756256
8059,0.5794190764427185
8066,0.9041395783424377
8070,0.09855164587497711
8072,0.5706751346588135
8078,0.01956246607005596
8079,0.052151817828416824
8080,0.5698286294937134
8081,0.2121400684118271
8088,0.09861013293266296
8091,0.6463854908943176
8094,0.10188382863998413
8095,0.7792355418205261
8099,0.0780346691608429
8101,0.49974310398101807
8102,0.016523286700248718
8116,0.4591197371482849
8125,0.0848599299788475
8134,0.20889265835285187
8139,0.013638605363667011
8141,0.17972728610038757
8147,0.039068803191185
8158,0.34998008608818054
8160,0.03630439192056656
8165,0.3357536494731903
8187,0.29175516963005066
8205,0.16606804728507996
8209,0.38260406255722046
8211,0.2558007538318634
8232,0.0026292470283806324
8236,0.12970870733261108
8237,0.3101743161678314
8238,0.701225757598877
8245,0.3988088369369507
8256,0.5409292578697205
8268,0.015302215702831745
8269,0.014253713190555573
8270,0.25753074884414673
8286,0.07654829323291779
8289,0.09565649926662445
8301,0.3886970281600952
8305,0.25273123383522034
8310,0.4528975784778595
8312,0.02636067569255829
8318,0.8495108485221863
8321,0.12375275045633316
8328,0.04393036663532257
8331,0.040962472558021545
8334,0.33984896540641785
8344,0.17150269448757172
8345,0.11295060068368912
8352,0.32870569825172424
8358,0.40250322222709656
8359,0.3828231394290924
8360,0.12211842834949493
8365,0.14643841981887817
8366,0.05678907036781311
8369,0.5821765065193176
8373,0.035676222294569016
8378,0.19702133536338806
8392,0.10508827865123749
8397,0.6123165488243103
8399,0.19645650684833527
8400,0.27856603264808655
8405,0.5867197513580322
8406,0.03368761017918587
8410,0.12036418914794922
8413,0.060059353709220886
8414,0.1847890317440033
8416,0.9018841981887817
8426,0.04235696420073509
8434,0.24884937703609467
8439,0.08112426102161407
8440,0.24099081754684448
8475,0.004299012478441
8480,0.16450537741184235
8497,0.3458764851093292
8499,0.8267068862915039
8500,0.3482092320919037
8501,0.04196067526936531
8502,0.5978456735610962
8518,0.3717096149921417
8520,0.640518307685852
8523,0.3535095453262329
8525,0.14194123446941376
8532,0.07841271907091141
8535,0.24607205390930176
8543,0.47066131234169006
8554,0.24216823279857635
8560,0.019108610227704048
8561,0.2952156364917755
8563,0.03772944211959839
8566,0.7351055145263672
8570,0.33721840381622314
8572,0.340365469455719
8582,0.13843579590320587
8583,0.4290185868740082
8587,0.3144344389438629
8592,0.20306840538978577
8593,0.39004576206207275
8607,0.04180512577295303
8609,0.1394774317741394
8610,0.10243155807256699
8614,0.11734883487224579
8616,0.5442752838134766
8622,0.1877201497554779
8623,0.10717063397169113
8624,0.3241746127605438
8633,0.15295642614364624
8641,0.375786155462265
8644,0.8075748085975647
8649,0.5346725583076477
8653,0.11056677997112274
8657,0.12557333707809448
8658,0.20323733985424042
8663,0.05467226728796959
8672,0.5962826609611511
8680,0.17994238436222076
8684,0.6211228370666504
8687,0.039364494383335114
8688,0.043775543570518494
8690,0.09429997205734253
8712,0.21426919102668762
8717,0.3436391055583954
8730,0.051654621958732605
8739,0.30051642656326294
8744,0.009340108372271061
8747,0.31856080889701843
8748,0.28552234172821045
8751,0.601845383644104
8758,0.2408599555492401
8761,0.3887927532196045
8763,0.010727062821388245
8764,0.46533504128456116
8765,0.1765984147787094
8773,0.04916302487254143
8780,0.07595502585172653
8781,0.1562185436487198
8782,0.4399695098400116
8785,0.12455007433891296
8786,0.12207857519388199
8797,0.7551034688949585
8799,0.07782492786645889
8807,0.6477340459823608
8816,0.02638663351535797
8817,0.08143988996744156
8826,0.6389623284339905
8833,0.13283677399158478
8834,0.026650503277778625
8835,0.04850040376186371
8840,0.07273253053426743
8843,0.13986298441886902
8849,0.18024948239326477
8855,0.04783090204000473
8861,0.29156917333602905
8862,0.21630483865737915
8865,0.19142629206180573
8868,0.009281544014811516
8870,0.009695304557681084
8880,0.40346193313598633
8885,0.03955630958080292
8894,0.10913832485675812
8895,0.056414924561977386
8899,0.13459546864032745
8912,0.2634485363960266
8922,0.014515150338411331
8924,0.11664766818284988
8928,0.37197643518447876
8932,0.3558000922203064
8943,0.22606691718101501
8945,0.06807082891464233
8946,0.04345805197954178
8954,0.39372631907463074
8958,0.38312843441963196
8960,0.5831859707832336
8965,0.3627856969833374
8966,0.02650369517505169
8967,0.026080578565597534
8969,0.5108732581138611
8980,0.09917175024747849
8984,0.040438663214445114
8985,0.6721288561820984
8988,0.3466619551181793
8989,0.22269998490810394
8995,0.15210111439228058
9004,0.043627262115478516
9010,0.03287636116147041
9012,0.09640488773584366
9018,0.2892730236053467
9036,0.35589829087257385
9037,0.1610354334115982
9040,0.09600500017404556
9041,0.26148560643196106
9044,0.4916696548461914
9045,0.054117072373628616
9047,0.5909988284111023
9049,0.01730189472436905
9061,0.024679921567440033
9062,0.18998944759368896
9076,0.26752570271492004
9079,0.18077689409255981
9081,0.26985928416252136
9082,0.08744481950998306
9089,0.4631069302558899
9092,0.19103413820266724
9094,0.27694690227508545
9115,0.048267465084791183
9117,0.26377221941947937
9118,0.5205084085464478
9120,0.02259022183716297
9124,0.008763392455875874
9128,0.03583121672272682
9135,0.27916833758354187
9136,0.9515339136123657
9138,0.5982310771942139
9157,0.5088151097297668
9176,0.016371505334973335
9183,0.21885621547698975
9187,0.3704168200492859
9188,0.28337544202804565
9190,0.14898933470249176
9197,0.026838045567274094
9200,0.034441351890563965
9201,0.15075233578681946
9203,0.03260204568505287
9212,0.5185198783874512
9213,0.08562636375427246
9214,0.12208899855613708
9217,0.32298099994659424
9219,0.009140982292592525
9220,0.13693472743034363
9221,0.24110616743564606
9237,0.01227845624089241
9240,0.12342481315135956
9241,0.01060677133500576
9248,0.25097963213920593
9253,0.4867327809333801
9259,0.3764404356479645
9267,0.06003011390566826
9271,0.8108707666397095
9273,0.15923143923282623
9285,0.012406304478645325
9290,0.10438411682844162
9291,0.07265561074018478
9293,0.19276045262813568
9294,0.05884222686290741
9301,0.0656491219997406
9302,0.11332526057958603
9312,0.03264782205224037
9316,0.4495948553085327
9319,0.243043452501297
9328,0.041990015655756
9331,0.7042206525802612
9338,0.03399020805954933
9350,0.2261788547039032
9356,0.14652995765209198
9359,0.3551863133907318
9362,0.34515631198883057
9364,0.09836544841527939
9370,0.4206141233444214
9380,0.23100580275058746
9386,0.09766067564487457
9394,0.11675424873828888
9407,0.3821834623813629
9411,0.7254093885421753
9422,0.4490678310394287
9423,0.2930319011211395
9429,0.16545233130455017
9433,0.19033212959766388
9439,0.017262602224946022
9451,0.23985499143600464
9452,0.5486838221549988
9453,0.030206510797142982
9460,0.030836667865514755
9465,0.04322412610054016
9470,0.05776458978652954
9476,0.6885029673576355
9485,0.8205404281616211
9486,0.07612890750169754
9488,0.30984586477279663
9507,0.007474473211914301
9508,0.2276638001203537
9517,0.3929632902145386
9521,0.10842171311378479
9528,0.2012600302696228
9532,0.4804454445838928
9536,0.04037461057305336
9540,0.08532678335905075
9542,0.3912936747074127
9546,0.18035118281841278
9548,0.24203142523765564
9549,0.025904551148414612
9554,0.07475794106721878
9555,0.07631266117095947
9558,0.026348648592829704
9573,0.7077460289001465
9575,0.4477342367172241
9584,0.5792367458343506
9586,0.14607273042201996
9588,0.02819172292947769
9591,0.2993082106113434
9592,0.8616177439689636
9597,0.4411526322364807
9600,0.09680233150720596
9603,0.4842296838760376
9605,0.2070605754852295
9614,0.4955918788909912
9616,0.034124936908483505
9622,0.6312453746795654
9624,0.22170570492744446
9629,0.5283238887786865
9633,0.052381839603185654
9640,0.6138238906860352
9644,0.37942489981651306
9645,0.558430016040802
9646,0.02384234592318535
9648,0.8927250504493713
9649,0.04390934109687805
9660,0.45105260610580444
9664,0.4751727283000946
9675,0.0330481082201004
9679,0.5750889778137207
9680,0.3211243450641632
9682,0.1001260057091713
9697,0.019308261573314667
9701,0.21497151255607605
9704,0.38468700647354126
9705,0.37145867943763733
9707,0.15383967757225037
9714,0.042724255472421646
9718,0.2605808973312378
9722,0.050666019320487976
9739,0.18397971987724304
9747,0.7814449071884155
9751,0.133647620677948
9757,0.12883862853050232
9759,0.020428935065865517
9760,0.04875878989696503
9764,0.4753110110759735
9776,0.4819987416267395
9778,0.23141835629940033
9786,0.02118850126862526
9803,0.5600141286849976
9804,0.03513446822762489
9815,0.06054505333304405
9824,0.007130699697881937
9825,0.09458953887224197
9826,0.39908352494239807
9827,0.02124168537557125
9833,0.05906268581748009
9835,0.044591717422008514
9860,0.2819831073284149
9865,0.3002280294895172
9871,0.18856769800186157
9874,0.22978076338768005
9880,0.2927987575531006
9882,0.3609429895877838
9885,0.039289671927690506
9888,0.45010149478912354
9892,0.028224099427461624
9893,0.3043119013309479
9896,0.23250050842761993
9902,0.08722561597824097
9906,0.15635159611701965
9910,0.18016895651817322
9914,0.23720970749855042
9918,0.4316348731517792
9920,0.20902331173419952
9926,0.24453839659690857
9931,0.035019129514694214
9935,0.491733580827713
9945,0.7730752229690552
9953,0.16816161572933197
9957,0.009778519161045551
9963,0.0516214519739151
9972,0.29995962977409363
9976,0.4239921271800995
9979,0.3032129406929016
9980,0.0490352027118206
9982,0.07341863214969635
9991,0.6165011525154114
10000,0.2874256372451782
10003,0.284588098526001
10005,0.7825480103492737
10014,0.02254544571042061
10032,0.4015326499938965
10034,0.23380570113658905
10041,0.015795255079865456
10042,0.02886967733502388
10044,0.02852563187479973
10045,0.29744967818260193
10054,0.49450209736824036
10061,0.04453602433204651
10062,0.5813469290733337
10073,0.16014069318771362
10081,0.02558846026659012
10084,0.6022154092788696
10086,0.10853110998868942
10093,0.19937072694301605
10101,0.5775403380393982
10105,0.16882896423339844
10110,0.46877631545066833
10113,0.812577486038208
10115,0.5910835266113281
10119,0.6473765969276428
10121,0.5115237832069397
10124,0.6532679796218872
10126,0.306512713432312
10127,0.07258836179971695
10145,0.2787615954875946
10147,0.6392693519592285
10148,0.03213363513350487
10162,0.5207752585411072
10163,0.04758046194911003
10166,0.7804117202758789
10172,0.06125558912754059
10173,0.24227362871170044
10175,0.048836033791303635
10180,0.08395404368638992
10186,0.028333548456430435
10192,0.12035346776247025
10199,0.4212060272693634
10209,0.7878988981246948
10210,0.18296372890472412
10214,0.02442588470876217
10215,0.33659714460372925
10216,0.6678360104560852
10232,0.2627910077571869
10239,0.32574716210365295
10249,0.10546888411045074
10253,0.46150121092796326
10255,0.19383852183818817
10262,0.06669044494628906
10264,0.029555751010775566
10266,0.11210118979215622
10268,0.11135576665401459
10271,0.10049674659967422
10272,0.24577979743480682
10276,0.3883185088634491
10277,0.008738652803003788
10279,0.5491753816604614
10281,0.029512139037251472
10285,0.022516420111060143
10294,0.17092150449752808
10300,0.14731477200984955
