INDEX,P_TARGET_FLAG
6640,0.2633333333333333
6641,0.45866666666666667
6643,0.056
6644,0.308
6649,0.5233333333333333
6650,0.508
6655,0.5706666666666667
6661,0.024666666666666667
6672,0.31533333333333335
6677,0.20433333333333334
6688,0.083
6689,0.21066666666666667
6691,0.047
6692,0.389
6694,0.681
6702,0.595
6714,0.091
6716,0.4703333333333333
6724,0.12266666666666666
6725,0.055
6730,0.18166666666666667
6735,0.324
6738,0.4493333333333333
6739,0.18366666666666667
6743,0.20733333333333334
6747,0.07
6750,0.7526666666666667
6751,0.646
6753,0.42966666666666664
6754,0.43566666666666665
6755,0.10933333333333334
6762,0.38166666666666665
6764,0.18966666666666668
6772,0.7423333333333333
6774,0.06666666666666667
6787,0.21133333333333335
6789,0.023333333333333334
6793,0.156
6798,0.072
6799,0.024333333333333332
6800,0.059333333333333335
6802,0.017
6808,0.33566666666666667
6809,0.19433333333333333
6812,0.013666666666666667
6814,0.705
6816,0.647
6822,0.32066666666666666
6829,0.4106666666666667
6834,0.8306666666666667
6836,0.07133333333333333
6839,0.191
6840,0.33266666666666667
6843,0.06733333333333333
6846,0.30466666666666664
6848,0.021666666666666667
6852,0.07766666666666666
6856,0.2836666666666667
6860,0.12233333333333334
6866,0.4073333333333333
6870,0.241
6878,0.476
6880,0.15066666666666667
6885,0.08966666666666667
6897,0.037333333333333336
6902,0.6646666666666666
6904,0.432
6907,0.017
6909,0.19666666666666666
6914,0.5186666666666667
6915,0.491
6922,0.468
6924,0.18033333333333335
6933,0.07133333333333333
6934,0.16366666666666665
6941,0.30833333333333335
6957,0.3333333333333333
6960,0.101
6969,0.035
6975,0.11733333333333333
6980,0.47333333333333333
6983,0.17
6987,0.06333333333333334
6994,0.028
6997,0.07466666666666667
7002,0.052333333333333336
7010,0.09
7015,0.2783333333333333
7019,0.36433333333333334
7022,0.2613333333333333
7025,0.015333333333333332
7029,0.037
7031,0.20766666666666667
7037,0.33166666666666667
7038,0.21566666666666667
7043,0.04033333333333333
7049,0.09033333333333333
7052,0.252
7053,0.22333333333333333
7056,0.011
7057,0.4816666666666667
7080,0.30566666666666664
7086,0.23566666666666666
7087,0.088
7105,0.4206666666666667
7108,0.04666666666666667
7121,0.3913333333333333
7122,0.18033333333333335
7125,0.4166666666666667
7132,0.3566666666666667
7134,0.10333333333333333
7151,0.31333333333333335
7152,0.691
7157,0.15333333333333332
7159,0.15966666666666668
7166,0.6623333333333333
7167,0.12366666666666666
7177,0.08266666666666667
7179,0.5833333333333334
7181,0.4186666666666667
7183,0.11933333333333333
7186,0.018
7193,0.11
7205,0.051
7207,0.15233333333333332
7209,0.44466666666666665
7216,0.19033333333333333
7232,0.5316666666666666
7235,0.16433333333333333
7238,0.26666666666666666
7240,0.453
7243,0.447
7252,0.297
7269,0.2956666666666667
7275,0.027333333333333334
7281,0.17
7283,0.08066666666666666
7287,0.17566666666666667
7289,0.454
7291,0.36833333333333335
7294,0.02666666666666667
7304,0.37566666666666665
7308,0.307
7313,0.16866666666666666
7319,0.486
7325,0.13566666666666666
7326,0.06166666666666667
7330,0.346
7332,0.042333333333333334
7337,0.29133333333333333
7341,0.20766666666666667
7346,0.337
7353,0.5996666666666667
7354,0.6106666666666667
7361,0.381
7366,0.3903333333333333
7368,0.05
7372,0.03966666666666667
7375,0.46166666666666667
7377,0.517
7380,0.08766666666666667
7382,0.5426666666666666
7385,0.5773333333333334
7392,0.6903333333333334
7395,0.026
7397,0.2623333333333333
7403,0.051666666666666666
7406,0.49233333333333335
7409,0.6753333333333333
7410,0.18066666666666667
7412,0.016
7419,0.22166666666666668
7425,0.06133333333333333
7435,0.18633333333333332
7438,0.31733333333333336
7440,0.16566666666666666
7447,0.3456666666666667
7449,0.4746666666666667
7456,0.169
7464,0.06333333333333334
7478,0.20766666666666667
7480,0.057
7481,0.35933333333333334
7483,0.27566666666666667
7484,0.106
7491,0.512
7494,0.3253333333333333
7501,0.49666666666666665
7503,0.6626666666666666
7509,0.21033333333333334
7517,0.08733333333333333
7518,0.19033333333333333
7519,0.145
7521,0.49566666666666664
7522,0.622
7536,0.03966666666666667
7539,0.044
7547,0.527
7549,0.027666666666666666
7552,0.416
7554,0.35933333333333334
7556,0.07866666666666666
7564,0.12266666666666666
7566,0.2806666666666667
7570,0.25766666666666665
7571,0.03
7572,0.23766666666666666
7575,0.082
7586,0.034666666666666665
7589,0.095
7590,0.03333333333333333
7597,0.21
7602,0.015666666666666666
7604,0.2613333333333333
7605,0.4776666666666667
7612,0.8216666666666667
7615,0.19366666666666665
7617,0.12866666666666668
7624,0.08433333333333333
7632,0.163
7639,0.345
7642,0.26033333333333336
7643,0.23333333333333334
7649,0.38333333333333336
7650,0.35633333333333334
7653,0.24166666666666667
7654,0.37433333333333335
7657,0.6303333333333333
7662,0.25166666666666665
7669,0.534
7671,0.03166666666666667
7675,0.09633333333333334
7678,0.36233333333333334
7682,0.5926666666666667
7688,0.5866666666666667
7689,0.246
7690,0.112
7692,0.6726666666666666
7699,0.345
7705,0.5733333333333334
7712,0.11866666666666667
7726,0.5043333333333333
7728,0.22066666666666668
7735,0.395
7737,0.722
7739,0.04466666666666667
7743,0.5186666666666667
7744,0.279
7746,0.37266666666666665
7749,0.23966666666666667
7750,0.477
7752,0.039
7755,0.19266666666666668
7756,0.717
7762,0.093
7764,0.5653333333333334
7769,0.06433333333333334
7770,0.38
7776,0.12433333333333334
7778,0.5206666666666667
7784,0.381
7786,0.23233333333333334
7789,0.08933333333333333
7793,0.337
7794,0.09966666666666667
7804,0.22866666666666666
7811,0.15866666666666668
7813,0.257
7815,0.316
7817,0.04033333333333333
7818,0.3476666666666667
7821,0.123
7825,0.044
7830,0.32166666666666666
7832,0.20166666666666666
7835,0.03266666666666666
7839,0.17466666666666666
7842,0.043
7849,0.41433333333333333
7856,0.36633333333333334
7857,0.020666666666666667
7863,0.15033333333333335
7866,0.15666666666666668
7871,0.07333333333333333
7875,0.5673333333333334
7882,0.5516666666666666
7887,0.6173333333333333
7888,0.56
7891,0.6966666666666667
7895,0.03833333333333333
7901,0.44333333333333336
7906,0.2853333333333333
7908,0.7263333333333334
7917,0.16666666666666666
7924,0.5283333333333333
7948,0.395
7950,0.7293333333333333
7955,0.186
7957,0.028
7959,0.21433333333333332
7967,0.027333333333333334
7969,0.2813333333333333
7971,0.18566666666666667
7974,0.38866666666666666
7976,0.025
7986,0.6506666666666666
7987,0.6923333333333334
7993,0.31733333333333336
7996,0.366
7998,0.241
8018,0.058
8019,0.2836666666666667
8027,0.032
8036,0.044333333333333336
8040,0.09033333333333333
8044,0.08966666666666667
8050,0.13766666666666666
8052,0.3923333333333333
8054,0.5536666666666666
8057,0.7563333333333333
8058,0.066
8059,0.485
8066,0.6986666666666667
8070,0.17833333333333334
8072,0.459
8078,0.031
8079,0.12733333333333333
8080,0.4603333333333333
8081,0.11266666666666666
8088,0.08266666666666667
8091,0.5636666666666666
8094,0.15966666666666668
8095,0.6386666666666667
8099,0.04733333333333333
8101,0.4593333333333333
8102,0.035666666666666666
8116,0.45066666666666666
8125,0.125
8134,0.478
8139,0.042333333333333334
8141,0.269
8147,0.03833333333333333
8158,0.344
8160,0.05533333333333333
8165,0.328
8187,0.215
8205,0.14066666666666666
8209,0.30733333333333335
8211,0.296
8232,0.015
8236,0.15533333333333332
8237,0.282
8238,0.6493333333333333
8245,0.5546666666666666
8256,0.327
8268,0.017666666666666667
8269,0.024666666666666667
8270,0.21766666666666667
8286,0.18566666666666667
8289,0.12466666666666666
8301,0.29533333333333334
8305,0.19566666666666666
8310,0.3453333333333333
8312,0.04133333333333333
8318,0.789
8321,0.16933333333333334
8328,0.034
8331,0.03133333333333333
8334,0.32166666666666666
8344,0.19666666666666666
8345,0.091
8352,0.32
8358,0.35733333333333334
8359,0.42433333333333334
8360,0.08333333333333333
8365,0.17766666666666667
8366,0.12333333333333334
8369,0.534
8373,0.04633333333333333
8378,0.158
8392,0.16533333333333333
8397,0.6033333333333334
8399,0.2793333333333333
8400,0.25433333333333336
8405,0.482
8406,0.06966666666666667
8410,0.12566666666666668
8413,0.17866666666666667
8414,0.3453333333333333
8416,0.7363333333333333
8426,0.050333333333333334
8434,0.25266666666666665
8439,0.15233333333333332
8440,0.197
8475,0.04633333333333333
8480,0.24433333333333335
8497,0.35633333333333334
8499,0.585
8500,0.38433333333333336
8501,0.054
8502,0.473
8518,0.4036666666666667
8520,0.5033333333333333
8523,0.2793333333333333
8525,0.14233333333333334
8532,0.056666666666666664
8535,0.27666666666666667
8543,0.38666666666666666
8554,0.3863333333333333
8560,0.09766666666666667
8561,0.272
8563,0.091
8566,0.5763333333333334
8570,0.5453333333333333
8572,0.2773333333333333
8582,0.19366666666666665
8583,0.426
8587,0.37333333333333335
8592,0.3313333333333333
8593,0.32133333333333336
8607,0.096
8609,0.245
8610,0.122
8614,0.489
8616,0.389
8622,0.383
8623,0.128
8624,0.31166666666666665
8633,0.253
8641,0.2713333333333333
8644,0.6756666666666666
8649,0.5393333333333333
8653,0.06966666666666667
8657,0.09366666666666666
8658,0.2
8663,0.063
8672,0.4716666666666667
8680,0.22533333333333333
8684,0.3233333333333333
8687,0.077
8688,0.11133333333333334
8690,0.129
8712,0.3426666666666667
8717,0.267
8730,0.06133333333333333
8739,0.23
8744,0.124
8747,0.39866666666666667
8748,0.32033333333333336
8751,0.6143333333333333
8758,0.26166666666666666
8761,0.31966666666666665
8763,0.019333333333333334
8764,0.6333333333333333
8765,0.231
8773,0.11366666666666667
8780,0.09466666666666666
8781,0.23233333333333334
8782,0.5233333333333333
8785,0.14966666666666667
8786,0.18666666666666668
8797,0.5656666666666667
8799,0.06333333333333334
8807,0.715
8816,0.03166666666666667
8817,0.25933333333333336
8826,0.5713333333333334
8833,0.154
8834,0.036333333333333336
8835,0.06433333333333334
8840,0.14533333333333334
8843,0.056666666666666664
8849,0.25866666666666666
8855,0.074
8861,0.21833333333333332
8862,0.137
8865,0.20833333333333334
8868,0.06433333333333334
8870,0.025333333333333333
8880,0.3363333333333333
8885,0.026
8894,0.13966666666666666
8895,0.04566666666666667
8899,0.073
8912,0.3446666666666667
8922,0.013333333333333334
8924,0.216
8928,0.29633333333333334
8932,0.37666666666666665
8943,0.167
8945,0.14433333333333334
8946,0.08
8954,0.44733333333333336
8958,0.5033333333333333
8960,0.5873333333333334
8965,0.38133333333333336
8966,0.07
8967,0.14333333333333334
8969,0.304
8980,0.13666666666666666
8984,0.05533333333333333
8985,0.636
8988,0.4583333333333333
8989,0.23166666666666666
8995,0.14566666666666667
9004,0.034
9010,0.04033333333333333
9012,0.21466666666666667
9018,0.43933333333333335
9036,0.279
9037,0.26166666666666666
9040,0.14833333333333334
9041,0.25466666666666665
9044,0.2976666666666667
9045,0.08133333333333333
9047,0.31433333333333335
9049,0.03
9061,0.028
9062,0.293
9076,0.35433333333333333
9079,0.322
9081,0.29033333333333333
9082,0.184
9089,0.6063333333333333
9092,0.17133333333333334
9094,0.30133333333333334
9115,0.05533333333333333
9117,0.3446666666666667
9118,0.271
9120,0.06066666666666667
9124,0.02
9128,0.14233333333333334
9135,0.31566666666666665
9136,0.8156666666666667
9138,0.455
9157,0.379
9176,0.015666666666666666
9183,0.22566666666666665
9187,0.408
9188,0.4613333333333333
9190,0.08633333333333333
9197,0.04133333333333333
9200,0.07466666666666667
9201,0.145
9203,0.02033333333333333
9212,0.49
9213,0.061
9214,0.284
9217,0.24933333333333332
9219,0.03666666666666667
9220,0.4146666666666667
9221,0.203
9237,0.023666666666666666
9240,0.13933333333333334
9241,0.035333333333333335
9248,0.344
9253,0.443
9259,0.3263333333333333
9267,0.05533333333333333
9271,0.489
9273,0.20666666666666667
9285,0.01
9290,0.15366666666666667
9291,0.092
9293,0.10666666666666667
9294,0.04033333333333333
9301,0.149
9302,0.12233333333333334
9312,0.13533333333333333
9316,0.374
9319,0.565
9328,0.05266666666666667
9331,0.6983333333333334
9338,0.062
9350,0.305
9356,0.19866666666666666
9359,0.446
9362,0.35
9364,0.08233333333333333
9370,0.47333333333333333
9380,0.20733333333333334
9386,0.213
9394,0.147
9407,0.5106666666666667
9411,0.4483333333333333
9422,0.36033333333333334
9423,0.23866666666666667
9429,0.238
9433,0.21933333333333332
9439,0.057
9451,0.30433333333333334
9452,0.35033333333333333
9453,0.029666666666666668
9460,0.06466666666666666
9465,0.042
9470,0.047
9476,0.40066666666666667
9485,0.5533333333333333
9486,0.07566666666666666
9488,0.3496666666666667
9507,0.012
9508,0.38266666666666665
9517,0.38533333333333336
9521,0.15566666666666668
9528,0.15233333333333332
9532,0.314
9536,0.114
9540,0.21066666666666667
9542,0.2886666666666667
9546,0.215
9548,0.22233333333333333
9549,0.044
9554,0.158
9555,0.438
9558,0.058
9573,0.664
9575,0.438
9584,0.43266666666666664
9586,0.22266666666666668
9588,0.09833333333333333
9591,0.353
9592,0.6486666666666666
9597,0.3423333333333333
9600,0.226
9603,0.38766666666666666
9605,0.2723333333333333
9614,0.49466666666666664
9616,0.087
9622,0.5866666666666667
9624,0.251
9629,0.43933333333333335
9633,0.04
9640,0.3403333333333333
9644,0.42033333333333334
9645,0.425
9646,0.06633333333333333
9648,0.715
9649,0.03933333333333333
9660,0.2996666666666667
9664,0.4796666666666667
9675,0.022
9679,0.602
9680,0.3426666666666667
9682,0.294
9697,0.041666666666666664
9701,0.156
9704,0.43666666666666665
9705,0.25666666666666665
9707,0.19633333333333333
9714,0.09266666666666666
9718,0.203
9722,0.09433333333333334
9739,0.1
9747,0.6196666666666667
9751,0.10633333333333334
9757,0.21566666666666667
9759,0.030333333333333334
9760,0.047
9764,0.3343333333333333
9776,0.31366666666666665
9778,0.37633333333333335
9786,0.03266666666666666
9803,0.44733333333333336
9804,0.17566666666666667
9815,0.11766666666666667
9824,0.04933333333333333
9825,0.12666666666666668
9826,0.341
9827,0.034
9833,0.07433333333333333
9835,0.071
9860,0.2673333333333333
9865,0.28633333333333333
9871,0.22766666666666666
9874,0.23833333333333334
9880,0.35233333333333333
9882,0.3
9885,0.078
9888,0.485
9892,0.04833333333333333
9893,0.2846666666666667
9896,0.24333333333333335
9902,0.06433333333333334
9906,0.27466666666666667
9910,0.21333333333333335
9914,0.3423333333333333
9918,0.6186666666666667
9920,0.3516666666666667
9926,0.22066666666666668
9931,0.084
9935,0.4796666666666667
9945,0.646
9953,0.2946666666666667
9957,0.015666666666666666
9963,0.06533333333333333
9972,0.25266666666666665
9976,0.37433333333333335
9979,0.27666666666666667
9980,0.08066666666666666
9982,0.06633333333333333
9991,0.7116666666666667
10000,0.3006666666666667
10003,0.23433333333333334
10005,0.7286666666666667
10014,0.03933333333333333
10032,0.343
10034,0.216
10041,0.03266666666666666
10042,0.036
10044,0.086
10045,0.264
10054,0.4723333333333333
10061,0.108
10062,0.513
10073,0.20566666666666666
10081,0.03933333333333333
10084,0.286
10086,0.22666666666666666
10093,0.44733333333333336
10101,0.5136666666666667
10105,0.298
10110,0.49433333333333335
10113,0.519
10115,0.507
10119,0.5843333333333334
10121,0.4856666666666667
10124,0.72
10126,0.3516666666666667
10127,0.057
10145,0.31566666666666665
10147,0.558
10148,0.03766666666666667
10162,0.36233333333333334
10163,0.15
10166,0.613
10172,0.16833333333333333
10173,0.4013333333333333
10175,0.04066666666666666
10180,0.07433333333333333
10186,0.059
10192,0.386
10199,0.4876666666666667
10209,0.6286666666666667
10210,0.181
10214,0.15733333333333333
10215,0.412
10216,0.705
10232,0.268
10239,0.285
10249,0.20533333333333334
10253,0.403
10255,0.15866666666666668
10262,0.12566666666666668
10264,0.057666666666666665
10266,0.17566666666666667
10268,0.06733333333333333
10271,0.15766666666666668
10272,0.439
10276,0.27
10277,0.014
10279,0.5386666666666666
10281,0.03766666666666667
10285,0.057666666666666665
10294,0.2846666666666667
10300,0.23033333333333333
