INDEX,P_TARGET_FLAG
5735,0.03875758871436119
5743,0.2219475507736206
5754,0.1507451981306076
5755,0.4391508996486664
5756,0.09336426854133606
5766,0.02920939400792122
5770,0.5154967308044434
5774,0.2601545751094818
5775,0.02416721172630787
5776,0.14036016166210175
5778,0.029805727303028107
5786,0.5993962287902832
5787,0.20191700756549835
5791,0.29456257820129395
5794,0.10997329652309418
5803,0.23890864849090576
5804,0.19628950953483582
5808,0.16095471382141113
5810,0.05205528438091278
5813,0.5952706933021545
5828,0.06516650319099426
5839,0.49199071526527405
5842,0.3539825975894928
5843,0.03322725370526314
5844,0.2557085454463959
5847,0.5081198215484619
5851,0.059511419385671616
5854,0.03185010701417923
5857,0.04861021786928177
5866,0.5487378835678101
5874,0.2031044214963913
5886,0.07420389354228973
5895,0.11548155546188354
5897,0.06388762593269348
5898,0.3212440013885498
5900,0.8008537292480469
5902,0.4196279048919678
5908,0.5456316471099854
5909,0.08526415377855301
5912,0.03240702673792839
5913,0.044774722307920456
5917,0.21704532206058502
5918,0.5008147954940796
5921,0.13805092871189117
5931,0.23814567923545837
5942,0.3345586061477661
5943,0.5778776407241821
5950,0.026062173768877983
5954,0.016773037612438202
5983,0.018193060532212257
5995,0.8641671538352966
6002,0.20111438632011414
6005,0.023236583918333054
6009,0.32431560754776
6011,0.024881571531295776
6012,0.03962552547454834
6019,0.1873147189617157
6021,0.19917859137058258
6029,0.7132277488708496
6036,0.22993171215057373
6037,0.02080042101442814
6038,0.04704310745000839
6043,0.03740465268492699
6045,0.3244428336620331
6047,0.7415556311607361
6048,0.03014107048511505
6061,0.40300706028938293
6063,0.19521234929561615
6064,0.07852957397699356
6068,0.6465052366256714
6069,0.04274103790521622
6070,0.5187320113182068
6071,0.2611401677131653
6074,0.1634368896484375
6079,0.24007025361061096
6082,0.02407769300043583
6088,0.8467268347740173
6094,0.08659526705741882
6095,0.3343718647956848
6098,0.3376513719558716
6102,0.024910220876336098
6105,0.5900581479072571
6113,0.043341100215911865
6116,0.33033838868141174
6120,0.14091166853904724
6121,0.3443005681037903
6126,0.21439531445503235
6144,0.0855906754732132
6145,0.037692826241254807
6153,0.326427161693573
6156,0.07812726497650146
6159,0.33863118290901184
6162,0.3558240830898285
6184,0.5145246982574463
6188,0.20807209610939026
6189,0.10676437616348267
6191,0.4907552897930145
6211,0.5313370227813721
6216,0.15526151657104492
6218,0.7126153111457825
6222,0.3696880340576172
6235,0.25101959705352783
6245,0.15011082589626312
6248,0.6561928391456604
6253,0.2815076410770416
6256,0.015068289823830128
6257,0.4079773426055908
6259,0.5340902209281921
6266,0.17896543443202972
6268,0.20492331683635712
6275,0.2774183750152588
6280,0.7011383175849915
6283,0.36633676290512085
6288,0.0457208976149559
6289,0.06050027534365654
6301,0.045726478099823
6308,0.10061592608690262
6314,0.02714352495968342
6315,0.12718428671360016
6316,0.5499839186668396
6317,0.5712293386459351
6318,0.029248584061861038
6323,0.6986209154129028
6329,0.6165857911109924
6336,0.09713222831487656
6341,0.7423352003097534
6348,0.1359906792640686
6349,0.025972891598939896
6365,0.027404282242059708
6372,0.3261410593986511
6376,0.04297574609518051
6378,0.07834908366203308
6379,0.7576045393943787
6382,0.151453897356987
6383,0.4328523874282837
6389,0.7323816418647766
6390,0.03979248180985451
6392,0.056796133518218994
6394,0.5254825353622437
6402,0.0663236677646637
6404,0.2660510241985321
6405,0.036607518792152405
6406,0.18611739575862885
6409,0.08185777068138123
6410,0.18614207208156586
6411,0.06655020266771317
6421,0.057924408465623856
6428,0.323032408952713
6429,0.24167218804359436
6432,0.1356632560491562
6436,0.027119511738419533
6437,0.3492436707019806
6438,0.25872382521629333
6445,0.1770283579826355
6447,0.4594176113605499
6450,0.061096761375665665
6462,0.17726503312587738
6467,0.7646299004554749
6478,0.03454763442277908
6484,0.1264416128396988
6492,0.3424900770187378
6497,0.08001352846622467
6504,0.1833520233631134
6505,0.07063572853803635
6513,0.5936353206634521
6525,0.12017668783664703
6526,0.27459219098091125
6528,0.08615217357873917
6540,0.015039387159049511
6542,0.08761008083820343
6544,0.2797643542289734
6548,0.07826067507266998
6552,0.12417134642601013
6558,0.012653649784624577
6567,0.04139380902051926
6569,0.6602141261100769
6572,0.12505581974983215
6577,0.05776125565171242
6581,0.17440152168273926
6588,0.3220967650413513
6591,0.7496542930603027
6594,0.23413807153701782
6600,0.4851208031177521
6602,0.09929341822862625
6604,0.13719670474529266
6605,0.025228226557374
6614,0.3676421344280243
6616,0.2403278797864914
6621,0.33499038219451904
6640,0.2261548489332199
6641,0.4695061445236206
6643,0.0452316589653492
6644,0.14936868846416473
6649,0.5314124226570129
6650,0.6723517179489136
6655,0.4496690332889557
6661,0.022015128284692764
6672,0.3635445833206177
6677,0.10567891597747803
6688,0.04616653919219971
6689,0.07813717424869537
6691,0.0670032873749733
6692,0.38892388343811035
6694,0.7016997933387756
6702,0.5973927974700928
6714,0.031473759561777115
6716,0.5790362358093262
6724,0.08794992417097092
6725,0.07454567402601242
6730,0.20773395895957947
6735,0.4578041434288025
6738,0.5120658278465271
6739,0.1877039074897766
6743,0.2420916110277176
6747,0.09028521925210953
6750,0.7885999083518982
6751,0.7422490119934082
6753,0.5954266786575317
6754,0.40175649523735046
6755,0.06989821046590805
6762,0.398038387298584
6764,0.09527239948511124
6772,0.7629206776618958
6774,0.07025928050279617
6787,0.13947243988513947
6789,0.0198290403932333
6793,0.15614216029644012
6798,0.03560857102274895
6799,0.027244126424193382
6800,0.07669862359762192
6802,0.01879163831472397
6808,0.3410240709781647
6809,0.10141520947217941
6812,0.024466825649142265
6814,0.7837393879890442
6816,0.6686704754829407
6822,0.19930917024612427
6829,0.627040684223175
6834,0.8648195862770081
6836,0.054111070930957794
6839,0.16022810339927673
6840,0.44597068428993225
6843,0.03947969898581505
6846,0.2533608078956604
6848,0.01565316878259182
6852,0.0530930832028389
6856,0.27118557691574097
6860,0.06178027018904686
6866,0.43482276797294617
6870,0.3235301077365875
6878,0.5413573384284973
6880,0.11017617583274841
6885,0.05920524150133133
6897,0.04862702265381813
6902,0.6727328300476074
6904,0.4933779835700989
6907,0.05454184487462044
6909,0.18954527378082275
6914,0.557116687297821
6915,0.5254709720611572
6922,0.3643551468849182
6924,0.14872407913208008
6933,0.04611993953585625
6934,0.06054019182920456
6941,0.3571549654006958
6957,0.30670538544654846
6960,0.04209695756435394
6969,0.035321980714797974
6975,0.07902509719133377
6980,0.5572115182876587
6983,0.06594642996788025
6987,0.04803996533155441
6994,0.0674971342086792
6997,0.02364487014710903
7002,0.08684353530406952
7010,0.05488649755716324
7015,0.3765541911125183
7019,0.4233318269252777
7022,0.20189379155635834
7025,0.01855088770389557
7029,0.03149814531207085
7031,0.1116974949836731
7037,0.3805237412452698
7038,0.1288941502571106
7043,0.15960152447223663
7049,0.06531383842229843
7052,0.2862057089805603
7053,0.23101219534873962
7056,0.014308870770037174
7057,0.526643693447113
7080,0.22197404503822327
7086,0.19708386063575745
7087,0.07994061708450317
7105,0.3262683153152466
7108,0.018121153116226196
7121,0.39361751079559326
7122,0.18577268719673157
7125,0.4815351366996765
7132,0.37146854400634766
7134,0.11841136962175369
7151,0.2209089696407318
7152,0.8094767332077026
7157,0.16691792011260986
7159,0.07106944918632507
7166,0.7907120585441589
7167,0.23712579905986786
7177,0.03702530637383461
7179,0.6492627263069153
7181,0.4019770920276642
7183,0.08165208250284195
7186,0.02395527809858322
7193,0.059949200600385666
7205,0.04623661935329437
7207,0.073318250477314
7209,0.3441915512084961
7216,0.30810120701789856
7232,0.7055583000183105
7235,0.08313197642564774
7238,0.25968074798583984
7240,0.5020014643669128
7243,0.2467203438282013
7252,0.3177333474159241
7269,0.304811030626297
7275,0.026424691081047058
7281,0.16322922706604004
7283,0.06516806036233902
7287,0.16808092594146729
7289,0.34361499547958374
7291,0.25979694724082947
7294,0.03374558687210083
7304,0.5305845141410828
7308,0.20622508227825165
7313,0.06118215620517731
7319,0.3919360935688019
7325,0.07108596712350845
7326,0.08240994065999985
7330,0.2696237564086914
7332,0.017416393384337425
7337,0.39585912227630615
7341,0.17109450697898865
7346,0.41445863246917725
7353,0.748731255531311
7354,0.6548681259155273
7361,0.528408408164978
7366,0.4413146674633026
7368,0.05073964223265648
7372,0.03329526633024216
7375,0.34526434540748596
7377,0.4611677825450897
7380,0.11984731256961823
7382,0.560406506061554
7385,0.6780531406402588
7392,0.6709308624267578
7395,0.019202999770641327
7397,0.3615144193172455
7403,0.05856788530945778
7406,0.5141920447349548
7409,0.6070929765701294
7410,0.20447587966918945
7412,0.030842546373605728
7419,0.2994694709777832
7425,0.07388829439878464
7435,0.159811332821846
7438,0.16188478469848633
7440,0.15211406350135803
7447,0.2140454649925232
7449,0.47278711199760437
7456,0.15655186772346497
7464,0.09007251262664795
7478,0.10044435411691666
7480,0.034641943871974945
7481,0.38591691851615906
7483,0.37179142236709595
7484,0.07808247208595276
7491,0.4907510578632355
7494,0.27477413415908813
7501,0.6183678507804871
7503,0.8157837986946106
7509,0.2540365159511566
7517,0.1474059671163559
7518,0.17177575826644897
7519,0.1299324929714203
7521,0.44110924005508423
7522,0.545356035232544
7536,0.03430624306201935
7539,0.02489789016544819
7547,0.3622673749923706
7549,0.033911995589733124
7552,0.4275054633617401
7554,0.2260531485080719
7556,0.04332452267408371
7564,0.22431279718875885
7566,0.25155389308929443
7570,0.3320905864238739
7571,0.04044012725353241
7572,0.16147194802761078
7575,0.07728775590658188
7586,0.04678719490766525
7589,0.03891317918896675
7590,0.031263258308172226
7597,0.1737719178199768
7602,0.017220336943864822
7604,0.2691834568977356
7605,0.3355257511138916
7612,0.891910195350647
7615,0.07327115535736084
7617,0.07996562868356705
7624,0.057822003960609436
7632,0.17250262200832367
7639,0.3094389736652374
7642,0.16575093567371368
7643,0.18546658754348755
7649,0.3243081569671631
7650,0.31908348202705383
7653,0.09976412355899811
7654,0.272124320268631
7657,0.6660796999931335
7662,0.23703740537166595
7669,0.7357820868492126
7671,0.0363650768995285
7675,0.057016123086214066
7678,0.27913084626197815
7682,0.75914466381073
7688,0.5744799375534058
7689,0.16826385259628296
7690,0.04452049359679222
7692,0.4528001546859741
7699,0.3957575261592865
7705,0.6533928513526917
7712,0.10568337887525558
7726,0.5778553485870361
7728,0.19010671973228455
7735,0.29742076992988586
7737,0.6522724032402039
7739,0.03029395267367363
7743,0.7394434809684753
7744,0.17871303856372833
7746,0.3089486062526703
7749,0.24218454957008362
7750,0.4123653769493103
7752,0.029101775959134102
7755,0.12253229320049286
7756,0.8170260190963745
7762,0.037119653075933456
7764,0.7154852747917175
7769,0.056050509214401245
7770,0.44836562871932983
7776,0.1344662606716156
7778,0.3436073958873749
7784,0.47754913568496704
7786,0.16630059480667114
7789,0.12406552582979202
7793,0.3010964095592499
7794,0.059332557022571564
7804,0.27104735374450684
7811,0.2742208242416382
7813,0.19160012900829315
7815,0.30920350551605225
7817,0.020050780847668648
7818,0.429853618144989
7821,0.11777923256158829
7825,0.034900467842817307
7830,0.43338799476623535
7832,0.18947423994541168
7835,0.016276095062494278
7839,0.17960301041603088
7842,0.03351423516869545
7849,0.2621382474899292
7856,0.4420996308326721
7857,0.010517130605876446
7863,0.09961970895528793
7866,0.15966512262821198
7871,0.06328634172677994
7875,0.4986189603805542
7882,0.6876644492149353
7887,0.6789891123771667
7888,0.3625621497631073
7891,0.8834176659584045
7895,0.014715590514242649
7901,0.49362704157829285
7906,0.3117206394672394
7908,0.8274445533752441
7917,0.11023202538490295
7924,0.5204379558563232
7948,0.5837613344192505
7950,0.6416661143302917
7955,0.08696745336055756
7957,0.036425646394491196
7959,0.27257999777793884
7967,0.0434165894985199
7969,0.2187081277370453
7971,0.08261284977197647
7974,0.5378532409667969
7976,0.05360151454806328
7986,0.7389100193977356
7987,0.6817466020584106
7993,0.2472134232521057
7996,0.3470039963722229
7998,0.15168912708759308
8018,0.07803165167570114
8019,0.3980810046195984
8027,0.02329539693892002
8036,0.05670075863599777
8040,0.05260097235441208
8044,0.062392931431531906
8050,0.07626987993717194
8052,0.30379965901374817
8054,0.46818795800209045
8057,0.6893519163131714
8058,0.06457787752151489
8059,0.596194863319397
8066,0.8695177435874939
8070,0.13210518658161163
8072,0.5773406624794006
8078,0.02958347275853157
8079,0.07922551780939102
8080,0.44914916157722473
8081,0.23663829267024994
8088,0.1025136336684227
8091,0.5921388268470764
8094,0.12718696892261505
8095,0.7630595564842224
8099,0.07562931627035141
8101,0.43538936972618103
8102,0.01626286841928959
8116,0.45168066024780273
8125,0.09895701706409454
8134,0.26321637630462646
8139,0.021128356456756592
8141,0.13495315611362457
8147,0.04088859260082245
8158,0.3546156585216522
8160,0.0600033737719059
8165,0.39114534854888916
8187,0.35653117299079895
8205,0.18730957806110382
8209,0.3376360535621643
8211,0.2419247180223465
8232,0.007436397019773722
8236,0.12678717076778412
8237,0.3960026502609253
8238,0.7703474164009094
8245,0.3912964165210724
8256,0.4934411942958832
8268,0.029344409704208374
8269,0.024222426116466522
8270,0.27145153284072876
8286,0.09410100430250168
8289,0.12073267996311188
8301,0.4397125840187073
8305,0.2036968171596527
8310,0.3912389576435089
8312,0.03649641573429108
8318,0.8371386528015137
8321,0.1469658464193344
8328,0.06560998409986496
8331,0.03504299372434616
8334,0.37673407793045044
8344,0.15800271928310394
8345,0.09006014466285706
8352,0.3595220744609833
8358,0.43690603971481323
8359,0.34678688645362854
8360,0.1330638825893402
8365,0.10982491821050644
8366,0.10580676794052124
8369,0.6604989171028137
8373,0.03457125276327133
8378,0.1380070596933365
8392,0.1533680260181427
8397,0.6436962485313416
8399,0.20602455735206604
8400,0.2213592678308487
8405,0.605331540107727
8406,0.04864315316081047
8410,0.12829522788524628
8413,0.061401356011629105
8414,0.3210199773311615
8416,0.7567931413650513
8426,0.04056287184357643
8434,0.20659787952899933
8439,0.10468880087137222
8440,0.22742801904678345
8475,0.009858678095042706
8480,0.16491574048995972
8497,0.37354394793510437
8499,0.8130757212638855
8500,0.38613563776016235
8501,0.04684411361813545
8502,0.5581045150756836
8518,0.3432084023952484
8520,0.6730208396911621
8523,0.30300748348236084
8525,0.17179346084594727
8532,0.07854310423135757
8535,0.2533521056175232
8543,0.3605900704860687
8554,0.25668659806251526
8560,0.049944233149290085
8561,0.26390910148620605
8563,0.046316031366586685
8566,0.7648286819458008
8570,0.42837828397750854
8572,0.300171822309494
8582,0.1998620629310608
8583,0.4603276550769806
8587,0.3297365605831146
8592,0.178937166929245
8593,0.360745906829834
8607,0.12051930278539658
8609,0.1614398956298828
8610,0.09323827177286148
8614,0.22534441947937012
8616,0.4372340440750122
8622,0.24211816489696503
8623,0.10467954725027084
8624,0.3482816219329834
8633,0.18728399276733398
8641,0.33938488364219666
8644,0.6845059990882874
8649,0.49375399947166443
8653,0.12433142215013504
8657,0.1026347354054451
8658,0.18803110718727112
8663,0.07827860862016678
8672,0.6130576133728027
8680,0.18199144303798676
8684,0.6187394857406616
8687,0.059719838201999664
8688,0.04230016842484474
8690,0.10765322297811508
8712,0.30865827202796936
8717,0.34443482756614685
8730,0.05071895197033882
8739,0.21390073001384735
8744,0.026836009696125984
8747,0.3293190002441406
8748,0.28047290444374084
8751,0.6800000667572021
8758,0.2461906373500824
8761,0.438944011926651
8763,0.014642388559877872
8764,0.38819068670272827
8765,0.1777343600988388
8773,0.07169900089502335
8780,0.08212465047836304
8781,0.14294080436229706
8782,0.41327133774757385
8785,0.1434076875448227
8786,0.09468895941972733
8797,0.6770617961883545
8799,0.09749724715948105
8807,0.6777136325836182
8816,0.03656855970621109
8817,0.1378994882106781
8826,0.5355614423751831
8833,0.136710524559021
8834,0.043543171137571335
8835,0.06260057538747787
8840,0.10581768304109573
8843,0.1414477527141571
8849,0.21705783903598785
8855,0.0817556157708168
8861,0.25757288932800293
8862,0.21284863352775574
8865,0.21784169971942902
8868,0.015213139355182648
8870,0.020967397838830948
8880,0.3455848693847656
8885,0.044083718210458755
8894,0.12313840538263321
8895,0.11275862157344818
8899,0.0867278203368187
8912,0.27970683574676514
8922,0.018922237679362297
8924,0.22564266622066498
8928,0.3489595055580139
8932,0.33396080136299133
8943,0.1897812783718109
8945,0.1108650416135788
8946,0.04564414173364639
8954,0.3470709025859833
8958,0.641020655632019
8960,0.527898907661438
8965,0.3034125864505768
8966,0.0399785190820694
8967,0.06768917292356491
8969,0.4727267622947693
8980,0.10819792747497559
8984,0.04051317647099495
8985,0.7011722922325134
8988,0.3405036926269531
8989,0.277660995721817
8995,0.11468291282653809
9004,0.042416900396347046
9010,0.03227410465478897
9012,0.18734917044639587
9018,0.30493617057800293
9036,0.3437580466270447
9037,0.14281685650348663
9040,0.0869927853345871
9041,0.21855542063713074
9044,0.37265437841415405
9045,0.06144232675433159
9047,0.387789785861969
9049,0.023206787183880806
9061,0.029976001009345055
9062,0.2062194049358368
9076,0.23042096197605133
9079,0.21318070590496063
9081,0.2254408746957779
9082,0.10728110373020172
9089,0.5896871089935303
9092,0.20496051013469696
9094,0.3971650004386902
9115,0.045445140451192856
9117,0.23218916356563568
9118,0.4059881269931793
9120,0.03819143399596214
9124,0.021859418600797653
9128,0.07751733064651489
9135,0.30032116174697876
9136,0.86655592918396
9138,0.5872980356216431
9157,0.40860387682914734
9176,0.04448176175355911
9183,0.2257489711046219
9187,0.3728828430175781
9188,0.2683274447917938
9190,0.1616249978542328
9197,0.03179102763533592
9200,0.029883941635489464
9201,0.15161937475204468
9203,0.04076777398586273
9212,0.5174647569656372
9213,0.0713396817445755
9214,0.21993154287338257
9217,0.2690218687057495
9219,0.01761266216635704
9220,0.23570629954338074
9221,0.22217176854610443
9237,0.015050601214170456
9240,0.13761785626411438
9241,0.01631951704621315
9248,0.26990076899528503
9253,0.57475346326828
9259,0.5418246388435364
9267,0.07971206307411194
9271,0.6813406944274902
9273,0.1645233929157257
9285,0.026347579434514046
9290,0.14801549911499023
9291,0.06543941050767899
9293,0.13571003079414368
9294,0.07441025227308273
9301,0.06565026193857193
9302,0.10795479267835617
9312,0.05562248080968857
9316,0.42813175916671753
9319,0.3774403929710388
9328,0.05559198558330536
9331,0.7647140026092529
9338,0.06490173190832138
9350,0.2520832419395447
9356,0.14795751869678497
9359,0.43846604228019714
9362,0.3379742205142975
9364,0.09088598191738129
9370,0.42470428347587585
9380,0.25381457805633545
9386,0.08803149312734604
9394,0.1389058232307434
9407,0.38046759366989136
9411,0.5703542828559875
9422,0.40424638986587524
9423,0.25844806432724
9429,0.2027716040611267
9433,0.2006862610578537
9439,0.03708769381046295
9451,0.22724506258964539
9452,0.47781848907470703
9453,0.034797847270965576
9460,0.048816390335559845
9465,0.04027216136455536
9470,0.05553318187594414
9476,0.6097474694252014
9485,0.7434393167495728
9486,0.07776683568954468
9488,0.29863330721855164
9507,0.013092707842588425
9508,0.27016255259513855
9517,0.4136196970939636
9521,0.1271524429321289
9528,0.20447084307670593
9532,0.4742392897605896
9536,0.07667431235313416
9540,0.14724040031433105
9542,0.35749679803848267
9546,0.21103118360042572
9548,0.25258857011795044
9549,0.036347802728414536
9554,0.091350257396698
9555,0.24911867082118988
9558,0.05097845941781998
9573,0.6946098208427429
9575,0.43307435512542725
9584,0.5744988322257996
9586,0.12890130281448364
9588,0.04733189940452576
9591,0.3771030008792877
9592,0.6937223076820374
9597,0.5544003844261169
9600,0.12620927393436432
9603,0.4495803415775299
9605,0.3387567400932312
9614,0.5761575102806091
9616,0.026376847177743912
9622,0.6417774558067322
9624,0.194025918841362
9629,0.4517335891723633
9633,0.0805249959230423
9640,0.55583256483078
9644,0.38569843769073486
9645,0.5679185390472412
9646,0.07604193687438965
9648,0.8684312105178833
9649,0.046599794179201126
9660,0.3343307673931122
9664,0.40098080039024353
9675,0.03623129427433014
9679,0.6389108300209045
9680,0.3317817151546478
9682,0.11926804482936859
9697,0.02590911090373993
9701,0.206351175904274
9704,0.40235593914985657
9705,0.3449402153491974
9707,0.17246946692466736
9714,0.05160622298717499
9718,0.19720035791397095
9722,0.08912995457649231
9739,0.15879939496517181
9747,0.6877533197402954
9751,0.0871729701757431
9757,0.1075633093714714
9759,0.01850176602602005
9760,0.045187849551439285
9764,0.37798741459846497
9776,0.48395076394081116
9778,0.22775572538375854
9786,0.03648766502737999
9803,0.6183268427848816
9804,0.05430511757731438
9815,0.08635236322879791
9824,0.014368444681167603
9825,0.11729468405246735
9826,0.42212414741516113
9827,0.028676720336079597
9833,0.06633494794368744
9835,0.07198639214038849
9860,0.34905725717544556
9865,0.2659573256969452
9871,0.1959679275751114
9874,0.24373839795589447
9880,0.2694396376609802
9882,0.2979690730571747
9885,0.05570913851261139
9888,0.45683974027633667
9892,0.03720011189579964
9893,0.28708383440971375
9896,0.22416694462299347
9902,0.08622132241725922
9906,0.32300513982772827
9910,0.17622102797031403
9914,0.4846080541610718
9918,0.47620704770088196
9920,0.2075776904821396
9926,0.23768506944179535
9931,0.05378444865345955
9935,0.3849294185638428
9945,0.7965680360794067
9953,0.25474920868873596
9957,0.014137971214950085
9963,0.07121796160936356
9972,0.3087620437145233
9976,0.40499845147132874
9979,0.3332538902759552
9980,0.04744747653603554
9982,0.07412050664424896
9991,0.5983362197875977
10000,0.269651859998703
10003,0.23871763050556183
10005,0.8345306515693665
10014,0.033320095390081406
10032,0.3283349573612213
10034,0.252109557390213
10041,0.030122561380267143
10042,0.03312227874994278
10044,0.04166463017463684
10045,0.2983075976371765
10054,0.4744589626789093
10061,0.05722084641456604
10062,0.5425980091094971
10073,0.13819395005702972
10081,0.026771195232868195
10084,0.5490129590034485
10086,0.15050563216209412
10093,0.27230221033096313
10101,0.6492816805839539
10105,0.1831413358449936
10110,0.5236712098121643
10113,0.7426377534866333
10115,0.5169556736946106
10119,0.6495431065559387
10121,0.41989266872406006
10124,0.799909234046936
10126,0.2518335282802582
10127,0.03435257449746132
10145,0.3322131335735321
10147,0.6261282563209534
10148,0.03430755436420441
10162,0.4394439458847046
10163,0.03945769742131233
10166,0.7691197395324707
10172,0.06864062696695328
10173,0.2809278070926666
10175,0.05521826818585396
10180,0.09378519654273987
10186,0.0386999286711216
10192,0.17466171085834503
10199,0.4488743245601654
10209,0.8673104643821716
10210,0.22480665147304535
10214,0.04598480090498924
10215,0.317003071308136
10216,0.7112899422645569
10232,0.2726364731788635
10239,0.330776572227478
10249,0.08944232761859894
10253,0.46421825885772705
10255,0.15128663182258606
10262,0.06505002826452255
10264,0.042676959186792374
10266,0.14576013386249542
10268,0.1137641966342926
10271,0.08511073887348175
10272,0.2893922030925751
10276,0.31454160809516907
10277,0.021824220195412636
10279,0.47665390372276306
10281,0.03315115347504616
10285,0.015074694529175758
10294,0.22156395018100739
10300,0.12014379352331161
