INDEX,P_TARGET_FLAG
5886,0.11788888888888889
5895,0.24411111111111114
5897,0.11888888888888889
5898,0.35755555555555557
5900,0.6204444444444445
5902,0.35400000000000004
5908,0.4922222222222223
5909,0.06233333333333333
5912,0.019555555555555555
5913,0.07611111111111112
5917,0.25244444444444447
5918,0.5963333333333334
5921,0.2712222222222222
5931,0.3401111111111111
5942,0.34400000000000003
5943,0.47477777777777774
5950,0.021666666666666667
5954,0.024666666666666667
5983,0.01411111111111111
5995,0.7108888888888888
6002,0.2368888888888889
6005,0.03722222222222222
6009,0.3133333333333333
6011,0.0638888888888889
6012,0.1331111111111111
6019,0.17666666666666667
6021,0.2866666666666667
6029,0.642888888888889
6036,0.36966666666666664
6037,0.014444444444444446
6038,0.01577777777777778
6043,0.04188888888888889
6045,0.2535555555555556
6047,0.47000000000000003
6048,0.02022222222222222
6061,0.3521111111111111
6063,0.2541111111111111
6064,0.08311111111111112
6068,0.5549999999999999
6069,0.072
6070,0.3685555555555555
6071,0.3184444444444445
6074,0.24322222222222223
6079,0.21666666666666665
6082,0.03233333333333333
6088,0.6392222222222222
6094,0.2108888888888889
6095,0.40077777777777773
6098,0.40055555555555555
6102,0.02311111111111111
6105,0.3727777777777777
6113,0.027555555555555555
6116,0.39233333333333337
6120,0.2208888888888889
6121,0.16355555555555557
6126,0.17866666666666667
6144,0.12822222222222224
6145,0.03822222222222222
6153,0.35600000000000004
6156,0.08
6159,0.3406666666666667
6162,0.35944444444444446
6184,0.44133333333333336
6188,0.23177777777777778
6189,0.24566666666666667
6191,0.3792222222222222
6211,0.5302222222222223
6216,0.16055555555555556
6218,0.5923333333333333
6222,0.33244444444444443
6235,0.19133333333333336
6245,0.13888888888888887
6248,0.4876666666666667
6253,0.34888888888888886
6256,0.03766666666666667
6257,0.36866666666666664
6259,0.4295555555555555
6266,0.2871111111111111
6268,0.22044444444444444
6275,0.2574444444444444
6280,0.6451111111111111
6283,0.2916666666666667
6288,0.01911111111111111
6289,0.0638888888888889
6301,0.06288888888888888
6308,0.11111111111111112
6314,0.017222222222222222
6315,0.11444444444444445
6316,0.5267777777777778
6317,0.6324444444444445
6318,0.0651111111111111
6323,0.5364444444444444
6329,0.5407777777777777
6336,0.18333333333333335
6341,0.6975555555555556
6348,0.23644444444444446
6349,0.04922222222222222
6365,0.04022222222222222
6372,0.33755555555555555
6376,0.07888888888888888
6378,0.060444444444444446
6379,0.7202222222222222
6382,0.18788888888888888
6383,0.47844444444444445
6389,0.718
6390,0.07088888888888889
6392,0.08455555555555555
6394,0.48966666666666664
6402,0.07877777777777778
6404,0.211
6405,0.04044444444444444
6406,0.35144444444444445
6409,0.06355555555555556
6410,0.21555555555555553
6411,0.12255555555555557
6421,0.12377777777777778
6428,0.4134444444444445
6429,0.2763333333333333
6432,0.18811111111111112
6436,0.006666666666666667
6437,0.3604444444444444
6438,0.263
6445,0.19644444444444442
6447,0.5256666666666666
6450,0.06911111111111111
6462,0.10977777777777777
6467,0.6462222222222223
6478,0.016
6484,0.13544444444444445
6492,0.2258888888888889
6497,0.08255555555555556
6504,0.3704444444444444
6505,0.2682222222222222
6513,0.5727777777777777
6525,0.3301111111111111
6526,0.19455555555555556
6528,0.12933333333333333
6540,0.03
6542,0.04711111111111111
6544,0.4296666666666667
6548,0.053
6552,0.06366666666666666
6558,0.01511111111111111
6567,0.04466666666666667
6569,0.5176666666666666
6572,0.055333333333333325
6577,0.08922222222222222
6581,0.11266666666666665
6588,0.36822222222222223
6591,0.6443333333333333
6594,0.29211111111111115
6600,0.3917777777777778
6602,0.1711111111111111
6604,0.24833333333333338
6605,0.061222222222222226
6614,0.22266666666666665
6616,0.26311111111111113
6621,0.3892222222222222
6640,0.2541111111111111
6641,0.4934444444444444
6643,0.059222222222222225
6644,0.3111111111111111
6649,0.5373333333333333
6650,0.4574444444444444
6655,0.5561111111111111
6661,0.028444444444444442
6672,0.3198888888888889
6677,0.25266666666666665
6688,0.10566666666666667
6689,0.267
6691,0.051333333333333335
6692,0.3598888888888889
6694,0.6275555555555555
6702,0.5646666666666667
6714,0.12644444444444444
6716,0.4674444444444444
6724,0.12011111111111113
6725,0.06255555555555554
6730,0.19899999999999998
6735,0.29644444444444445
6738,0.4303333333333333
6739,0.22888888888888892
6743,0.246
6747,0.06155555555555556
6750,0.7503333333333333
6751,0.6194444444444445
6753,0.4631111111111111
6754,0.4098888888888889
6755,0.10611111111111111
6762,0.37633333333333335
6764,0.22055555555555553
6772,0.7464444444444444
6774,0.0568888888888889
6787,0.21911111111111112
6789,0.025666666666666667
6793,0.19466666666666668
6798,0.0898888888888889
6799,0.029111111111111112
6800,0.07044444444444443
6802,0.019666666666666666
6808,0.36744444444444446
6809,0.2202222222222222
6812,0.012888888888888889
6814,0.7205555555555555
6816,0.6709999999999999
6822,0.33144444444444443
6829,0.4237777777777778
6834,0.8274444444444445
6836,0.08600000000000001
6839,0.19233333333333333
6840,0.3721111111111111
6843,0.07011111111111111
6846,0.3665555555555556
6848,0.027777777777777776
6852,0.07800000000000001
6856,0.2786666666666667
6860,0.11066666666666665
6866,0.38166666666666665
6870,0.24233333333333332
6878,0.47811111111111115
6880,0.16422222222222224
6885,0.11722222222222223
6897,0.04477777777777778
6902,0.6363333333333334
6904,0.41966666666666663
6907,0.01811111111111111
6909,0.20544444444444446
6914,0.4565555555555556
6915,0.48
6922,0.44944444444444437
6924,0.17733333333333334
6933,0.061777777777777786
6934,0.19766666666666666
6941,0.3138888888888889
6957,0.30077777777777776
6960,0.10466666666666667
6969,0.03766666666666666
6975,0.13844444444444445
6980,0.43544444444444447
6983,0.2113333333333333
6987,0.06744444444444445
6994,0.035555555555555556
6997,0.07855555555555555
7002,0.04655555555555555
7010,0.1001111111111111
7015,0.27511111111111114
7019,0.40877777777777774
7022,0.2614444444444444
7025,0.025000000000000005
7029,0.031111111111111114
7031,0.20166666666666666
7037,0.3091111111111111
7038,0.24411111111111108
7043,0.03266666666666666
7049,0.09677777777777778
7052,0.28644444444444445
7053,0.2232222222222222
7056,0.017222222222222222
7057,0.5207777777777777
7080,0.30666666666666664
7086,0.2534444444444444
7087,0.09200000000000001
7105,0.40088888888888885
7108,0.049999999999999996
7121,0.3852222222222222
7122,0.21066666666666667
7125,0.4023333333333334
7132,0.3624444444444444
7134,0.09766666666666668
7151,0.27411111111111114
7152,0.6975555555555556
7157,0.1621111111111111
7159,0.17655555555555558
7166,0.7188888888888889
7167,0.11599999999999999
7177,0.09577777777777778
7179,0.5385555555555556
7181,0.42344444444444446
7183,0.12533333333333332
7186,0.024555555555555553
7193,0.12066666666666666
7205,0.05877777777777778
7207,0.14233333333333334
7209,0.4132222222222222
7216,0.19633333333333333
7232,0.5561111111111111
7235,0.21155555555555558
7238,0.268
7240,0.47011111111111115
7243,0.46277777777777773
7252,0.3028888888888889
7269,0.33955555555555555
7275,0.035111111111111114
7281,0.19944444444444445
7283,0.062222222222222213
7287,0.1721111111111111
7289,0.47733333333333333
7291,0.35288888888888886
7294,0.023777777777777776
7304,0.44555555555555554
7308,0.35322222222222227
7313,0.17544444444444443
7319,0.5441111111111111
7325,0.12666666666666668
7326,0.05255555555555556
7330,0.33311111111111114
7332,0.05422222222222223
7337,0.27733333333333327
7341,0.1988888888888889
7346,0.361
7353,0.5826666666666666
7354,0.632888888888889
7361,0.3626666666666667
7366,0.3658888888888889
7368,0.05933333333333334
7372,0.046000000000000006
7375,0.44722222222222224
7377,0.5203333333333333
7380,0.08144444444444444
7382,0.5252222222222223
7385,0.585111111111111
7392,0.6932222222222221
7395,0.031111111111111114
7397,0.26533333333333337
7403,0.063
7406,0.4845555555555556
7409,0.6458888888888888
7410,0.17722222222222225
7412,0.022777777777777775
7419,0.20944444444444443
7425,0.069
7435,0.17944444444444443
7438,0.303
7440,0.1791111111111111
7447,0.3641111111111111
7449,0.5401111111111111
7456,0.16211111111111112
7464,0.06988888888888889
7478,0.22011111111111112
7480,0.07322222222222223
7481,0.4917777777777778
7483,0.2853333333333334
7484,0.08777777777777777
7491,0.5357777777777778
7494,0.3333333333333333
7501,0.5398888888888889
7503,0.6538888888888889
7509,0.23955555555555555
7517,0.07477777777777778
7518,0.1658888888888889
7519,0.15366666666666665
7521,0.5217777777777778
7522,0.5414444444444445
7536,0.05111111111111111
7539,0.05211111111111111
7547,0.6203333333333333
7549,0.03888888888888889
7552,0.42477777777777775
7554,0.3551111111111111
7556,0.10377777777777779
7564,0.11822222222222223
7566,0.2732222222222222
7570,0.24255555555555555
7571,0.034333333333333334
7572,0.2288888888888889
7575,0.06677777777777778
7586,0.02811111111111111
7589,0.0951111111111111
7590,0.027777777777777776
7597,0.20455555555555557
7602,0.018
7604,0.24244444444444446
7605,0.4726666666666666
7612,0.801888888888889
7615,0.24144444444444443
7617,0.1587777777777778
7624,0.0838888888888889
7632,0.16133333333333333
7639,0.37022222222222223
7642,0.28011111111111114
7643,0.24855555555555556
7649,0.33088888888888884
7650,0.39622222222222225
7653,0.2718888888888889
7654,0.37777777777777777
7657,0.6317777777777778
7662,0.25166666666666665
7669,0.5283333333333333
7671,0.03733333333333333
7675,0.11511111111111111
7678,0.36100000000000004
7682,0.5867777777777777
7688,0.5194444444444445
7689,0.23211111111111113
7690,0.1261111111111111
7692,0.6213333333333333
7699,0.3968888888888889
7705,0.6224444444444445
7712,0.15544444444444444
7726,0.5142222222222222
7728,0.232
7735,0.3665555555555556
7737,0.6765555555555555
7739,0.06622222222222222
7743,0.5143333333333334
7744,0.33311111111111114
7746,0.3645555555555555
7749,0.22666666666666666
7750,0.488
7752,0.034444444444444444
7755,0.18900000000000003
7756,0.7413333333333334
7762,0.10466666666666667
7764,0.5462222222222223
7769,0.06055555555555556
7770,0.3752222222222223
7776,0.11599999999999999
7778,0.5124444444444445
7784,0.39255555555555555
7786,0.22977777777777778
7789,0.08666666666666667
7793,0.32855555555555555
7794,0.12277777777777778
7804,0.29
7811,0.1862222222222222
7813,0.266
7815,0.3096666666666667
7817,0.04755555555555555
7818,0.3895555555555556
7821,0.11966666666666666
7825,0.043444444444444445
7830,0.32066666666666666
7832,0.21444444444444444
7835,0.033666666666666664
7839,0.18499999999999997
7842,0.04566666666666667
7849,0.47500000000000003
7856,0.4206666666666667
7857,0.019666666666666666
7863,0.13833333333333334
7866,0.1371111111111111
7871,0.09499999999999999
7875,0.5781111111111111
7882,0.6529999999999999
7887,0.5591111111111111
7888,0.581
7891,0.7331111111111112
7895,0.04255555555555555
7901,0.48033333333333333
7906,0.2687777777777778
7908,0.6895555555555556
7917,0.1368888888888889
7924,0.5046666666666667
7948,0.3705555555555556
7950,0.7284444444444444
7955,0.22222222222222224
7957,0.025777777777777778
7959,0.21844444444444444
7967,0.027999999999999997
7969,0.3085555555555555
7971,0.2078888888888889
7974,0.38633333333333336
7976,0.03311111111111111
7986,0.6609999999999999
7987,0.709
7993,0.31266666666666665
7996,0.35988888888888887
7998,0.22188888888888889
8018,0.06266666666666666
8019,0.30144444444444446
8027,0.03266666666666667
8036,0.037
8040,0.08055555555555556
8044,0.09899999999999999
8050,0.14188888888888887
8052,0.4226666666666667
8054,0.5292222222222221
8057,0.7886666666666667
8058,0.08588888888888889
8059,0.48644444444444446
8066,0.7066666666666667
8070,0.18944444444444444
8072,0.432
8078,0.036444444444444446
8079,0.14344444444444446
8080,0.476
8081,0.09544444444444444
8088,0.07511111111111111
8091,0.5265555555555556
8094,0.19911111111111113
8095,0.6188888888888889
8099,0.04722222222222222
8101,0.49444444444444446
8102,0.05444444444444444
8116,0.40844444444444444
8125,0.12666666666666668
8134,0.5066666666666667
8139,0.04055555555555556
8141,0.3138888888888889
8147,0.04922222222222222
8158,0.37977777777777777
8160,0.06333333333333332
8165,0.2782222222222222
8187,0.20744444444444446
8205,0.1822222222222222
8209,0.2698888888888889
8211,0.2926666666666667
8232,0.015
8236,0.1478888888888889
8237,0.2981111111111111
8238,0.678111111111111
8245,0.5147777777777778
8256,0.33744444444444444
8268,0.02
8269,0.031222222222222224
8270,0.21966666666666665
8286,0.161
8289,0.10655555555555556
8301,0.3463333333333333
8305,0.19044444444444444
8310,0.3724444444444444
8312,0.04122222222222222
8318,0.7847777777777778
8321,0.1782222222222222
8328,0.03588888888888889
8331,0.03777777777777778
8334,0.3088888888888889
8344,0.17200000000000001
8345,0.0918888888888889
8352,0.3154444444444444
8358,0.3604444444444445
8359,0.4448888888888889
8360,0.10577777777777779
8365,0.22144444444444444
8366,0.11966666666666666
8369,0.4962222222222222
8373,0.05144444444444444
8378,0.15422222222222223
8392,0.15166666666666664
8397,0.5466666666666667
8399,0.30044444444444446
8400,0.2622222222222222
8405,0.44622222222222224
8406,0.06933333333333334
8410,0.12144444444444442
8413,0.19777777777777775
8414,0.3793333333333333
8416,0.7297777777777777
8426,0.06466666666666666
8434,0.24011111111111114
8439,0.12866666666666668
8440,0.21733333333333335
8475,0.04622222222222222
8480,0.32855555555555555
8497,0.34322222222222226
8499,0.593111111111111
8500,0.41477777777777775
8501,0.044000000000000004
8502,0.4905555555555556
8518,0.40166666666666667
8520,0.4927777777777778
8523,0.3164444444444445
8525,0.15
8532,0.052222222222222225
8535,0.3083333333333333
8543,0.40655555555555556
8554,0.37622222222222224
8560,0.11199999999999999
8561,0.28388888888888886
8563,0.10144444444444445
8566,0.6205555555555556
8570,0.5288888888888889
8572,0.2942222222222222
8582,0.17422222222222225
8583,0.42733333333333334
8587,0.42988888888888893
8592,0.2788888888888889
8593,0.3254444444444444
8607,0.122
8609,0.23477777777777775
8610,0.09155555555555556
8614,0.4716666666666667
8616,0.4141111111111111
8622,0.41244444444444445
8623,0.13833333333333334
8624,0.29388888888888887
8633,0.26355555555555554
8641,0.2343333333333333
8644,0.5944444444444444
8649,0.4894444444444444
8653,0.059777777777777784
8657,0.08533333333333333
8658,0.1818888888888889
8663,0.059666666666666666
8672,0.6068888888888889
8680,0.2931111111111111
8684,0.35411111111111104
8687,0.09066666666666667
8688,0.127
8690,0.1368888888888889
8712,0.39944444444444444
8717,0.25677777777777777
8730,0.06155555555555555
8739,0.2922222222222222
8744,0.13744444444444445
8747,0.37255555555555553
8748,0.28611111111111115
8751,0.5566666666666666
8758,0.2605555555555556
8761,0.29077777777777775
8763,0.01966666666666667
8764,0.6311111111111111
8765,0.19955555555555557
8773,0.11977777777777777
8780,0.084
8781,0.22544444444444445
8782,0.5247777777777778
8785,0.14133333333333334
8786,0.22233333333333336
8797,0.6113333333333333
8799,0.06811111111111111
8807,0.6988888888888889
8816,0.03966666666666667
8817,0.26866666666666666
8826,0.6
8833,0.15344444444444447
8834,0.03411111111111111
8835,0.05933333333333333
8840,0.1381111111111111
8843,0.05411111111111111
8849,0.2817777777777778
8855,0.074
8861,0.21388888888888888
8862,0.13233333333333333
8865,0.22222222222222224
8868,0.077
8870,0.020888888888888887
8880,0.326
8885,0.026555555555555554
8894,0.12988888888888891
8895,0.060111111111111115
8899,0.09222222222222222
8912,0.3707777777777778
8922,0.018666666666666668
8924,0.20955555555555552
8928,0.3012222222222222
8932,0.38766666666666666
8943,0.14355555555555555
8945,0.1468888888888889
8946,0.0778888888888889
8954,0.455
8958,0.4862222222222223
8960,0.591888888888889
8965,0.36744444444444446
8966,0.10855555555555556
8967,0.131
8969,0.25922222222222224
8980,0.14866666666666664
8984,0.051888888888888894
8985,0.5778888888888889
8988,0.3977777777777778
8989,0.22133333333333335
8995,0.15944444444444444
9004,0.04677777777777778
9010,0.04
9012,0.28355555555555556
9018,0.39133333333333337
9036,0.27944444444444444
9037,0.2584444444444444
9040,0.15722222222222224
9041,0.21722222222222223
9044,0.3406666666666667
9045,0.0878888888888889
9047,0.3538888888888889
9049,0.03144444444444444
9061,0.020444444444444446
9062,0.3056666666666667
9076,0.3261111111111111
9079,0.3482222222222222
9081,0.2965555555555555
9082,0.19844444444444442
9089,0.5486666666666666
9092,0.18000000000000002
9094,0.32722222222222225
9115,0.05522222222222223
9117,0.345
9118,0.29588888888888887
9120,0.061111111111111116
9124,0.024555555555555556
9128,0.15688888888888888
9135,0.29011111111111115
9136,0.7902222222222223
9138,0.5124444444444444
9157,0.4175555555555555
9176,0.01811111111111111
9183,0.2111111111111111
9187,0.39622222222222225
9188,0.45155555555555554
9190,0.08333333333333333
9197,0.059
9200,0.13466666666666668
9201,0.14322222222222222
9203,0.017777777777777778
9212,0.47755555555555557
9213,0.07111111111111111
9214,0.26122222222222224
9217,0.2298888888888889
9219,0.03977777777777778
9220,0.4463333333333333
9221,0.22466666666666665
9237,0.029555555555555557
9240,0.18022222222222226
9241,0.04044444444444444
9248,0.36633333333333334
9253,0.44788888888888884
9259,0.3467777777777778
9267,0.05777777777777778
9271,0.47644444444444445
9273,0.21411111111111114
9285,0.008666666666666666
9290,0.14844444444444446
9291,0.11055555555555556
9293,0.09822222222222221
9294,0.04611111111111111
9301,0.14866666666666667
9302,0.13055555555555554
9312,0.11344444444444446
9316,0.4003333333333334
9319,0.6232222222222222
9328,0.04544444444444445
9331,0.650888888888889
9338,0.07222222222222223
9350,0.33055555555555555
9356,0.16966666666666666
9359,0.4673333333333334
9362,0.34911111111111115
9364,0.063
9370,0.4854444444444444
9380,0.17744444444444443
9386,0.21677777777777776
9394,0.15733333333333335
9407,0.5125555555555555
9411,0.4652222222222222
9422,0.33888888888888885
9423,0.23277777777777775
9429,0.22366666666666668
9433,0.18566666666666665
9439,0.05244444444444444
9451,0.3032222222222222
9452,0.4117777777777778
9453,0.028666666666666663
9460,0.07266666666666667
9465,0.04922222222222222
9470,0.055999999999999994
9476,0.4143333333333334
9485,0.5782222222222222
9486,0.07822222222222222
9488,0.29155555555555557
9507,0.011000000000000001
9508,0.38599999999999995
9517,0.39944444444444444
9521,0.15288888888888888
9528,0.15155555555555555
9532,0.3154444444444444
9536,0.12744444444444444
9540,0.22999999999999998
9542,0.28800000000000003
9546,0.19499999999999998
9548,0.23122222222222222
9549,0.05277777777777778
9554,0.18600000000000003
9555,0.45444444444444443
9558,0.06477777777777778
9573,0.6234444444444445
9575,0.44022222222222224
9584,0.4256666666666667
9586,0.19866666666666666
9588,0.10222222222222221
9591,0.3518888888888889
9592,0.6524444444444445
9597,0.34955555555555556
9600,0.20944444444444446
9603,0.39255555555555555
9605,0.26533333333333337
9614,0.48266666666666663
9616,0.124
9622,0.5926666666666667
9624,0.23466666666666666
9629,0.477888888888889
9633,0.04477777777777778
9640,0.3786666666666667
9644,0.40877777777777774
9645,0.4706666666666666
9646,0.07933333333333333
9648,0.7656666666666666
9649,0.03866666666666667
9660,0.29388888888888887
9664,0.38711111111111113
9675,0.012333333333333335
9679,0.6126666666666667
9680,0.33544444444444443
9682,0.2728888888888889
9697,0.04588888888888889
9701,0.1807777777777778
9704,0.4296666666666667
9705,0.25722222222222224
9707,0.208
9714,0.08944444444444444
9718,0.19277777777777774
9722,0.11744444444444445
9739,0.10444444444444445
9747,0.6312222222222222
9751,0.12366666666666666
9757,0.2248888888888889
9759,0.036555555555555556
9760,0.04744444444444445
9764,0.3695555555555556
9776,0.32955555555555555
9778,0.3327777777777778
9786,0.05555555555555556
9803,0.4066666666666667
9804,0.2051111111111111
9815,0.12455555555555554
9824,0.07444444444444444
9825,0.12044444444444445
9826,0.30233333333333334
9827,0.036333333333333336
9833,0.08177777777777778
9835,0.07733333333333332
9860,0.2805555555555556
9865,0.25277777777777777
9871,0.21155555555555558
9874,0.21944444444444444
9880,0.3018888888888889
9882,0.3136666666666667
9885,0.08655555555555555
9888,0.541
9892,0.05233333333333332
9893,0.2768888888888889
9896,0.274
9902,0.055999999999999994
9906,0.31144444444444447
9910,0.23477777777777778
9914,0.2788888888888889
9918,0.5223333333333333
9920,0.3519999999999999
9926,0.21377777777777776
9931,0.10033333333333333
9935,0.4434444444444445
9945,0.6425555555555555
9953,0.31377777777777777
9957,0.029444444444444443
9963,0.06166666666666667
9972,0.23311111111111113
9976,0.38255555555555554
9979,0.2803333333333333
9980,0.07733333333333334
9982,0.06033333333333333
9991,0.6452222222222223
10000,0.2986666666666667
10003,0.2457777777777778
10005,0.705
10014,0.03422222222222222
10032,0.3938888888888889
10034,0.24355555555555555
10041,0.03422222222222223
10042,0.04777777777777777
10044,0.08688888888888889
10045,0.30888888888888894
10054,0.46622222222222215
10061,0.111
10062,0.5205555555555555
10073,0.206
10081,0.04244444444444445
10084,0.317
10086,0.2373333333333333
10093,0.4656666666666667
10101,0.5321111111111111
10105,0.33311111111111114
10110,0.48877777777777776
10113,0.5172222222222222
10115,0.5383333333333334
10119,0.5868888888888889
10121,0.4634444444444445
10124,0.7296666666666667
10126,0.3675555555555556
10127,0.06311111111111112
10145,0.3665555555555555
10147,0.5139999999999999
10148,0.052111111111111115
10162,0.3442222222222222
10163,0.14300000000000002
10166,0.6103333333333333
10172,0.1731111111111111
10173,0.39288888888888884
10175,0.05111111111111111
10180,0.08211111111111112
10186,0.05544444444444444
10192,0.3887777777777777
10199,0.48711111111111105
10209,0.6282222222222221
10210,0.1801111111111111
10214,0.16033333333333333
10215,0.3875555555555555
10216,0.7192222222222222
10232,0.2912222222222222
10239,0.2673333333333333
10249,0.2068888888888889
10253,0.39799999999999996
10255,0.17322222222222225
10262,0.1441111111111111
10264,0.033999999999999996
10266,0.17233333333333334
10268,0.06144444444444444
10271,0.159
10272,0.4097777777777778
10276,0.2415555555555556
10277,0.011444444444444445
10279,0.5601111111111111
10281,0.039
10285,0.06933333333333333
10294,0.26833333333333337
10300,0.19966666666666666
