INDEX,P_TARGET_FLAG
5734,0.1270491182415578
5735,0.053114323327331764
5743,0.24228901400518926
5754,0.16425861655972604
5755,0.4634908052005599
5756,0.08713194440632588
5766,0.027135113608562217
5770,0.5140258211914157
5774,0.2820063534974672
5775,0.03367787253783668
5776,0.1441455773085737
5778,0.02446355591444612
5786,0.5605679142387545
5787,0.239045280254233
5791,0.2899231499839806
5794,0.1532371596976628
5803,0.2219911659412351
5804,0.20448955819716158
5808,0.18126564294579234
5810,0.05319718946981157
5813,0.5831375736617334
5828,0.07216063806582503
5839,0.47625247160320366
5842,0.30429564883117693
5843,0.04254115675774422
5844,0.26717238963098533
5847,0.5315261232835314
5851,0.06461481480775375
5854,0.04660404352790843
5857,0.043655398943541104
5866,0.5022494359629153
5874,0.2110418866531912
5886,0.0807749383103095
5895,0.14388385840137619
5897,0.07829746313336285
5898,0.32592375064966184
5900,0.7427095625862963
5902,0.3913965350231092
5908,0.5438060372865319
5909,0.07391301759028804
5912,0.028914677850868094
5913,0.05498348302537029
5917,0.23199878117042494
5918,0.5323834139063339
5921,0.16361052817505856
5931,0.26877311516358077
5942,0.35229683236263615
5943,0.576225847141361
5950,0.024804194454772666
5954,0.018539767000346066
5983,0.02182040397175178
5995,0.824064429256229
6002,0.21511464834268867
6005,0.027018043038609357
6009,0.33354089262680525
6011,0.03221353646531454
6012,0.06097001490557485
6019,0.17504124401919668
6021,0.22079723499365703
6029,0.685930197533407
6036,0.27083031639569366
6037,0.018894855371634867
6038,0.040036141873864395
6043,0.037385245134193446
6045,0.2897940013832145
6047,0.6806041531904783
6048,0.029421944198482087
6061,0.41670086762444053
6063,0.2213552774876629
6064,0.07639907975151557
6068,0.591078506889551
6069,0.05241780622112909
6070,0.4733043777652667
6071,0.2906565406956766
6074,0.18931123579777054
6079,0.2348036980627325
6082,0.029840037298541202
6088,0.7939763498996327
6094,0.1018777426473359
6095,0.3319234571012695
6098,0.35152929464635396
6102,0.024500343856979405
6105,0.49987234693559807
6113,0.03906241555684829
6116,0.31604074366222684
6120,0.16418710907454015
6121,0.28529999524156546
6126,0.20661785064316646
6144,0.09053732819378674
6145,0.0317700027063769
6153,0.3416801609948041
6156,0.0846682514340898
6159,0.3214586403937394
6162,0.3397562884107521
6184,0.501163137388139
6188,0.21779891595459547
6189,0.13167480204901716
6191,0.478998606606686
6211,0.5327912667351706
6216,0.15085071277302697
6218,0.6962433640362765
6222,0.3229392037799465
6235,0.18451201675533493
6245,0.16595356149277846
6248,0.5857378157460972
6253,0.29985985426390876
6256,0.020142702243425112
6257,0.3933380376011245
6259,0.4985959895624063
6266,0.1948242357126323
6268,0.20948564431923253
6275,0.28801463156032947
6280,0.6962999893492069
6283,0.3884399270481819
6288,0.03404515584342631
6289,0.061816463105589
6301,0.05192836514684639
6308,0.11314362176113495
6314,0.02718439562710464
6315,0.11154599143930842
6316,0.5783612045043154
6317,0.5751018170262824
6318,0.03837522349561741
6323,0.6561284448038004
6329,0.6054523977220985
6336,0.1424129470174417
6341,0.7158735465904575
6348,0.16178955810894924
6349,0.030001225768898115
6365,0.03400965894929716
6372,0.31331666768697863
6376,0.04991482640944048
6378,0.06615992234009822
6379,0.7316289162950367
6382,0.16500051447378594
6383,0.43940998628266836
6389,0.7120572161877281
6390,0.043514546391043435
6392,0.060216516273251953
6394,0.5091862705825864
6402,0.06377417805635809
6404,0.2465333840054673
6405,0.03764455654699904
6406,0.22799039948437821
6409,0.07462241503270127
6410,0.18905200876022912
6411,0.07879198325792586
6421,0.0684098777484565
6428,0.3428320740203113
6429,0.2439210169227345
6432,0.1459149314151579
6436,0.01651381875279771
6437,0.3403885731523285
6438,0.2524448069110969
6445,0.17485591722715194
6447,0.47647246003649363
6450,0.06462490739276117
6462,0.16548739538695473
6467,0.7373395475797307
6478,0.027341313455274855
6484,0.13572655622292518
6492,0.301257394036114
6497,0.07762326765560518
6504,0.1723819363140082
6505,0.10298859312415047
6513,0.5648143382502611
6525,0.15998789631732152
6526,0.2525772316686446
6528,0.10129516063718022
6540,0.017266261352609277
6542,0.08645540581730442
6544,0.29528465585320546
6548,0.07241603282437407
6552,0.09798339760752346
6558,0.011808667269468985
6567,0.04121476453999998
6569,0.6337095895142499
6572,0.10159252563033293
6577,0.06821598790712396
6581,0.14584402684290781
6588,0.3292372350762721
6591,0.7239992289916602
6594,0.2558826519122063
6600,0.4692863018209397
6602,0.11557193988021879
6604,0.15551055322021137
6605,0.034154398322103895
6614,0.3230000100504313
6616,0.24714131086949406
6621,0.34313002924880054
6640,0.21354196953082333
6641,0.4561132246843632
6643,0.03747010432023525
6644,0.17979489517787578
6649,0.535237472032257
6650,0.597577360770574
6655,0.48161450991224913
6661,0.022558756219493502
6672,0.34889586526797967
6677,0.10431790876791137
6688,0.06193513467659454
6689,0.10512436834519226
6691,0.05926984948771539
6692,0.39551732572455894
6694,0.6838447887108042
6702,0.5669249953497775
6714,0.045138595364037075
6716,0.569048930481413
6724,0.10516386305640969
6725,0.06850295496038777
6730,0.19770945503290324
6735,0.4247933344134812
6738,0.48331791200115143
6739,0.21717555855678403
6743,0.24702192277029522
6747,0.08970938080722335
6750,0.7762778702307878
6751,0.7293883365751495
6753,0.5536085171036746
6754,0.40022676276483404
6755,0.07720886550017665
6762,0.40060254459715117
6764,0.11159377233103615
6772,0.7539695892209131
6774,0.06916577793362624
6787,0.1630697856646279
6789,0.02029066068821867
6793,0.1618022704042526
6798,0.04701750290126846
6799,0.02615169095466453
6800,0.07302399973175852
6802,0.018715790294370444
6808,0.3660601204417691
6809,0.1303110460302964
6812,0.02052830519689072
6814,0.744958867413628
6816,0.6593424584820968
6822,0.22650987378119516
6829,0.5486069882400897
6834,0.8458341951395006
6836,0.06019379470854799
6839,0.15215014467647753
6840,0.4352193224437176
6843,0.04313628476401399
6846,0.2695493497083106
6848,0.018210089774310104
6852,0.05853700377134496
6856,0.2697804291604444
6860,0.07119613111253986
6866,0.4343503390347596
6870,0.28699359708496913
6878,0.5192554310677182
6880,0.12524430711599627
6885,0.06200943989180245
6897,0.046917926040079695
6902,0.6569219747951067
6904,0.5156752569393425
6907,0.04261978817545905
6909,0.1946240338178909
6914,0.5471743156508774
6915,0.49908642622606947
6922,0.3928732884667677
6924,0.129674477815515
6933,0.04659131148489683
6934,0.08266793836734182
6941,0.3551453161501467
6957,0.30071233204186976
6960,0.05625039713333942
6969,0.03607355270555689
6975,0.08095971078745276
6980,0.5041405555025587
6983,0.08717444661700621
6987,0.04904997013314908
6994,0.053158892314938665
6997,0.0349012617420426
7002,0.08286962123519598
7010,0.058560969034098
7015,0.3521424865546965
7019,0.39923537548213933
7022,0.21201808265693442
7025,0.02115001200385179
7029,0.03174837433009466
7031,0.12797821975161577
7037,0.34695645397862057
7038,0.14690890355450484
7043,0.10848478681000438
7049,0.06655111163184894
7052,0.2654049010983132
7053,0.22597040437634716
7056,0.014777075277338562
7057,0.4958744663168684
7080,0.223717794371103
7086,0.2000280484111696
7087,0.08408230105457075
7105,0.3353736750933722
7108,0.020344135745982955
7121,0.3928635742155318
7122,0.18899708433871912
7125,0.44406719780265047
7132,0.3930948937841753
7134,0.12070756215960005
7151,0.23359197095121245
7152,0.7997819718316955
7157,0.16894176127746252
7159,0.0881541483552792
7166,0.7709092638537206
7167,0.20094731960080936
7177,0.04894016873174518
7179,0.623920868688205
7181,0.4013498232461536
7183,0.09590532281261584
7186,0.021983164051913095
7193,0.07442454104206563
7205,0.04913389691514988
7207,0.09226899556761935
7209,0.36281417628988694
7216,0.28547043158587093
7232,0.6624986669904445
7235,0.09913370018643759
7238,0.2679657545290952
7240,0.4937187565631424
7243,0.277609700608068
7252,0.3216419410725391
7269,0.30436295347964865
7275,0.026698947564207574
7281,0.17744314110255796
7283,0.08325473699000079
7287,0.16797256668185118
7289,0.36541429865626135
7291,0.2844941312669575
7294,0.033406964218320234
7304,0.48438904419149614
7308,0.23865902430762612
7313,0.08225493801888378
7319,0.4025282788310888
7325,0.07800920402780602
7326,0.07720050241514399
7330,0.30325607877585636
7332,0.0229122475099759
7337,0.3741181962165943
7341,0.17572141660055202
7346,0.4106749061208881
7353,0.7007491008313882
7354,0.6303527403649251
7361,0.5360056358330232
7366,0.4443193284286278
7368,0.048622601538581466
7372,0.039098097162808765
7375,0.35887871823340567
7377,0.46725418253980283
7380,0.12998731064009253
7382,0.5580166869940549
7385,0.6356511936427391
7392,0.6735050613707397
7395,0.02181371012605174
7397,0.34990967464066636
7403,0.06373637191847772
7406,0.5137680235236795
7409,0.5994319261338101
7410,0.20389922081707287
7412,0.029087158579382533
7419,0.2975746822776819
7425,0.07192038011274915
7435,0.17878639013727385
7438,0.18206438449245996
7440,0.15485956751820334
7447,0.24653243584611478
7449,0.5133326246295592
7456,0.16842762942145165
7464,0.0802985195064363
7478,0.1334079662524848
7480,0.04383401733242586
7481,0.3880846023643366
7483,0.3582465908389172
7484,0.08842676832451826
7491,0.5244124538690283
7494,0.28275776341526826
7501,0.6091927144147695
7503,0.776480611460654
7509,0.2620346552182541
7517,0.13615870037736336
7518,0.17994244415695218
7519,0.13587247356266596
7521,0.43009411493060296
7522,0.566123882210375
7536,0.038662281824543794
7539,0.027613944182488786
7547,0.3936478955460532
7549,0.0372685982601711
7552,0.41984495011239914
7554,0.24534832668302278
7556,0.05778278937848708
7564,0.19238272753408997
7566,0.2390844188068841
7570,0.29904667110316885
7571,0.037739958689566803
7572,0.1904671229726252
7575,0.0798934025856337
7586,0.039531623755218875
7589,0.052349766468606826
7590,0.032955794422498436
7597,0.18632603352102287
7602,0.015247959080924064
7604,0.26463544380668225
7605,0.3802726458750443
7612,0.8558177202977205
7615,0.10778408948700717
7617,0.09936243980284554
7624,0.05959323847950838
7632,0.1790775012643539
7639,0.3354760588861358
7642,0.19811049493899724
7643,0.20114073139696173
7649,0.34003741571207635
7650,0.33237181640029756
7653,0.13517814023350214
7654,0.2958676939546858
7657,0.6394694631149563
7662,0.22909425742523168
7669,0.6801487445909478
7671,0.03238478221642219
7675,0.057805458732233465
7678,0.3101144544823456
7682,0.7270233196159054
7688,0.5569310033643843
7689,0.18903614137016997
7690,0.05784070231110111
7692,0.4924308368397159
7699,0.391508294292037
7705,0.6439735911886806
7712,0.11123513454664241
7726,0.5443458224354815
7728,0.19378591601145584
7735,0.3096674204287443
7737,0.6597959210077992
7739,0.03429775433398327
7743,0.700124648246425
7744,0.21437403251103657
7746,0.3219542880945466
7749,0.23780763886651138
7750,0.40911497767782534
7752,0.028962466813522304
7755,0.1365885790473119
7756,0.7917784548858988
7762,0.05070835542743547
7764,0.6702807171377793
7769,0.059185657370770604
7770,0.4595630607508313
7776,0.13878522353762282
7778,0.3692821924637362
7784,0.4684320474879899
7786,0.19712592407192706
7789,0.122736333222498
7793,0.32076222331945203
7794,0.06396507620701589
7804,0.2704857915034149
7811,0.24861744642681602
7813,0.20114054962397054
7815,0.3020799422569421
7817,0.02521644441567378
7818,0.4265713928333928
7821,0.10904805356344467
7825,0.039515915755187786
7830,0.4023361049168438
7832,0.18769250241441043
7835,0.014898273350745892
7839,0.18227637503879718
7842,0.03404315751181533
7849,0.31085129162170777
7856,0.4147207619987419
7857,0.012123191960594271
7863,0.11493699642119835
7866,0.17987613679536968
7871,0.07301639436124883
7875,0.5275334349197973
7882,0.6315894377304906
7887,0.6431975960586335
7888,0.42563263655349404
7891,0.8501053328332215
7895,0.020922662030734666
7901,0.49803972540101504
7906,0.33044068600605264
7908,0.7967452112565778
7917,0.11454601223541254
7924,0.5343937508058099
7948,0.5222035302021832
7950,0.6560531811885794
7955,0.11083757013711247
7957,0.036333681898180224
7959,0.26254065471920107
7967,0.03894074099165424
7969,0.22471768250838772
7971,0.10743925395483403
7974,0.47577730974160093
7976,0.046092222759217566
7986,0.7180121187486
7987,0.6588985387299293
7993,0.2661248421620482
7996,0.357283817670081
7998,0.1847563544954131
8018,0.07925367338953739
8019,0.38513780464265157
8027,0.02232332975089697
8036,0.04988936018350795
8040,0.05672267717706943
8044,0.07014323387281818
8050,0.0954410838551333
8052,0.3406561021901638
8054,0.48621671469158384
8057,0.7157599241806493
8058,0.07091106099901201
8059,0.5548829426868765
8066,0.8237027509315072
8070,0.14993861358574978
8072,0.5672482317157704
8078,0.033986646267126226
8079,0.09466479002142307
8080,0.4495629681360929
8081,0.18237719401854147
8088,0.09389567101196476
8091,0.5773107878058599
8094,0.15105886156848863
8095,0.7210284776017575
8099,0.05717063289105038
8101,0.44252704702312134
8102,0.022917125339488344
8116,0.44702882393192817
8125,0.1026329652021297
8134,0.32134347255318746
8139,0.023590582408985428
8141,0.16634114519540324
8147,0.04478446588103289
8158,0.35719008586613804
8160,0.06300345690983913
8165,0.3644314337741627
8187,0.3399339978144997
8205,0.17394414221421806
8209,0.3282815837844157
8211,0.25708318880859066
8232,0.009548360347393184
8236,0.148029453169744
8237,0.393176397134764
8238,0.7369149582418073
8245,0.4211580544320097
8256,0.42704910876476543
8268,0.023993584952973327
8269,0.026516471893383447
8270,0.2543850448823185
8286,0.11905793397722295
8289,0.11331109232325713
8301,0.40842993674637035
8305,0.20513489011582162
8310,0.39647018091377273
8312,0.03444306623764019
8318,0.823395762874543
8321,0.147875505587628
8328,0.055075553625535935
8331,0.03565934900313242
8334,0.35178577081821305
8344,0.16168949707729965
8345,0.09090873372827822
8352,0.34241924152621356
8358,0.41677962594829443
8359,0.3678323746474765
8360,0.12005739821145714
8365,0.13401055433615272
8366,0.09524479856928515
8369,0.6203135811636884
8373,0.04021707395149898
8378,0.15271013219704754
8392,0.16469365326331592
8397,0.6411385380746694
8399,0.21734031436584286
8400,0.23660050449478598
8405,0.5770694608115191
8406,0.05262999907130076
8410,0.13545401705229532
8413,0.08218262052139196
8414,0.33552224075713877
8416,0.7270611620955051
8426,0.04566803362174378
8434,0.22136817215792093
8439,0.12804638094586215
8440,0.22692632342837823
8475,0.0166601552527066
8480,0.18087749133518896
8497,0.3636879180675053
8499,0.7758989892692498
8500,0.35434298612965986
8501,0.048876966428791885
8502,0.5366591384276875
8518,0.3403369579786808
8520,0.6042530055565022
8523,0.30009573388589356
8525,0.16199139777669133
8532,0.0675051069731863
8535,0.27273350373228716
8543,0.361472527068193
8554,0.2795319616566926
8560,0.05699866410340126
8561,0.2711169097498543
8563,0.057799291597801526
8566,0.7420972644202818
8570,0.4446110393499432
8572,0.29047181710122666
8582,0.20856656484360966
8583,0.4434119637422295
8587,0.34470030674701796
8592,0.21212015682532703
8593,0.35567550986265056
8607,0.11702482120216821
8609,0.17596405316173147
8610,0.0980672588000149
8614,0.28252753157982646
8616,0.44081646200236124
8622,0.273402144156511
8623,0.1115923722839134
8624,0.30942490732949807
8633,0.21272998898606774
8641,0.33320520299799977
8644,0.6963819583303211
8649,0.4820537343484991
8653,0.1033431333280623
8657,0.1009669239637758
8658,0.18503237535541928
8663,0.0761161875018757
8672,0.568459918150387
8680,0.19527409452448352
8684,0.4868659970983705
8687,0.06580616608602459
8688,0.056618760098101885
8690,0.12637223674862125
8712,0.34187193474215893
8717,0.32984820475342136
8730,0.06087177999994735
8739,0.2235359749862299
8744,0.04214586684601048
8747,0.364527237635856
8748,0.30122620121435745
8751,0.6478967793907295
8758,0.2547258823873376
8761,0.4191212982925255
8763,0.014264419548321146
8764,0.4315665431921505
8765,0.1862498855893074
8773,0.0785426272998807
8780,0.08616701890254838
8781,0.16354717212300718
8782,0.4301054051130183
8785,0.1457022439432593
8786,0.1180357829834883
8797,0.6333929888292317
8799,0.08178291647617675
8807,0.6911395035291742
8816,0.03849926466739714
8817,0.17298456743561735
8826,0.5423393698445845
8833,0.11820178668928999
8834,0.03893471300830857
8835,0.06207323961746414
8840,0.12115924534781769
8843,0.1155237454057881
8849,0.20900900104317058
8855,0.07389191138164056
8861,0.24088120754483905
8862,0.19675594636948657
8865,0.1789144026386518
8868,0.022116325840406025
8870,0.019860610285654702
8880,0.34806458385558015
8885,0.036617933913604614
8894,0.12197716111160602
8895,0.09592963601535613
8899,0.0862027758600104
8912,0.2901943525736224
8922,0.017581149334880038
8924,0.22036959154224647
8928,0.30292975830977076
8932,0.342685543236571
8943,0.19102239796091472
8945,0.12678151484711705
8946,0.05720398994105258
8954,0.3758086750518052
8958,0.5774102301967372
8960,0.4970021367195358
8965,0.3172144754592956
8966,0.0480052702149388
8967,0.07458691678318191
8969,0.42584309653142133
8980,0.1172408255127398
8984,0.040249222992820195
8985,0.68273243654306
8988,0.349303226785155
8989,0.2604757333943936
8995,0.1261895499684366
9004,0.03914549644856036
9010,0.03605728364029785
9012,0.19406874741809155
9018,0.3340368297841692
9036,0.30975333625872
9037,0.1723344817074098
9040,0.09250666796941727
9041,0.22717702440773577
9044,0.3474355177264292
9045,0.07494911445118567
9047,0.37982157449849663
9049,0.023841266589899247
9061,0.028825565810750256
9062,0.2239554423452463
9076,0.2598923569331158
9079,0.23016127685663756
9081,0.24135638544545635
9082,0.12836405972008952
9089,0.5855166741404086
9092,0.2125996625902953
9094,0.37876877875431164
9115,0.05094797032120704
9117,0.2565193302104736
9118,0.36297652463970875
9120,0.046113903296939034
9124,0.020525140562866903
9128,0.09500905583740259
9135,0.2973865022286408
9136,0.8511188529086331
9138,0.5685049872121116
9157,0.3898063700473693
9176,0.030951863986843534
9183,0.22633549985141313
9187,0.3629786969015279
9188,0.30093966811831785
9190,0.1362286138346764
9197,0.03320670984760606
9200,0.03790093763802586
9201,0.15735606114298883
9203,0.03551439836030523
9212,0.5053012398688875
9213,0.06395838559406367
9214,0.22493019315011956
9217,0.27523611578433965
9219,0.020499202729994566
9220,0.27687083328478634
9221,0.23281919239245738
9237,0.01898509344578
9240,0.14919041888793208
9241,0.019300872656853846
9248,0.28851640433631415
9253,0.5281799698431112
9259,0.4658100010857438
9267,0.07224133967051564
9271,0.6366461441995216
9273,0.17448819030558432
9285,0.021271414892052212
9290,0.14741703138561568
9291,0.07226036748913806
9293,0.12062565103143544
9294,0.05906085254449448
9301,0.07889932789020883
9302,0.1240470858367721
9312,0.06427820814929759
9316,0.4110380797928742
9319,0.4310540225423999
9328,0.051263757982996754
9331,0.724676930699606
9338,0.06096048250499883
9350,0.28056003598316664
9356,0.1670939522857586
9359,0.44587410879380635
9362,0.34720335237322336
9364,0.08259786900609749
9370,0.4162839430088902
9380,0.24688409936094333
9386,0.09801572448719204
9394,0.1454273792271002
9407,0.38585379527366825
9411,0.5561381745532761
9422,0.39595066765763043
9423,0.24146790120742379
9429,0.20705363420625253
9433,0.2177072355762454
9439,0.047168221412497484
9451,0.25163621677323594
9452,0.44443834363196577
9453,0.03340566348754474
9460,0.06032383816218662
9465,0.04324164238535306
9470,0.04801274328183715
9476,0.5589188192491594
9485,0.6930150451019677
9486,0.0698457417772877
9488,0.28018851509230774
9507,0.011581809295612788
9508,0.30238120239288563
9517,0.3679049929445721
9521,0.1269563575071461
9528,0.20438354668009226
9532,0.4193489644090849
9536,0.08070146297374751
9540,0.15700964905339235
9542,0.33876979972834037
9546,0.2161863108505255
9548,0.24987925650955503
9549,0.0395272818297841
9554,0.10982491017536967
9555,0.2975011690178779
9558,0.04986481394015612
9573,0.6580184273556978
9575,0.4421005334240255
9584,0.5343059735668246
9586,0.1502374716346262
9588,0.061286035212154984
9591,0.37260586291330716
9592,0.6706711699582647
9597,0.48943595527495437
9600,0.14949367591459942
9603,0.4128884373828262
9605,0.3146989715591271
9614,0.5396815226967967
9616,0.04060193947938363
9622,0.6380206288517882
9624,0.2097813079402124
9629,0.4708362965010703
9633,0.06983140725563575
9640,0.49473605716986874
9644,0.4120134149427889
9645,0.5295630238023922
9646,0.08221289266572519
9648,0.8346304687124472
9649,0.03816457709457356
9660,0.35637743725334775
9664,0.415799149468253
9675,0.03873741348853854
9679,0.6439372846441738
9680,0.32168668227413805
9682,0.152899518846578
9697,0.03187045732808569
9701,0.188123572713517
9704,0.424265441557037
9705,0.3183514221116415
9707,0.17810190476807805
9714,0.061557665459381274
9718,0.19021075971748747
9722,0.10108680878496544
9739,0.14984636806834917
9747,0.6573155278587846
9751,0.09770580021087928
9757,0.12603783309960842
9759,0.024265853795819158
9760,0.046622596132243774
9764,0.37667790555431946
9776,0.46228206676145356
9778,0.26044422893611313
9786,0.040133364481373425
9803,0.5380311289268599
9804,0.07846968854548711
9815,0.10005121320015983
9824,0.017154490498952294
9825,0.11645224227424446
9826,0.40167494814994414
9827,0.027674470497969297
9833,0.06777846086307156
9835,0.07685389113555798
9860,0.3346522035067966
9865,0.2643812602653599
9871,0.19321780349749249
9874,0.24153472762123507
9880,0.2723342920178203
9882,0.2910551104375174
9885,0.0717146548922075
9888,0.4525081032457156
9892,0.04679440357066393
9893,0.2893536728133907
9896,0.23575310280665734
9902,0.08098138795064892
9906,0.297421117336415
9910,0.19359501505681317
9914,0.449311891242469
9918,0.48518002565593593
9920,0.22518319693850528
9926,0.25037967636510944
9931,0.0702040741842932
9935,0.40613779246892256
9945,0.7454290676097176
9953,0.2664406366063097
9957,0.01441422734646839
9963,0.06655581015046746
9972,0.29444926251812725
9976,0.4070804011860858
9979,0.3023725524783587
9980,0.05843593256303403
9982,0.0588278641557312
9991,0.6250059033686953
10000,0.28349962073503665
10003,0.25451726750259634
10005,0.7983927632003108
10014,0.037185640372405966
10032,0.33100798966648914
10034,0.23917619268325013
10041,0.02500336053558766
10042,0.03393790610964314
10044,0.04973963844389974
10045,0.2770590939347923
10054,0.4816714929741528
10061,0.07400690829129304
10062,0.5572654656918561
10073,0.14599680416629196
10081,0.032153000601791534
10084,0.5022891040228404
10086,0.18355002798416425
10093,0.3094935465141539
10101,0.6178500106146741
10105,0.21558845171179014
10110,0.5138141942134861
10113,0.6849774398081045
10115,0.5080774394307122
10119,0.6246161114328707
10121,0.4253380058607431
10124,0.782983557653992
10126,0.28584666387572133
10127,0.03998628896756142
10145,0.33216718608791274
10147,0.6040779500340686
10148,0.03590023987983581
10162,0.395396328716998
10163,0.061105676274184506
10166,0.7041863864721072
10172,0.0816451985734833
10173,0.2985870207141769
10175,0.05709337577568785
10180,0.09296530781275318
10186,0.04072183410366001
10192,0.22360611473323444
10199,0.47225871588845025
10209,0.7991327806048122
10210,0.23855667809648382
10214,0.06688462995094216
10215,0.33235771002347886
10216,0.6835737157219135
10232,0.27400351639217
10239,0.314972258904177
10249,0.12586262368655157
10253,0.44793258881247894
10255,0.1598885485257231
10262,0.07777856492442002
10264,0.04502010256958919
10266,0.1558876521340007
10268,0.08749130806312855
10271,0.1073622250370186
10272,0.32564966053095173
10276,0.27966066934590944
10277,0.017371493809201513
10279,0.48209685188678975
10281,0.036197724132561955
10285,0.01877602530691042
10294,0.2319777504395518
10300,0.11849956243392937
