INDEX,P_TARGET_FLAG
6661,0.04666666666666667
6672,0.29
6677,0.25
6688,0.09333333333333334
6689,0.19
6691,0.056666666666666664
6692,0.37333333333333335
6694,0.71
6702,0.5833333333333334
6714,0.10666666666666667
6716,0.4666666666666667
6724,0.09333333333333334
6725,0.07
6730,0.21333333333333335
6735,0.27666666666666667
6738,0.44
6739,0.19333333333333333
6743,0.24
6747,0.07666666666666666
6750,0.7633333333333333
6751,0.6533333333333333
6753,0.43
6754,0.41333333333333333
6755,0.09
6762,0.38666666666666666
6764,0.2
6772,0.7
6774,0.06
6787,0.18666666666666668
6789,0.03333333333333333
6793,0.17333333333333334
6798,0.07333333333333333
6799,0.023333333333333334
6800,0.05
6802,0.01
6808,0.42
6809,0.21666666666666667
6812,0.013333333333333334
6814,0.6766666666666666
6816,0.6233333333333333
6822,0.36666666666666664
6829,0.4766666666666667
6834,0.87
6836,0.1
6839,0.22333333333333333
6840,0.35333333333333333
6843,0.09
6846,0.3233333333333333
6848,0.023333333333333334
6852,0.1
6856,0.32666666666666666
6860,0.12
6866,0.4166666666666667
6870,0.22666666666666666
6878,0.46
6880,0.15
6885,0.08333333333333333
6897,0.023333333333333334
6902,0.68
6904,0.43
6907,0.01
6909,0.22333333333333333
6914,0.53
6915,0.4633333333333333
6922,0.48
6924,0.21666666666666667
6933,0.056666666666666664
6934,0.17
6941,0.32
6957,0.32
6960,0.10666666666666667
6969,0.03
6975,0.12
6980,0.5266666666666666
6983,0.21333333333333335
6987,0.06666666666666667
6994,0.02666666666666667
6997,0.08333333333333333
7002,0.04
7010,0.07666666666666666
7015,0.2966666666666667
7019,0.42333333333333334
7022,0.24333333333333335
7025,0.02
7029,0.043333333333333335
7031,0.17666666666666667
7037,0.25666666666666665
7038,0.22333333333333333
7043,0.03
7049,0.10333333333333333
7052,0.25333333333333335
7053,0.20666666666666667
7056,0.02
7057,0.41333333333333333
7080,0.32666666666666666
7086,0.25
7087,0.10333333333333333
7105,0.4166666666666667
7108,0.016666666666666666
7121,0.43333333333333335
7122,0.15333333333333332
7125,0.42
7132,0.35
7134,0.09
7151,0.30333333333333334
7152,0.74
7157,0.17
7159,0.12333333333333334
7166,0.7066666666666667
7167,0.13333333333333333
7177,0.09666666666666666
7179,0.5733333333333334
7181,0.34
7183,0.11
7186,0.013333333333333334
7193,0.12
7205,0.06333333333333334
7207,0.17666666666666667
7209,0.37666666666666665
7216,0.20333333333333334
7232,0.54
7235,0.20666666666666667
7238,0.29333333333333333
7240,0.46
7243,0.44666666666666666
7252,0.32
7269,0.3333333333333333
7275,0.013333333333333334
7281,0.19333333333333333
7283,0.11333333333333333
7287,0.17
7289,0.44333333333333336
7291,0.3466666666666667
7294,0.03666666666666667
7304,0.43666666666666665
7308,0.33666666666666667
7313,0.15333333333333332
7319,0.5266666666666666
7325,0.13666666666666666
7326,0.056666666666666664
7330,0.37666666666666665
7332,0.05
7337,0.29
7341,0.20666666666666667
7346,0.4066666666666667
7353,0.5566666666666666
7354,0.5666666666666667
7361,0.4066666666666667
7366,0.39666666666666667
7368,0.043333333333333335
7372,0.05
7375,0.47333333333333333
7377,0.49
7380,0.11333333333333333
7382,0.5
7385,0.57
7392,0.71
7395,0.04666666666666667
7397,0.26666666666666666
7403,0.05
7406,0.5066666666666667
7409,0.7033333333333334
7410,0.22
7412,0.02666666666666667
7419,0.24333333333333335
7425,0.08666666666666667
7435,0.20666666666666667
7438,0.37
7440,0.17333333333333334
7447,0.3566666666666667
7449,0.54
7456,0.15
7464,0.07
7478,0.2
7480,0.04
7481,0.37666666666666665
7483,0.30666666666666664
7484,0.08666666666666667
7491,0.5433333333333333
7494,0.3466666666666667
7501,0.49
7503,0.65
7509,0.25333333333333335
7517,0.06666666666666667
7518,0.15333333333333332
7519,0.16
7521,0.48333333333333334
7522,0.5566666666666666
7536,0.04
7539,0.05333333333333334
7547,0.5133333333333333
7549,0.02
7552,0.4266666666666667
7554,0.36
7556,0.10333333333333333
7564,0.10666666666666667
7566,0.29
7570,0.24666666666666667
7571,0.043333333333333335
7572,0.20666666666666667
7575,0.07666666666666666
7586,0.023333333333333334
7589,0.09666666666666666
7590,0.043333333333333335
7597,0.21666666666666667
7602,0.01
7604,0.26
7605,0.47333333333333333
7612,0.8433333333333334
7615,0.24
7617,0.11333333333333333
7624,0.07666666666666666
7632,0.17
7639,0.3566666666666667
7642,0.3333333333333333
7643,0.2833333333333333
7649,0.39
7650,0.44
7653,0.25
7654,0.35
7657,0.5866666666666667
7662,0.24
7669,0.5433333333333333
7671,0.04666666666666667
7675,0.10333333333333333
7678,0.3233333333333333
7682,0.62
7688,0.58
7689,0.26
7690,0.09333333333333334
7692,0.6733333333333333
7699,0.3433333333333333
7705,0.5966666666666667
7712,0.14666666666666667
7726,0.48333333333333334
7728,0.19
7735,0.37
7737,0.7033333333333334
7739,0.03333333333333333
7743,0.5833333333333334
7744,0.31
7746,0.37666666666666665
7749,0.24
7750,0.47
7752,0.016666666666666666
7755,0.20666666666666667
7756,0.7266666666666667
7762,0.11333333333333333
7764,0.58
7769,0.06
7770,0.3433333333333333
7776,0.11666666666666667
7778,0.5433333333333333
7784,0.36333333333333334
7786,0.2633333333333333
7789,0.08333333333333333
7793,0.31
7794,0.07666666666666666
7804,0.23
7811,0.14
7813,0.25
7815,0.25666666666666665
7817,0.056666666666666664
7818,0.37333333333333335
7821,0.11333333333333333
7825,0.08333333333333333
7830,0.33
7832,0.20666666666666667
7835,0.016666666666666666
7839,0.17333333333333334
7842,0.06333333333333334
7849,0.45
7856,0.39666666666666667
7857,0.013333333333333334
7863,0.12666666666666668
7866,0.17
7871,0.07
7875,0.53
7882,0.6
7887,0.6866666666666666
7888,0.58
7891,0.7366666666666667
7895,0.04
7901,0.4766666666666667
7906,0.31333333333333335
7908,0.7266666666666667
7917,0.11666666666666667
7924,0.5033333333333333
7948,0.44666666666666666
7950,0.7366666666666667
7955,0.19666666666666666
7957,0.03
7959,0.22666666666666666
7967,0.013333333333333334
7969,0.27
7971,0.25
7974,0.41
7976,0.02666666666666667
7986,0.6333333333333333
7987,0.71
7993,0.29
7996,0.4
7998,0.2633333333333333
8018,0.06
8019,0.26666666666666666
8027,0.03333333333333333
8036,0.04666666666666667
8040,0.09333333333333334
8044,0.08
8050,0.14
8052,0.41333333333333333
8054,0.6033333333333334
8057,0.7466666666666667
8058,0.07666666666666666
8059,0.48
8066,0.7166666666666667
8070,0.19333333333333333
8072,0.46
8078,0.03333333333333333
8079,0.11333333333333333
8080,0.47
8081,0.13666666666666666
8088,0.07666666666666666
8091,0.6
8094,0.17333333333333334
8095,0.6633333333333333
8099,0.056666666666666664
8101,0.4766666666666667
8102,0.043333333333333335
8116,0.54
8125,0.12333333333333334
8134,0.5466666666666666
8139,0.03333333333333333
8141,0.2966666666666667
8147,0.04666666666666667
8158,0.37
8160,0.06333333333333334
8165,0.38333333333333336
8187,0.23
8205,0.12333333333333334
8209,0.2733333333333333
8211,0.3466666666666667
8232,0.02
8236,0.17333333333333334
8237,0.29333333333333333
8238,0.6433333333333333
8245,0.5033333333333333
8256,0.3566666666666667
8268,0.016666666666666666
8269,0.02
8270,0.21
8286,0.13666666666666666
8289,0.12
8301,0.3333333333333333
8305,0.22666666666666666
8310,0.31333333333333335
8312,0.03333333333333333
8318,0.8266666666666667
8321,0.17
8328,0.05
8331,0.04
8334,0.32
8344,0.21666666666666667
8345,0.10666666666666667
8352,0.3433333333333333
8358,0.36666666666666664
8359,0.42333333333333334
8360,0.06333333333333334
8365,0.20666666666666667
8366,0.13333333333333333
8369,0.56
8373,0.06666666666666667
8378,0.16666666666666666
8392,0.19666666666666666
8397,0.6
8399,0.3233333333333333
8400,0.25
8405,0.48
8406,0.056666666666666664
8410,0.13666666666666666
8413,0.15
8414,0.3566666666666667
8416,0.7066666666666667
8426,0.06
8434,0.25666666666666665
8439,0.15333333333333332
8440,0.21
8475,0.03
8480,0.24
8497,0.3466666666666667
8499,0.5266666666666666
8500,0.46
8501,0.04
8502,0.47333333333333333
8518,0.38
8520,0.5333333333333333
8523,0.2866666666666667
8525,0.16333333333333333
8532,0.06666666666666667
8535,0.36333333333333334
8543,0.4033333333333333
8554,0.37
8560,0.1
8561,0.31666666666666665
8563,0.08666666666666667
8566,0.6533333333333333
8570,0.5433333333333333
8572,0.28
8582,0.16333333333333333
8583,0.44666666666666666
8587,0.39
8592,0.35
8593,0.39666666666666667
8607,0.11
8609,0.23
8610,0.10333333333333333
8614,0.4866666666666667
8616,0.3333333333333333
8622,0.38333333333333336
8623,0.12333333333333334
8624,0.35
8633,0.21
8641,0.33
8644,0.71
8649,0.5533333333333333
8653,0.056666666666666664
8657,0.08666666666666667
8658,0.21333333333333335
8663,0.07666666666666666
8672,0.53
8680,0.24333333333333335
8684,0.2966666666666667
8687,0.08666666666666667
8688,0.11
8690,0.12666666666666668
8712,0.38
8717,0.18333333333333332
8730,0.056666666666666664
8739,0.2733333333333333
8744,0.13666666666666666
8747,0.37333333333333335
8748,0.2966666666666667
8751,0.6233333333333333
8758,0.30333333333333334
8761,0.33
8763,0.02
8764,0.6266666666666667
8765,0.2
8773,0.12
8780,0.08666666666666667
8781,0.25
8782,0.5566666666666666
8785,0.14666666666666667
8786,0.19666666666666666
8797,0.5866666666666667
8799,0.07333333333333333
8807,0.62
8816,0.03333333333333333
8817,0.26
8826,0.6066666666666667
8833,0.13666666666666666
8834,0.03666666666666667
8835,0.056666666666666664
8840,0.1
8843,0.07
8849,0.2866666666666667
8855,0.07
8861,0.21
8862,0.13
8865,0.26
8868,0.08666666666666667
8870,0.02
8880,0.3233333333333333
8885,0.016666666666666666
8894,0.12333333333333334
8895,0.04
8899,0.09666666666666666
8912,0.32666666666666666
8922,0.03
8924,0.22333333333333333
8928,0.33
8932,0.36
8943,0.13333333333333333
8945,0.14666666666666667
8946,0.09666666666666666
8954,0.42333333333333334
8958,0.56
8960,0.6266666666666667
8965,0.31333333333333335
8966,0.08333333333333333
8967,0.15
8969,0.25666666666666665
8980,0.16666666666666666
8984,0.043333333333333335
8985,0.6366666666666667
8988,0.44333333333333336
8989,0.24
8995,0.12666666666666668
9004,0.05
9010,0.043333333333333335
9012,0.24333333333333335
9018,0.47
9036,0.24666666666666667
9037,0.2966666666666667
9040,0.15333333333333332
9041,0.27
9044,0.30333333333333334
9045,0.09
9047,0.37333333333333335
9049,0.023333333333333334
9061,0.02
9062,0.26
9076,0.33
9079,0.2966666666666667
9081,0.29
9082,0.21
9089,0.5366666666666666
9092,0.18333333333333332
9094,0.32666666666666666
9115,0.10333333333333333
9117,0.36
9118,0.26666666666666666
9120,0.06
9124,0.023333333333333334
9128,0.19666666666666666
9135,0.29333333333333333
9136,0.8433333333333334
9138,0.47
9157,0.4266666666666667
9176,0.02666666666666667
9183,0.23666666666666666
9187,0.4
9188,0.45
9190,0.06333333333333334
9197,0.04
9200,0.08666666666666667
9201,0.12666666666666668
9203,0.01
9212,0.48333333333333334
9213,0.06
9214,0.34
9217,0.27
9219,0.04
9220,0.4066666666666667
9221,0.20666666666666667
9237,0.02
9240,0.15
9241,0.02
9248,0.36666666666666664
9253,0.44
9259,0.31666666666666665
9267,0.07333333333333333
9271,0.49333333333333335
9273,0.22
9285,0.016666666666666666
9290,0.15333333333333332
9291,0.10666666666666667
9293,0.13333333333333333
9294,0.07333333333333333
9301,0.19
9302,0.12666666666666668
9312,0.14333333333333334
9316,0.44
9319,0.6066666666666667
9328,0.043333333333333335
9331,0.69
9338,0.05
9350,0.31333333333333335
9356,0.18333333333333332
9359,0.49333333333333335
9362,0.37
9364,0.08666666666666667
9370,0.4866666666666667
9380,0.17666666666666667
9386,0.24
9394,0.16333333333333333
9407,0.56
9411,0.45666666666666667
9422,0.37
9423,0.23333333333333334
9429,0.24666666666666667
9433,0.18333333333333332
9439,0.043333333333333335
9451,0.32
9452,0.4
9453,0.06333333333333334
9460,0.08
9465,0.05
9470,0.08
9476,0.37
9485,0.52
9486,0.07333333333333333
9488,0.30333333333333334
9507,0.01
9508,0.43333333333333335
9517,0.4
9521,0.19333333333333333
9528,0.17666666666666667
9532,0.2866666666666667
9536,0.13
9540,0.23
9542,0.2733333333333333
9546,0.21666666666666667
9548,0.23666666666666666
9549,0.07333333333333333
9554,0.17666666666666667
9555,0.5033333333333333
9558,0.05333333333333334
9573,0.6533333333333333
9575,0.39666666666666667
9584,0.39
9586,0.18
9588,0.14666666666666667
9591,0.36333333333333334
9592,0.6833333333333333
9597,0.37666666666666665
9600,0.21333333333333335
9603,0.39666666666666667
9605,0.2866666666666667
9614,0.51
9616,0.08333333333333333
9622,0.5633333333333334
9624,0.25666666666666665
9629,0.4533333333333333
9633,0.05333333333333334
9640,0.33666666666666667
9644,0.4266666666666667
9645,0.43666666666666665
9646,0.07
9648,0.7233333333333334
9649,0.043333333333333335
9660,0.30333333333333334
9664,0.4533333333333333
9675,0.02
9679,0.6466666666666666
9680,0.35333333333333333
9682,0.31
9697,0.05
9701,0.19
9704,0.42333333333333334
9705,0.23666666666666666
9707,0.18666666666666668
9714,0.10333333333333333
9718,0.18666666666666668
9722,0.09
9739,0.08333333333333333
9747,0.61
9751,0.13
9757,0.23666666666666666
9759,0.03
9760,0.07
9764,0.34
9776,0.35333333333333333
9778,0.36666666666666664
9786,0.04666666666666667
9803,0.4633333333333333
9804,0.2
9815,0.13
9824,0.03
9825,0.15666666666666668
9826,0.26
9827,0.023333333333333334
9833,0.09
9835,0.056666666666666664
9860,0.2866666666666667
9865,0.29333333333333333
9871,0.23
9874,0.27
9880,0.32666666666666666
9882,0.33
9885,0.06666666666666667
9888,0.49333333333333335
9892,0.043333333333333335
9893,0.30333333333333334
9896,0.2833333333333333
9902,0.07333333333333333
9906,0.27666666666666667
9910,0.23
9914,0.37
9918,0.5033333333333333
9920,0.33
9926,0.18666666666666668
9931,0.06
9935,0.47
9945,0.6533333333333333
9953,0.34
9957,0.013333333333333334
9963,0.06
9972,0.18
9976,0.3566666666666667
9979,0.2833333333333333
9980,0.10333333333333333
9982,0.06333333333333334
9991,0.7033333333333334
10000,0.2833333333333333
10003,0.28
10005,0.7433333333333333
10014,0.03
10032,0.32
10034,0.21666666666666667
10041,0.02666666666666667
10042,0.03
10044,0.07333333333333333
10045,0.24
10054,0.5066666666666667
10061,0.11666666666666667
10062,0.5
10073,0.24333333333333335
10081,0.043333333333333335
10084,0.30333333333333334
10086,0.24
10093,0.49333333333333335
10101,0.5066666666666667
10105,0.3233333333333333
10110,0.4633333333333333
10113,0.5566666666666666
10115,0.53
10119,0.64
10121,0.43666666666666665
10124,0.6966666666666667
10126,0.33
10127,0.07
10145,0.31333333333333335
10147,0.5166666666666667
10148,0.02666666666666667
10162,0.35
10163,0.14666666666666667
10166,0.5066666666666667
10172,0.23333333333333334
10173,0.43666666666666665
10175,0.03666666666666667
10180,0.09666666666666666
10186,0.056666666666666664
10192,0.36333333333333334
10199,0.49666666666666665
10209,0.6566666666666666
10210,0.17666666666666667
10214,0.17
10215,0.3233333333333333
10216,0.6766666666666666
10232,0.27666666666666667
10239,0.25
10249,0.23666666666666666
10253,0.42333333333333334
10255,0.19
10262,0.11333333333333333
10264,0.05
10266,0.19
10268,0.09666666666666666
10271,0.14666666666666667
10272,0.39666666666666667
10276,0.26
10277,0.006666666666666667
10279,0.54
10281,0.013333333333333334
10285,0.06666666666666667
10294,0.31666666666666665
10300,0.21666666666666667
