INDEX,P_TARGET_FLAG
1811,0.029559999999999996
1812,0.09004999999999999
1813,0.07028
1814,0.71993
1815,0.027880000000000005
1816,0.040830000000000005
1817,0.14501999999999998
1819,0.03929999999999999
1820,0.07936
1823,0.8080999999999999
1824,0.7646599999999999
1825,0.10704000000000002
1826,0.64206
1827,0.7844999999999999
1829,0.13355999999999998
1830,0.11567000000000001
1831,0.049780000000000005
1832,0.0033799999999999998
1834,0.10946999999999998
1835,0.7807999999999999
1836,0.006869999999999999
1837,0.7490500000000001
1838,0.67904
1839,0.76484
1840,0.10608999999999998
1841,0.045849999999999995
1842,0.13535000000000003
1843,0.77841
1845,0.008130000000000002
1846,0.20171
1848,0.03681999999999999
1849,0.13528
1851,0.12427999999999999
1852,0.14448000000000003
1853,0.013389999999999999
1855,0.07998000000000001
1856,0.08404000000000002
1857,0.22023999999999994
1859,0.7938700000000002
1860,0.03433
1861,0.00947
1862,0.21197
1863,0.6940299999999999
1865,0.06798000000000001
1866,0.016610000000000003
1868,0.23142999999999997
1869,0.02208
1870,0.048909999999999995
1871,0.75842
1872,0.17145
1873,0.18702
1874,0.11895
1875,0.03713000000000001
1877,0.036899999999999995
1878,0.13209
1879,0.01646
1882,0.040600000000000004
1883,0.027980000000000005
1884,0.1186
1885,0.02119
1886,0.11434000000000002
1887,0.07468000000000001
1888,0.0124
1889,0.7816700000000001
1890,0.08831
1892,0.01931
1893,0.77942
1896,0.73703
1897,0.87658
1898,0.06534000000000001
1899,0.09022
1900,0.09415
1902,0.054339999999999986
1903,0.10629999999999998
1904,0.11129
1906,0.01738
1907,0.052790000000000004
1908,0.02883
1909,0.07236000000000001
1910,0.11753
1911,0.7893600000000001
1913,0.19730999999999996
1914,0.72488
1915,0.81989
1916,0.8752999999999999
1917,0.76631
1919,0.00383
1920,0.012119999999999999
1922,0.23416
1925,0.02706
1926,0.07795000000000002
1927,0.09072
1928,0.053849999999999995
1929,0.65228
1930,0.7955
1932,0.009550000000000001
1933,0.28303
1934,0.15662
1935,0.8832799999999998
1936,0.82395
1937,0.08170999999999999
1938,0.87569
1939,0.26444999999999996
1940,0.13658
1942,0.021769999999999998
1943,0.011700000000000002
1944,0.16364000000000004
1945,0.03634
1946,0.11252
1947,0.8230699999999999
1948,0.81491
1949,0.24855999999999998
1952,0.7594000000000001
1953,0.02264
1955,0.005720000000000001
1956,0.67997
1957,0.15286999999999998
1958,0.09752000000000002
1959,0.01103
1960,0.04143999999999999
1962,0.14101
1963,0.67093
1964,0.9033
1965,0.0864
1967,0.76844
1968,0.23290000000000005
1969,0.11181999999999999
1970,0.021269999999999997
1971,0.08958999999999999
1972,0.03454
1973,0.08249
1974,0.10783000000000002
1975,0.78841
1976,0.84698
1977,0.043969999999999995
1978,0.13783000000000004
1980,0.07780000000000001
1981,0.07378000000000001
1983,0.7562099999999998
1984,0.13673000000000002
1985,0.01483
1986,0.65204
1988,0.060870000000000014
1989,0.13084
1990,0.7618800000000001
1991,0.7725
1992,0.77757
1993,0.8462000000000002
1994,0.22633
1995,0.03152
1996,0.8475300000000001
1998,0.045459999999999993
1999,0.048740000000000006
2000,0.031210000000000005
2001,0.12849
2002,0.16133000000000003
2003,0.74125
2005,0.11809999999999998
2006,0.6643600000000001
2007,0.16187999999999997
2008,0.014729999999999998
2009,0.7455400000000001
2010,0.02883
2012,0.12944999999999998
2013,0.12488000000000002
2014,0.07931999999999997
2016,0.007299999999999998
2017,0.026830000000000003
2018,0.14393999999999998
2019,0.8769
2020,0.09306999999999999
2021,0.08486000000000002
2022,0.04842999999999999
2023,0.01474
2024,0.050989999999999994
2026,0.028970000000000003
2027,0.7778700000000001
2028,0.04259999999999999
2029,0.79011
2030,0.025299999999999996
2031,0.05500000000000001
2032,0.09378
2037,0.07443999999999998
2038,0.8860400000000002
2039,0.15142
2040,0.09825999999999999
2041,0.7831899999999999
2042,0.8107300000000001
2043,0.72173
2044,0.12345999999999999
2045,0.7033599999999998
2046,0.07486
2047,0.8946699999999999
2048,0.049010000000000005
2049,0.15050000000000002
2050,0.035030000000000006
2051,0.11249999999999998
2052,0.12210999999999998
2054,0.03449
2055,0.79364
2056,0.02569
2057,0.09882000000000002
2058,0.007840000000000001
2061,0.08718
2062,0.7330099999999999
2063,0.8283900000000001
2064,0.8241600000000002
2065,0.13410000000000002
2066,0.65206
2067,0.11355
2068,0.024720000000000002
2069,0.014150000000000001
2070,0.1523
2071,0.12401000000000002
2072,0.01012
2074,0.7394100000000001
2075,0.02429
2076,0.75377
2077,0.11709000000000003
2078,0.11093000000000001
2079,0.030680000000000002
2080,0.03996999999999999
2081,0.11805999999999998
2082,0.0476
2083,0.9137800000000003
2085,0.75953
2086,0.04435
2087,0.09303999999999998
2088,0.8503200000000002
2090,0.12156000000000003
2091,0.21877
2093,0.01977
2094,0.8320299999999998
2095,0.03913
2096,0.013059999999999999
2097,0.06663
2098,0.05615999999999999
2099,0.022109999999999998
2100,0.03629000000000001
2101,0.14800000000000002
2102,0.75245
2103,0.89686
2104,0.12876999999999997
2105,0.015919999999999997
2106,0.9296600000000002
2107,0.8086499999999999
2108,0.86989
2110,0.0189
2111,0.7492399999999999
2112,0.02054
2113,0.7838499999999999
2114,0.7574500000000001
2115,0.12142
2116,0.00939
2117,0.17874
2118,0.8112499999999999
2119,0.0944
2120,0.7560800000000001
2121,0.8795499999999998
2122,0.09472999999999997
2123,0.006049999999999999
2124,0.10127000000000001
2125,0.040369999999999996
2126,0.7671
2127,0.08408999999999998
2128,0.81885
2130,0.7126500000000001
2131,0.9023899999999998
2132,0.04415
2133,0.8395000000000001
2136,0.18123
2137,0.78589
2138,0.04874
2139,0.037459999999999986
2140,0.12493000000000001
2141,0.012619999999999998
2142,0.07812
2143,0.21667999999999993
2144,0.09405
2145,0.70885
2146,0.02308
2147,0.7648500000000001
2151,0.06231000000000001
2152,0.11392000000000002
2153,0.11187
2154,0.7398499999999999
2155,0.07431000000000001
2156,0.65141
2157,0.13566999999999999
2158,0.8303099999999999
2159,0.06568
2160,0.03283
2161,0.01139
2162,0.82065
2163,0.027239999999999997
2164,0.8996700000000001
2167,0.6934199999999998
2169,0.01173
2173,0.03178
2174,0.14609
2175,0.10982999999999998
2177,0.016220000000000005
2178,0.015690000000000003
2179,0.21801999999999996
2180,0.05545000000000001
2181,0.02431
2183,0.8350800000000002
2184,0.13169
2185,0.013749999999999998
2186,0.7260699999999999
2187,0.00634
2188,0.019309999999999994
2190,0.14201999999999998
2192,0.11692
2193,0.01121
2194,0.00661
2195,0.21411000000000002
2196,0.11956
2198,0.00906
2199,0.06298
2200,0.1083
2201,0.023060000000000004
2205,0.09053
2207,0.010190000000000001
2208,0.024810000000000002
2209,0.9147699999999996
2210,0.04553
2211,0.15583000000000002
2212,0.010600000000000002
2213,0.25189000000000006
2214,0.14644000000000001
2215,0.025460000000000003
2216,0.84073
2217,0.012220000000000003
2220,0.07661
2222,0.84672
2223,0.06251
2224,0.7136
2225,0.006130000000000001
2227,0.10258999999999999
2229,0.7434000000000001
2230,0.04139999999999999
2231,0.0206
2233,0.0772
2234,0.7007399999999999
2235,0.0368
2237,0.68995
2238,0.05103
2239,0.04750999999999999
2240,0.059899999999999995
2242,0.76786
2243,0.14745000000000003
2244,0.013440000000000002
2246,0.70352
2247,0.13767000000000004
2248,0.014930000000000002
2249,0.029609999999999997
2250,0.02766
2252,0.03623
2253,0.12632000000000002
2254,0.014009999999999998
2257,0.7279700000000002
2258,0.025130000000000003
2260,0.78812
2261,0.00796
2262,0.022
2265,0.10625
2266,0.013640000000000003
2268,0.09535000000000002
2269,0.01107
2270,0.010520000000000002
2271,0.023000000000000003
2272,0.07776999999999999
2274,0.039880000000000006
2275,0.12763
2276,0.7837999999999999
2278,0.09678
2279,0.9084099999999999
2280,0.028820000000000005
2281,0.8296700000000001
2282,0.7995700000000002
2283,0.04637999999999999
2284,0.13504999999999998
2285,0.15802
2286,0.7813399999999999
2288,0.08957999999999998
2290,0.74491
2292,0.12077
2293,0.026480000000000004
2294,0.84055
2295,0.056220000000000006
2297,0.14472
2298,0.11171999999999997
2300,0.09843000000000002
2301,0.012809999999999998
2302,0.12849999999999998
2303,0.6462600000000001
2304,0.766
2305,0.7623000000000001
2307,0.02591
2308,0.13551
2309,0.72963
2310,0.014489999999999998
2311,0.90227
2312,0.76318
2313,0.04956
2315,0.12792
2316,0.8898699999999998
2319,0.18889000000000003
2320,0.09652
2322,0.021679999999999998
2323,0.16293
2325,0.020399999999999995
2326,0.04514
2327,0.08755999999999999
2328,0.11684999999999998
2329,0.021509999999999994
2330,0.013729999999999997
2331,0.20117000000000002
2332,0.17097999999999997
2333,0.06604000000000002
2334,0.89266
2335,0.8234899999999999
2336,0.019180000000000003
2337,0.05311999999999999
2338,0.06362999999999999
2339,0.17907999999999996
2341,0.055799999999999995
2342,0.09673
2344,0.0067
2345,0.13609999999999997
2346,0.021049999999999996
2347,0.01395
2348,0.8615999999999999
2350,0.0548
2351,0.11915
2354,0.87069
2355,0.84077
2356,0.13311
2357,0.013840000000000002
2358,0.01983
2359,0.08465
2360,0.0644
2361,0.08657
2362,0.10727999999999997
2363,0.8913800000000001
2364,0.14415999999999995
2366,0.19327999999999998
2367,0.013620000000000002
2368,0.78651
2369,0.07339
2371,0.71
2372,0.7918700000000001
2373,0.03972
2374,0.12801
2375,0.07339
2376,0.02868
2377,0.7118300000000001
2379,0.65964
2380,0.21572999999999998
2381,0.03121000000000001
2382,0.12858999999999998
2383,0.013309999999999999
2384,0.016999999999999998
2385,0.72039
2386,0.05127
2387,0.06875
2388,0.05508999999999999
2389,0.026340000000000002
2391,0.18629999999999997
2392,0.01388
2393,0.77181
2394,0.87238
2395,0.8649699999999999
2396,0.16282000000000002
2397,0.12803
2398,0.81308
2400,0.6620299999999999
2401,0.07392000000000001
2405,0.6756800000000001
2406,0.011780000000000002
2407,0.08983999999999999
2408,0.69101
2409,0.263
2410,0.17836999999999997
2411,0.8081900000000001
2412,0.12887999999999997
2413,0.05807
2415,0.07376
2416,0.06879
2417,0.86047
2418,0.82925
2419,0.06267999999999999
2420,0.06276999999999999
2421,0.12522
2423,0.13903
2425,0.11598999999999997
2426,0.01434
2427,0.08721999999999999
2428,0.05126000000000001
2429,0.05388
2431,0.8510300000000001
2432,0.006719999999999999
2433,0.04520999999999999
2434,0.00933
2436,0.06410000000000002
2437,0.16610999999999998
2438,0.05783000000000001
2440,0.020599999999999997
2441,0.9449000000000002
2443,0.05930000000000002
2444,0.8719699999999999
2446,0.01831
2447,0.17955000000000002
2448,0.018510000000000002
2450,0.01763
2452,0.04109
2453,0.8749600000000001
2454,0.007720000000000002
2455,0.02908
2456,0.80597
2457,0.035570000000000004
2458,0.01057
2459,0.046560000000000004
2460,0.01569
2462,0.01626
2463,0.12954
2466,0.01733
2467,0.02968
2468,0.17049000000000003
2469,0.08696
2470,0.01335
2471,0.009620000000000004
2473,0.04617
2474,0.24217999999999992
2475,0.009420000000000001
2477,0.8744499999999998
2478,0.87278
2479,0.007669999999999999
2480,0.7571000000000001
2481,0.028849999999999997
2483,0.07848999999999999
2484,0.021359999999999997
2485,0.07085
2486,0.11905000000000002
2488,0.17844999999999997
2489,0.03601999999999999
2490,0.27640000000000003
2491,0.03328
2492,0.7496999999999999
2493,0.11196000000000002
2494,0.08889
2495,0.7418000000000001
2496,0.04282
2497,0.014529999999999998
2499,0.8627299999999998
2500,0.8380599999999999
2502,0.16285
2503,0.11522000000000002
2505,0.20812
2506,0.11916
2507,0.010059999999999998
2508,0.10537
2509,0.6625600000000001
2510,0.10597999999999999
2512,0.07132999999999999
2513,0.03191000000000001
2514,0.8061999999999999
2515,0.84117
2516,0.08422
2517,0.01978
2519,0.02731
2520,0.7698
2522,0.08724
2523,0.025249999999999995
2524,0.13318000000000002
2525,0.045259999999999995
2526,0.028859999999999997
2527,0.06350999999999998
2528,0.15449000000000002
2529,0.11851999999999999
2531,0.15013
2532,0.03051
2533,0.7912899999999999
2534,0.07964
2535,0.22255000000000003
2536,0.016940000000000004
2537,0.05338000000000002
2538,0.18407
2539,0.0205
2540,0.82075
2541,0.8459899999999999
2542,0.06351000000000001
2544,0.7825600000000001
2546,0.16764
2547,0.82168
2548,0.17674
2549,0.09644
2550,0.07164999999999998
2551,0.10466
2552,0.06917000000000001
2553,0.01792
2554,0.8236399999999998
2555,0.85991
2556,0.05547
2557,0.7252299999999999
2558,0.14586000000000005
2559,0.8334800000000001
2560,0.12322
2562,0.14342
2563,0.04132
2564,0.03619
2565,0.008409999999999999
2567,0.04772
2568,0.0496
2569,0.006290000000000001
2570,0.06692
2571,0.018579999999999996
2573,0.01244
2574,0.76646
2575,0.19213
2576,0.09042
2579,0.13934
2583,0.0162
2585,0.14745999999999998
2586,0.11399999999999999
2587,0.03513000000000001
2588,0.02802
2589,0.13905
2591,0.013349999999999997
2592,0.08856
2593,0.86535
2594,0.07214
2595,0.8781799999999998
2596,0.009430000000000003
2597,0.10957999999999998
2599,0.15215
2600,0.034030000000000005
2601,0.05939
2603,0.69212
2604,0.08464999999999999
2606,0.7761
2607,0.7031499999999999
2608,0.8847999999999999
2609,0.06101000000000001
2610,0.05493999999999999
2611,0.8104700000000001
2612,0.04786
2613,0.08842
2614,0.12674999999999997
2615,0.06746
2617,0.14278000000000002
2620,0.6674200000000001
2621,0.7836299999999999
2622,0.15542
2623,0.14156
2625,0.93753
2626,0.11535999999999998
2627,0.017639999999999996
2628,0.17909000000000003
2629,0.08313999999999999
2630,0.7064699999999999
2631,0.707
2633,0.20395
2634,0.07804
2635,0.029750000000000006
2636,0.16066
2637,0.14055
2638,0.2017
2639,0.047349999999999996
2641,0.83239
2642,0.09458000000000001
2643,0.7526200000000001
2644,0.15499999999999997
2645,0.8793300000000001
2647,0.06554000000000001
2648,0.7212099999999999
2649,0.028640000000000006
2650,0.12777
2652,0.07474
2653,0.10905000000000001
2654,0.021769999999999998
2655,0.05267000000000001
2656,0.06100000000000001
2657,0.016239999999999997
2658,0.0037800000000000012
2659,0.052170000000000015
2662,0.07256
2663,0.03302
2664,0.77218
2665,0.20241000000000003
2666,0.6803599999999999
2667,0.02916000000000001
2669,0.024059999999999998
2671,0.94187
2672,0.08326
2673,0.27118
2674,0.042730000000000004
2675,0.01201
2676,0.0081
2677,0.021079999999999998
2678,0.047369999999999995
2679,0.12735
2682,0.70859
2683,0.18403999999999998
2684,0.03545
2685,0.005000000000000001
2686,0.8513300000000001
2687,0.86577
2688,0.8479499999999998
2690,0.76829
2691,0.02681
2692,0.025729999999999996
2693,0.04793000000000001
2697,0.012570000000000001
2698,0.04182
2699,0.6985399999999999
2700,0.040389999999999995
2701,0.018529999999999998
2703,0.8811599999999998
2705,0.90094
2706,0.1068
2707,0.08269
2710,0.021769999999999994
2711,0.13554
2712,0.028280000000000007
2713,0.10664
2715,0.07083
2717,0.09184999999999999
2718,0.07612999999999998
2719,0.19610999999999998
2720,0.014720000000000002
2721,0.04914999999999999
2722,0.87841
2724,0.14209000000000002
2726,0.04438
2727,0.02697
2728,0.80038
2729,0.10294
2730,0.91432
2731,0.8017
2732,0.038630000000000005
2733,0.13968000000000003
2734,0.16002000000000002
2735,0.030170000000000002
2736,0.005710000000000001
2737,0.04385000000000001
2739,0.13187000000000004
2740,0.08902
2741,0.8990300000000001
2742,0.03489
2743,0.8488600000000002
2744,0.1377
2745,0.02676
2746,0.07679
2747,0.01291
2748,0.01359
2749,0.01123
2751,0.12003000000000001
2752,0.7710899999999999
2753,0.09983
2754,0.9050799999999999
2755,0.018359999999999998
2757,0.7087499999999998
2759,0.7102200000000001
2760,0.9346799999999998
2761,0.02151
2762,0.7215100000000001
2763,0.07915
2764,0.11661999999999999
2765,0.72054
2768,0.02597
2769,0.14796000000000004
2770,0.08274
2772,0.06894
2773,0.07862000000000001
2774,0.06219
2777,0.21410999999999997
2778,0.07786000000000001
2784,0.08177
2785,0.11548
2786,0.12952000000000002
2787,0.8027900000000001
2788,0.873
2789,0.027110000000000002
2790,0.7409
2791,0.05700999999999999
2792,0.037930000000000005
2793,0.17001999999999998
2794,0.01063
2795,0.7786899999999999
2797,0.11904999999999999
2799,0.017280000000000004
2801,0.15252
2802,0.01137
2804,0.02799999999999999
2805,0.1152
2807,0.09718
2808,0.78872
2809,0.08698000000000002
2810,0.20678999999999997
2811,0.03965
2812,0.03531
2814,0.14546
2815,0.09575
2816,0.009230000000000004
2817,0.74375
2819,0.03762
2820,0.01995
2822,0.24428999999999998
2823,0.73009
2824,0.03267
2826,0.013189999999999997
2827,0.1364
2828,0.015629999999999998
2831,0.08213000000000001
2832,0.04021000000000001
2834,0.10697000000000001
2835,0.03150000000000001
2836,0.15836
2837,0.03355
2838,0.05848
2840,0.005730000000000001
2841,0.08864999999999998
2842,0.81091
2844,0.8447000000000001
2845,0.011009999999999999
2849,0.6873599999999999
2850,0.8025400000000001
2851,0.0033300000000000005
2852,0.02601
2853,0.12595
2854,0.14559000000000002
2855,0.17969999999999997
2857,0.73255
2858,0.021230000000000002
2859,0.8229600000000001
2860,0.03934
2861,0.73228
2862,0.2488
2864,0.73247
2865,0.12655
2866,0.03196
2868,0.010220000000000002
2870,0.06332
2871,0.05380999999999999
2872,0.7487700000000002
2876,0.00605
2877,0.14294
2878,0.021520000000000004
2879,0.09688999999999999
2881,0.07819000000000001
2882,0.013259999999999997
2883,0.83545
2884,0.12139999999999998
2885,0.036449999999999996
2891,0.20020000000000002
2893,0.032089999999999994
2894,0.11132
2895,0.74149
2896,0.050390000000000004
2897,0.08183
2898,0.21748000000000003
2899,0.013670000000000002
2900,0.08180999999999998
2903,0.15955000000000003
2904,0.02803
2906,0.69176
2907,0.76094
2908,0.09867000000000001
2909,0.02317
2910,0.85533
2911,0.10688
2912,0.8566100000000001
2913,0.08882999999999999
2914,0.08348999999999998
2915,0.7693800000000001
2916,0.10984999999999998
2918,0.8080900000000002
2919,0.04615999999999999
2920,0.023209999999999998
2921,0.06379
2923,0.06727999999999999
2925,0.050960000000000005
2926,0.044079999999999994
2927,0.7683599999999999
2928,0.05680999999999999
2929,0.04619
2932,0.68372
2933,0.011120000000000001
2934,0.6882400000000001
2935,0.16938
2936,0.062459999999999995
2937,0.7047999999999999
2938,0.13020000000000004
2939,0.14284
2940,0.77884
2941,0.01941
2942,0.71505
2943,0.05604
2944,0.01813
2945,0.15628
2947,0.81555
2948,0.0645
2949,0.64991
2950,0.77091
2951,0.7742999999999999
2952,0.06291
2953,0.13805
2954,0.11061000000000001
2956,0.055810000000000005
2957,0.05796
2958,0.8053100000000002
2959,0.03147
2960,0.11251
2961,0.14578000000000002
2963,0.7576499999999999
2966,0.10407000000000002
2968,0.022750000000000003
2969,0.8326100000000001
2971,0.19328
2972,0.01208
2975,0.09551000000000001
2979,0.7525999999999999
2980,0.01745
2981,0.027389999999999998
2982,0.056100000000000004
2983,0.049269999999999994
2984,0.17543999999999998
2985,0.029309999999999996
2987,0.77082
2990,0.8997299999999999
2991,0.06953
2992,0.09835999999999999
2993,0.06744000000000001
2994,0.09464
2996,0.8288999999999997
2997,0.7246400000000001
2998,0.03815
2999,0.6966000000000001
3000,0.04576
3001,0.85747
3002,0.00902
3003,0.7952
3004,0.005619999999999999
3006,0.09209
3007,0.08200000000000002
3008,0.01917
3009,0.8739100000000001
3010,0.7939700000000002
3012,0.05378000000000001
3014,0.79843
3015,0.0995
3016,0.03775
3017,0.01195
3018,0.71505
3020,0.1877
3023,0.05771
3024,0.18284
3025,0.72608
3026,0.05976
3027,0.07832999999999998
3028,0.0831
3030,0.037529999999999994
3031,0.05833999999999999
3032,0.12139
3033,0.71119
3034,0.06988
3035,0.21273
3036,0.08644
3038,0.08442000000000001
3039,0.7963100000000001
3040,0.13934999999999997
3041,0.03196999999999999
3044,0.11906999999999998
3045,0.13357999999999998
3046,0.04811000000000001
3047,0.8750899999999998
3048,0.029970000000000004
3051,0.07828000000000002
3052,0.05594000000000001
3054,0.08280000000000001
3055,0.08443
3056,0.010929999999999999
3057,0.030690000000000002
3059,0.8419399999999999
3060,0.11493
3061,0.006799999999999999
3064,0.9296
3066,0.87316
3067,0.14665999999999998
3068,0.17178999999999997
3069,0.09564999999999999
3070,0.15847000000000003
3071,0.13583
3072,0.12233999999999998
3073,0.7922399999999998
3074,0.023829999999999994
3075,0.71881
3076,0.020800000000000003
3077,0.01874
3078,0.8118099999999998
3079,0.85741
3081,0.11555
3082,0.6951599999999999
3083,0.16060000000000002
3084,0.012669999999999997
3085,0.21319999999999997
3086,0.9152300000000002
3087,0.10203999999999998
3089,0.88574
3090,0.1792
3091,0.11945999999999998
3092,0.11758000000000002
3094,0.011319999999999998
3095,0.059309999999999995
3097,0.85186
3098,0.02208
3099,0.07847000000000001
3100,0.035699999999999996
3102,0.062130000000000005
3104,0.79586
3105,0.06229999999999999
3106,0.03439
3108,0.7761600000000001
3110,0.14175
3112,0.06293999999999998
3114,0.8311
3115,0.0182
3117,0.023119999999999998
3118,0.6945599999999998
3119,0.00683
3120,0.08281999999999999
3121,0.08851
3122,0.027540000000000002
3123,0.08237
3124,0.028200000000000003
3125,0.9175400000000001
3126,0.016290000000000002
3127,0.050399999999999986
3128,0.022909999999999996
3129,0.026919999999999993
3130,0.012580000000000003
3131,0.09541999999999999
3133,0.9226500000000002
3134,0.09357
3135,0.01892
3136,0.03715
3137,0.9352200000000002
3138,0.09189
3139,0.04636
3140,0.8109399999999999
3142,0.86494
3143,0.7238199999999999
3144,0.16286999999999996
3145,0.8209900000000001
3146,0.01384
3147,0.026149999999999996
3148,0.028290000000000003
3149,0.7928700000000001
3150,0.06113
3151,0.01636
3152,0.09885999999999998
3155,0.00987
3156,0.029470000000000003
3157,0.16629
3158,0.7727499999999999
3159,0.19022999999999998
3161,0.06255
3162,0.02401
3163,0.78956
3164,0.06473999999999999
3165,0.014950000000000001
3166,0.8702900000000001
3168,0.17557000000000006
3169,0.01965
3171,0.04186
3172,0.09088000000000002
3175,0.9131100000000002
3176,0.02187
3178,0.04185
3180,0.7700000000000001
3181,0.7214700000000002
3182,0.06767000000000001
3183,0.7797499999999999
3185,0.027560000000000008
3186,0.14164
3187,0.06849999999999999
3188,0.05423
3189,0.80931
3191,0.01623
3192,0.82725
3194,0.7393500000000002
3195,0.76995
3196,0.020819999999999998
3197,0.69095
3198,0.13498
3200,0.13523
3204,0.74787
3205,0.02596
3207,0.004200000000000001
3208,0.027889999999999998
3211,0.13203000000000004
3212,0.7059400000000001
3213,0.06967
3214,0.061270000000000005
3215,0.15364999999999998
3216,0.04684
3218,0.10527
3219,0.009449999999999998
3221,0.045770000000000005
3222,0.19595
3223,0.055510000000000004
3224,0.02989
3225,0.014299999999999998
3226,0.13518999999999998
3227,0.03844
3229,0.8012599999999999
3230,0.83579
3231,0.82209
3233,0.08844
3234,0.026789999999999998
3235,0.8444799999999999
3236,0.016179999999999996
3237,0.02356
3238,0.8023899999999999
3240,0.7637100000000001
3241,0.0643
3242,0.05561000000000001
3244,0.7805000000000002
3247,0.01272
3248,0.019670000000000003
3249,0.13767999999999997
3250,0.7312
3252,0.03998
3254,0.12213999999999998
3255,0.08503
3256,0.68801
3258,0.7360200000000001
3259,0.07095
3262,0.03158
3264,0.82782
3265,0.0298
3266,0.6607600000000001
3267,0.05308
3268,0.21467
3269,0.16830000000000003
3270,0.050280000000000005
3271,0.06939
3272,0.006040000000000002
3273,0.05403
3274,0.00927
3275,0.14982999999999996
3276,0.17065
3277,0.7418700000000001
3279,0.01005
3280,0.7687099999999999
3282,0.0982
3284,0.006809999999999999
3285,0.07178999999999999
3286,0.029279999999999994
3287,0.05790000000000001
3288,0.17327
3289,0.13830999999999996
3291,0.10716999999999999
3292,0.05300999999999999
3293,0.061970000000000004
3294,0.78684
3295,0.1796
3296,0.10707
3298,0.11141999999999999
3299,0.83395
3300,0.03542
3301,0.03425
3302,0.11324999999999999
3303,0.15376
3306,0.9174100000000001
3309,0.03461
3310,0.12278
3311,0.05704
3312,0.81727
3315,0.10339000000000001
3316,0.7022900000000002
3318,0.8278700000000001
3319,0.054690000000000016
3320,0.7815399999999999
3321,0.8355900000000002
3322,0.06529000000000001
3323,0.6890599999999998
3324,0.01265
3325,0.83693
3326,0.7872100000000001
3327,0.03999000000000001
3328,0.017159999999999998
3329,0.044050000000000006
3330,0.034499999999999996
3331,0.14299
3332,0.9056000000000001
3333,0.006019999999999999
3334,0.15139999999999998
3335,0.11402999999999999
3336,0.04106
3337,0.7478199999999999
3338,0.17589
3339,0.7618599999999999
3340,0.7711100000000001
3341,0.030879999999999998
3342,0.10672999999999999
3343,0.04899
3344,0.87248
3345,0.8784600000000001
3346,0.013750000000000004
3347,0.13103
3349,0.054779999999999995
3351,0.06308000000000001
3352,0.2417900000000001
3353,0.03054
3354,0.020829999999999998
3355,0.78975
3356,0.8465299999999999
3357,0.1162
3358,0.81761
3360,0.7401900000000001
3361,0.6978099999999998
3362,0.13501999999999997
3363,0.91382
3364,0.8617299999999999
3365,0.80593
3366,0.80373
3368,0.10207999999999999
3369,0.11469000000000003
3370,0.7944299999999999
3371,0.013870000000000002
3372,0.0101
3373,0.8278400000000001
3374,0.9169600000000001
3375,0.8812300000000001
3377,0.08458000000000002
3379,0.040069999999999995
3380,0.08396
3381,0.02264
3382,0.7946300000000001
3383,0.048069999999999995
3385,0.7947
3389,0.07708000000000001
3392,0.10213000000000001
3393,0.07341
3394,0.13679999999999998
3395,0.007550000000000001
3397,0.07967999999999999
3399,0.12185000000000001
3400,0.13438
3401,0.79071
3402,0.7438600000000001
3403,0.19042
3405,0.6860099999999999
3408,0.82696
3409,0.03943
3410,0.10240000000000002
3411,0.043239999999999994
3412,0.7182900000000001
3413,0.01216
3415,0.026659999999999996
3416,0.06142000000000001
3417,0.08842000000000001
3418,0.8777799999999999
3420,0.06916000000000001
3421,0.09517000000000002
3422,0.005810000000000001
3424,0.07155
3425,0.80881
3426,0.8070299999999999
3428,0.2091
3429,0.12902
3430,0.17970999999999998
3431,0.0745
3433,0.0165
3435,0.7208200000000001
3436,0.8642900000000001
3437,0.8299
3439,0.09627
3440,0.05062
3441,0.0837
3444,0.007610000000000001
3445,0.039890000000000016
3446,0.8767599999999998
3447,0.0167
3449,0.07567
3450,0.10712000000000002
3451,0.08015
3452,0.07799000000000002
3453,0.08064999999999999
3454,0.014180000000000002
3455,0.13426
3457,0.033190000000000004
3458,0.04192
3459,0.15437000000000003
3460,0.059300000000000005
3461,0.6946899999999999
3462,0.15204999999999996
3463,0.061519999999999984
3465,0.14636999999999997
3466,0.08781000000000001
3467,0.030690000000000002
3468,0.12779999999999997
3469,0.012420000000000004
3471,0.10934000000000002
3472,0.7923700000000001
3473,0.6894199999999999
3474,0.016030000000000003
3476,0.07983
3478,0.015050000000000003
3479,0.21017999999999998
3480,0.7009399999999999
3481,0.03479
3482,0.01683
3483,0.01711
3484,0.81196
3485,0.80106
3486,0.05390999999999999
3487,0.6920400000000002
3488,0.02257
3489,0.8636700000000002
3491,0.017140000000000002
3492,0.15992
3494,0.84941
3495,0.71365
3496,0.023239999999999997
3497,0.03147
3498,0.83653
3499,0.8028500000000001
3500,0.8699000000000001
3501,0.02058
3503,0.14315999999999998
3504,0.7031699999999999
3505,0.24777
3506,0.77276
3507,0.043039999999999995
3509,0.6939899999999999
3510,0.18170999999999998
3511,0.02067
3512,0.017959999999999997
3513,0.86786
3514,0.18736999999999998
3515,0.047029999999999995
3518,0.06837
3519,0.023389999999999998
3520,0.75094
3521,0.15146
3522,0.09261999999999998
3523,0.07591999999999999
3524,0.10427
3526,0.8942000000000002
3527,0.02396
3528,0.02592
3529,0.17787
3530,0.007660000000000002
3531,0.8184400000000001
3533,0.014300000000000002
3534,0.8007299999999999
3537,0.015679999999999996
